Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,21,24,9,0.050400916380297825,0.15602836879432624,0.9564329753787105,0.0761904761904762,0.7001090386348903,0.07007736481467922,0.03699849936424442
NN,21,25,9,0.06593406593406594,0.20300751879699247,0.9511939254670796,0.09953917050691245,0.6976640035690685,0.09496040578729978,0.042130731532728206
NN,21,26,9,0.06146341463414634,0.17647058823529413,0.9518257134090212,0.09117221418234443,0.6688222712767783,0.08315558425351567,0.03983487024427816
NN,21,27,9,0.03896103896103896,0.1388888888888889,0.9566357591083637,0.06085192697768762,0.611009705182522,0.05575502990693992,0.03490045868444155
NN,21,28,9,0.050980392156862744,0.2805755395683453,0.9603056369839973,0.08628318584070797,0.7686956385544685,0.1062482055768306,0.03227869140988005
NN,22,23,9,0.13263157894736843,0.24705882352941178,0.9750691377388864,0.17260273972602738,0.6956366578001132,0.16920438030821028,0.022451946347577953
NN,22,24,9,0.09292929292929293,0.16312056737588654,0.9720305418316932,0.11840411840411841,0.6617479168552578,0.10960500523219524,0.025083549377061084
NN,22,25,9,0.09110169491525423,0.16165413533834586,0.967429313617744,0.1165311653116531,0.7269413281076323,0.1056020114848533,0.028520803906155506
NN,22,26,9,0.1076923076923077,0.2549019607843137,0.9608775698066891,0.15141430948419302,0.684039005452463,0.14803618053094028,0.0339170339606267
NN,22,27,9,0.19896193771626297,0.5324074074074074,0.9735880865411632,0.2896725440806045,0.821833068758038,0.3147841464450304,0.025220402519999886
NN,22,28,9,0.04472843450479233,0.2014388489208633,0.9659282041424384,0.07320261437908497,0.7149371939313571,0.08226345218012776,0.03064832647001501
NN,23,24,8,0.07043558850787766,0.2695035460992908,0.9506349271160834,0.11168258633357823,0.7284292020815188,0.11856493085183,0.041562815779340734
NN,23,25,8,0.06501547987616099,0.23684210526315788,0.9445998601258867,0.10202429149797572,0.6973644241222741,0.10188754640433574,0.047189908157717425
NN,23,26,8,0.0567741935483871,0.24649859943977592,0.9336069346425284,0.09229155742003148,0.6953932652197569,0.09320175994072684,0.056512491125302315
NN,23,27,8,0.026041666666666668,0.11574074074074074,0.947269832349911,0.04251700680272109,0.44815397406110813,0.03453219920350391,0.04485442791995655
NN,23,28,8,0.026364193746167996,0.30935251798561153,0.9190734778220963,0.04858757062146893,0.7194886761128108,0.0704726973431463,0.06841347962015727
NN,24,25,8,0.09129213483146068,0.24436090225563908,0.9576381256868818,0.13292433537832313,0.7707528237361325,0.130823442012306,0.03404662986711455
NN,24,26,8,0.05692729766803841,0.23249299719887956,0.9367520711874808,0.09146005509641875,0.7024917608497804,0.09054501569480619,0.04867734338430908
NN,24,27,8,0.02233502538071066,0.10185185185185185,0.9458181137023508,0.03663613655287261,0.4875117394336337,0.02685459735698057,0.04144925996572363
NN,24,28,8,0.022634939059779455,0.2805755395683453,0.9142678648661636,0.04189044038668099,0.7648426976851032,0.05885173757898929,0.06373242134623287
NN,25,26,6,0.06448683015440508,0.19887955182072828,0.9495243939858853,0.09739368998628258,0.7229953307397234,0.09177722187451014,0.03504604819566838
NN,25,27,6,0.03857566765578635,0.12037037037037036,0.960756766882083,0.058426966292134834,0.6354793061819507,0.051347241287853805,0.030494224526640665
NN,25,28,6,0.026615969581749048,0.2517985611510791,0.9334903166898938,0.04814305364511691,0.7376759840313525,0.06356640385376525,0.040762489806929064
NN,26,27,12,0.0640176600441501,0.13425925925925927,0.9713870937529269,0.08669656203288491,0.8437915041543578,0.07930390327768234,0.02475587098998359
NN,26,28,12,0.06666666666666667,0.18705035971223022,0.9770772262002019,0.09829867674858224,0.7023968633511188,0.10177586540748802,0.021908632828062168
NN,27,28,4,0.06704980842911877,0.2517985611510791,0.9715988274304388,0.1059001512859304,0.7033621868832945,0.1188833763278499,0.02189698036944442
NN,1,2,6,0.11594202898550725,0.0898876404494382,0.9808651125185285,0.10126582278481011,0.7228556366734707,0.0925120837112385,0.020905679674144986
NN,1,3,6,0.06878306878306878,0.03412073490813648,0.974656417423713,0.045614035087719294,0.5634872085212457,0.036427635628370106,0.026610247830344692
NN,1,4,6,0.1382488479262673,0.11904761904761904,0.9810683206813553,0.12793176972281453,0.7177072925773281,0.11875435255770586,0.020914402934823984
NN,1,5,6,0.13903743315508021,0.0896551724137931,0.9807953004970628,0.1090146750524109,0.716023430592396,0.10222770741733939,0.02079084883921156
NN,1,6,6,0.03488372093023256,0.03125,0.9830467658816163,0.03296703296703296,0.6820894959327857,0.024479134818817427,0.018912131630524843
NN,1,7,6,0.02403846153846154,0.054945054945054944,0.9834611422685132,0.033444816053511704,0.70140872761249,0.028715216493373167,0.01826642214434817
NN,1,8,6,0.08888888888888889,0.13270142180094788,0.9782528225060152,0.1064638783269962,0.703319661503172,0.09787028250332808,0.022118064926763055
NN,1,9,6,0.1601423487544484,0.1490066225165563,0.9777506995216175,0.15437392795883365,0.6962662896454093,0.14321122646397258,0.02345242181619415
NN,1,10,6,0.188,0.06801736613603473,0.9640400781183663,0.09989373007438894,0.6851901083487733,0.09738451345181212,0.03554825560166531
NN,1,11,6,0.14285714285714285,0.12238805970149254,0.9777978784639421,0.13183279742765272,0.7273055865459461,0.12102605641682956,0.02319104101300322
NN,1,12,6,0.09507042253521127,0.11065573770491803,0.979105135552127,0.10227272727272728,0.6613696863396257,0.09203437611883858,0.02127111425549641
NN,1,13,6,0.11764705882352941,0.13157894736842105,0.9849704205084475,0.12422360248447203,0.711390617885857,0.11685355127917096,0.01761217664781047
NN,1,14,6,0.05521472392638037,0.11392405063291139,0.9853239861102011,0.07438016528925619,0.6600956536527458,0.07245119414001622,0.01792497930954851
NN,1,15,6,0.11162790697674418,0.07476635514018691,0.9747790583492687,0.08955223880597013,0.5878090297492398,0.07887195833548276,0.025758611976250227
NN,1,16,6,0.09667673716012085,0.07655502392344497,0.9720693170234455,0.08544726301735647,0.7347802748630854,0.07196179791764067,0.026565219549972333
NN,1,17,6,0.14210526315789473,0.1127348643006263,0.9677889770533991,0.12572759022118743,0.7140176884390503,0.1103043720084396,0.0309345111664038
NN,1,18,6,0.12085308056872038,0.16451612903225807,0.9855894597191088,0.13934426229508198,0.789649187603296,0.13385197807565796,0.014197841481734535
NN,1,19,6,0.31382978723404253,0.24147339699863574,0.9629775038278827,0.2729375481881264,0.8458684117325836,0.25657514990837826,0.03186741303538833
NN,1,20,6,0.02122641509433962,0.04455445544554455,0.971668219944082,0.028753993610223644,0.7530547614456619,0.017368997314202227,0.02571424420918012
NN,1,21,6,0.04834605597964377,0.1347517730496454,0.9728665207877462,0.07116104868913857,0.604238584703857,0.06884354953074899,0.02484512533388389
NN,1,22,6,0.06352459016393443,0.11524163568773234,0.9667352701861868,0.08190224570673713,0.6838369633242103,0.06947917996136313,0.029746361228737757
NN,1,23,6,0.046747967479674794,0.09019607843137255,0.9710653403227804,0.06157965194109772,0.5505816426353622,0.05110272002608984,0.025484490825775623
NN,1,24,6,0.048414023372287146,0.10283687943262411,0.9663958188722388,0.06583427922814983,0.6428120483883111,0.05476489153045628,0.027158209951564927
NN,1,25,6,0.10452961672473868,0.11278195488721804,0.9753721650514537,0.10849909584086799,0.7235967538834936,0.09610223903735168,0.024452785833873964
NN,1,26,6,0.059961315280464215,0.08683473389355742,0.968855477140227,0.07093821510297482,0.7747581085710582,0.05662906523717569,0.02620564000625828
NN,1,27,6,0.030959752321981424,0.046296296296296294,0.9756954200618151,0.03710575139146568,0.7693269186965374,0.025815721603834763,0.02271083324516447
NN,1,28,6,0.05309734513274336,0.2158273381294964,0.9690518525637946,0.08522727272727273,0.6719015498776595,0.09519886726607335,0.024966892304784473
NN,2,3,9,0.3651877133105802,0.5616797900262467,0.9748893547635686,0.44260599793174765,0.851158732150513,0.4408217745117512,0.023225192548013335
NN,2,4,9,0.09798994974874371,0.15476190476190477,0.9735234215885947,0.12000000000000001,0.743335909204446,0.11014520407821125,0.02424166739008465
NN,2,5,9,0.1277258566978193,0.1413793103448276,0.9760957975598735,0.13420621931260232,0.6007146014904636,0.12228036463814164,0.023241673782001607
NN,2,6,9,0.12222222222222222,0.171875,0.9809276116168184,0.14285714285714285,0.5750839571889229,0.1354793996407078,0.018670240218844936
NN,2,7,9,0.06666666666666667,0.16483516483516483,0.9836328259127847,0.09493670886075949,0.7116489332447452,0.09752221554358279,0.016686231587294976
NN,2,8,9,0.09428571428571429,0.15639810426540285,0.9770960577456969,0.11764705882352941,0.7337074650584383,0.11029139050985962,0.021323166070542566
NN,2,9,9,0.11943793911007025,0.16887417218543047,0.9717032223124831,0.13991769547325103,0.7030593990284391,0.12791945214718703,0.025952970262815827
NN,2,10,9,0.3926174496644295,0.3386396526772793,0.9652288358665195,0.3636363636363636,0.7856695703274517,0.3468625057266194,0.032181453129671564
NN,2,11,9,0.2297872340425532,0.32238805970149254,0.9757832415097443,0.26832298136645966,0.7838697453658044,0.26016970757159347,0.021877684484348667
NN,2,12,9,0.10372340425531915,0.1598360655737705,0.9761075600617148,0.12580645161290324,0.706101737817417,0.11700577960410384,0.022300323118845517
NN,2,13,9,0.09848484848484848,0.17105263157894737,0.9806001172520386,0.125,0.6987285037993942,0.12045201142855205,0.01812499770966813
NN,2,14,9,0.050980392156862744,0.16455696202531644,0.9798204809015265,0.07784431137724551,0.6517499266383002,0.08320508432960518,0.019784281569388107
NN,2,15,9,0.14878892733564014,0.13395638629283488,0.9729184970799525,0.14098360655737704,0.6368085529965022,0.12744559413900197,0.025906432697982634
NN,2,16,9,0.25846702317290554,0.34688995215311,0.9719062181447502,0.29622063329928505,0.6985794294694527,0.2853842827524595,0.02573130879909452
NN,2,17,9,0.20528211284513806,0.3569937369519833,0.9583958824790907,0.2606707317073171,0.7050882648391307,0.2506787381542152,0.03610131665176113
NN,2,18,9,0.10596026490066225,0.25806451612903225,0.9792991445171325,0.15023474178403756,0.743576997847877,0.15620051726267253,0.018532794630258212
NN,2,19,9,0.14380530973451328,0.17735334242837653,0.9459385183149465,0.15882712278558336,0.8318286970782588,0.13198406152389747,0.043470372708859895
NN,2,20,9,0.12160804020100502,0.599009900990099,0.9554986020503262,0.20217209690893903,0.8414223090386937,0.25619620568361107,0.03622263888143994
NN,2,21,9,0.032490974729241874,0.19148936170212766,0.9497811816192561,0.05555555555555555,0.6658747129632128,0.06180660841473188,0.04118652457137048
NN,2,22,9,0.08023483365949119,0.3048327137546468,0.9460584884889676,0.12703330751355538,0.7243605457675902,0.1355045868726476,0.04458456304555625
NN,2,23,9,0.04062126642771804,0.13333333333333333,0.9577331076897676,0.062271062271062265,0.6354558259145474,0.05578676883239792,0.03525429198365385
NN,2,24,9,0.04113614103819784,0.14893617021276595,0.950226613858152,0.0644666155026861,0.6352714789558658,0.05791085133278625,0.0413220752801405
NN,2,25,9,0.10244988864142539,0.17293233082706766,0.9688780097911879,0.12867132867132866,0.6908699832814114,0.1179484512535498,0.028240040155262623
NN,2,26,9,0.10983606557377049,0.1876750700280112,0.9680500153421295,0.13857290589451915,0.7282089114082343,0.1280513838996769,0.029040269348036336
NN,2,27,9,0.25970873786407767,0.49537037037037035,0.9806125316100028,0.34076433121019106,0.8267590314792037,0.34985918639821684,0.01863125385820028
NN,2,28,9,0.06628242074927954,0.16546762589928057,0.9788553029938969,0.09465020576131686,0.7018232728766189,0.09528611287705675,0.020860451836665836
NN,3,4,3,0.17406143344709898,0.20238095238095238,0.9794945380485095,0.1871559633027523,0.7875641365888181,0.17734719344169703,0.01891805950732211
NN,3,5,3,0.08454810495626822,0.1,0.9740171712607321,0.09162717219589259,0.6641102216748769,0.07882582262706465,0.021884930122048226
NN,3,6,3,0.19402985074626866,0.203125,0.9848287819679237,0.1984732824427481,0.7239528897882131,0.1908702700431639,0.01549602038942131
NN,3,7,3,0.08571428571428572,0.16483516483516483,0.9864942199839762,0.11278195488721805,0.8050150677717841,0.11249908832431325,0.01344536407702623
NN,3,8,3,0.07386363636363637,0.1848341232227488,0.9694151397371831,0.10554803788903924,0.6786690660466546,0.10316653763506867,0.027488429980499777
NN,3,9,3,0.12264150943396226,0.2152317880794702,0.9683184402924452,0.15625000000000003,0.6894840127553742,0.14717914901152382,0.028982287537011143
NN,3,10,3,0.40551181102362205,0.2981186685962373,0.9665874161501231,0.34361968306922436,0.655418739432825,0.33096571633855015,0.030278284843952598
NN,3,11,3,0.15055762081784388,0.2417910447761194,0.9707672066441905,0.18556701030927833,0.7388326014899861,0.17651156450992445,0.022175012298020484
NN,3,12,3,0.11221122112211221,0.13934426229508196,0.9788847255895966,0.1243144424131627,0.6950808531807633,0.11443767122352196,0.02086789845125575
NN,3,13,3,0.08522727272727272,0.09868421052631579,0.9841176784096359,0.09146341463414634,0.6773933214369543,0.08372388587546116,0.016333355858463742
NN,3,14,3,0.04878048780487805,0.10126582278481013,0.9851274323527485,0.06584362139917696,0.6937745094769978,0.06333052998332246,0.015667930170555865
NN,3,15,3,0.10526315789473684,0.07476635514018691,0.9741071890020156,0.08743169398907104,0.6222432820758652,0.07580776838922469,0.025274273014822518
NN,3,16,3,0.3087557603686636,0.32057416267942584,0.9761875637104995,0.3145539906103286,0.7826493942576189,0.30249690054439,0.02336953664630069
NN,3,17,3,0.13837209302325582,0.24843423799582465,0.9527771820716278,0.17774458551157582,0.6750045070395753,0.16255358806876655,0.041215893761316874
NN,3,18,3,0.05226824457593689,0.17096774193548386,0.9721396221236104,0.08006042296072509,0.7837149090995565,0.08296596002779565,0.0243151427698663
NN,3,19,3,0.23837209302325582,0.27967257844474763,0.9535550233598995,0.2573760200878845,0.6619355566666082,0.23435580267548684,0.0420765726520491
NN,3,20,3,0.1404639175257732,0.5396039603960396,0.9645852749301025,0.22290388548057263,0.8354664848364599,0.26287358848193504,0.03294025946201405
NN,3,21,3,0.020689655172413793,0.10638297872340426,0.9542669584245077,0.03464203233256351,0.6360205411403429,0.03014252787490318,0.041101958744406766
NN,3,22,3,0.0834355828220859,0.2527881040892193,0.9546259512755468,0.12546125461254612,0.6869805200423371,0.12610089812129463,0.04115310246983677
NN,3,23,3,0.03471074380165289,0.08235294117647059,0.9662360176662401,0.04883720930232558,0.6159116191111853,0.037926974009010135,0.031114507485620235
NN,3,24,3,0.044189852700491,0.09574468085106383,0.9657425176595484,0.060470324748040316,0.668234353380681,0.04899120773055007,0.03309819519178212
NN,3,25,3,0.08940397350993377,0.10150375939849623,0.9743231092017185,0.09507042253521127,0.6866918587477198,0.08227046814598647,0.024234260573032844
NN,3,26,3,0.06649282920469361,0.14285714285714285,0.9608008591592513,0.09074733096085408,0.7754199093598162,0.079099772249242,0.029596224037177092
NN,3,27,3,0.23127753303964757,0.4861111111111111,0.9784583684555587,0.31343283582089554,0.8843811434909221,0.32575145206726197,0.017360714027459874
NN,3,28,3,0.029166666666666667,0.1510791366906475,0.9607381421500313,0.04889406286379511,0.7750357623915382,0.052262426116890824,0.025371094725819405
NN,4,5,12,0.1771117166212534,0.22413793103448276,0.9761861726163579,0.197869101978691,0.77833822786409,0.18728069682902063,0.02381266234657938
NN,4,6,12,0.2702702702702703,0.2604166666666667,0.9866589606511583,0.26525198938992045,0.7981392950026738,0.25856809336969305,0.016525614413636782
NN,4,7,12,0.028735632183908046,0.054945054945054944,0.9854068902369234,0.03773584905660377,0.7149001835189489,0.03278263932143187,0.01731933597878718
NN,4,8,12,0.13119533527696792,0.2132701421800948,0.9785304460484916,0.1624548736462094,0.7727453715565844,0.15683544875483443,0.02199581985876576
NN,4,9,12,0.19881305637982197,0.22185430463576158,0.9772091343984114,0.20970266040688576,0.777964118541107,0.19848242259431104,0.02320451168473704
NN,4,10,12,0.17275747508305647,0.07525325615050651,0.9622993971299991,0.10483870967741936,0.5954169025301594,0.09669731675332459,0.036459010075226284
NN,4,11,12,0.1021021021021021,0.10149253731343283,0.9753309760710468,0.10179640718562874,0.6460490726008926,0.08929067915608713,0.024674070872395964
NN,4,12,12,0.18867924528301888,0.16393442622950818,0.983425170817721,0.17543859649122806,0.6937709520264796,0.16753010029132945,0.01896547533213525
NN,4,13,12,0.1485148514851485,0.09868421052631579,0.9881149069978149,0.11857707509881422,0.710716674349352,0.1152356940655704,0.015613625670777741
NN,4,14,12,0.061224489795918366,0.0759493670886076,0.9891895433401036,0.06779661016949153,0.6809137032986088,0.06278988109432398,0.01565376745302142
NN,4,15,12,0.17751479289940827,0.09345794392523364,0.9777766292831671,0.12244897959183672,0.6422910457584396,0.11826369238792234,0.024641508832994017
NN,4,16,12,0.21568627450980393,0.10526315789473684,0.9782262996941896,0.1414790996784566,0.620236424013117,0.1405548079021828,0.024051594738105912
NN,4,17,12,0.11654135338345864,0.06471816283924843,0.9707055543641433,0.0832214765100671,0.6250303516661053,0.0726990023882586,0.030803158887109352
NN,4,18,12,0.08896797153024912,0.08064516129032258,0.987625234457203,0.08460236886632826,0.7083506979536996,0.07848381331117522,0.014645588458935517
NN,4,19,12,0.32056451612903225,0.21691678035470668,0.9642338345569471,0.258746948738812,0.7745447873523531,0.245960452703994,0.033918115254268216
NN,4,20,12,0.030395136778115502,0.04950495049504951,0.9761882572227399,0.03766478342749529,0.43486668734612666,0.02711336018846179,0.0258537767121231
NN,4,21,12,0.06640625,0.12056737588652482,0.9801422319474836,0.08564231738035263,0.6761691336288449,0.07995395322362694,0.023856583568085978
NN,4,22,12,0.08904109589041095,0.09665427509293681,0.9756377734169339,0.0926916221033868,0.6593034318122171,0.0804352595787099,0.027333725532226315
NN,4,23,12,0.07102272727272728,0.09803921568627451,0.9770091220539068,0.08237232289950577,0.6928387039781706,0.07198017668964933,0.0241479791050071
NN,4,24,12,0.1053864168618267,0.1595744680851064,0.9747254093340411,0.12693935119887167,0.7257027235343283,0.11720862175728762,0.025341245292265335
NN,4,25,12,0.10526315789473684,0.08270676691729323,0.9784693775601958,0.09263157894736841,0.7710628713338632,0.08250619231853779,0.022225607574251308
NN,4,26,12,0.11748633879781421,0.12044817927170869,0.9755676587910402,0.11894882434301522,0.7197453665502755,0.10657132708251171,0.023976164506284144
NN,4,27,12,0.08,0.07407407407407407,0.9820174206237707,0.07692307692307691,0.5422113676264968,0.06790814774865528,0.02024583268028111
NN,4,28,12,0.06930693069306931,0.2014388489208633,0.9765966649046086,0.10313075506445671,0.676716507780713,0.10818285922668706,0.02552015567873674
NN,5,6,8,0.17586912065439672,0.4479166666666667,0.9754852381640418,0.25256975036710716,0.831293143259929,0.2703513756530475,0.0211063385957124
NN,5,7,8,0.06481481481481481,0.3076923076923077,0.9732745793750716,0.10707456978967494,0.7536281816325536,0.13185259845346733,0.023907516528409473
NN,5,8,8,0.09345794392523364,0.33175355450236965,0.9620581158615584,0.14583333333333331,0.798826891864689,0.1612827647071149,0.031128994448819013
NN,5,9,8,0.10734463276836158,0.31456953642384106,0.9550049643469627,0.16006739679865203,0.8184501444736408,0.1648577052503884,0.03591640832027964
NN,5,10,8,0.13166485310119697,0.17510853835021709,0.9419206928759446,0.1503105590062112,0.6596367793994469,0.12218589488636017,0.04902833167749122
NN,5,11,8,0.06442577030812324,0.1373134328358209,0.9606529068333196,0.0877025738798856,0.6974452579724465,0.07558002089268312,0.033866457232251894
NN,5,12,8,0.10951526032315978,0.25,0.9700683270883844,0.15230961298377027,0.711190400182336,0.15189975911993295,0.026991654007591723
NN,5,13,8,0.07964601769911504,0.17763157894736842,0.9767094814262112,0.10997963340122198,0.7115290122706154,0.10826363608165604,0.021235216147632137
NN,5,14,8,0.036231884057971016,0.12658227848101267,0.9780514970844526,0.056338028169014086,0.6156851482573261,0.0587320994070582,0.02062827340527171
NN,5,15,8,0.12804878048780488,0.19626168224299065,0.9644942891105484,0.15498154981549814,0.6501717095711386,0.14095158268184196,0.03176007867649608
NN,5,16,8,0.09403254972875226,0.12440191387559808,0.9646483180428135,0.10710607621009269,0.7190668377804458,0.09034139743197933,0.031121071981755743
NN,5,17,8,0.07903780068728522,0.09603340292275574,0.9584387733218958,0.08671065032987746,0.6859852735910154,0.06597741627023154,0.03669532112650571
NN,5,18,8,0.05186880244088482,0.21935483870967742,0.966032297909328,0.0838988278840222,0.7792833638514679,0.09382981491060836,0.03173963037805918
NN,5,19,8,0.07742998352553541,0.06412005457025921,0.951081622237054,0.07014925373134329,0.7481508252874848,0.045469760769750574,0.04425009951286418
NN,5,20,8,0.05152224824355972,0.10891089108910891,0.972739981360671,0.0699523052464229,0.7537141521095378,0.062134824862948315,0.025608566213028636
NN,5,21,8,0.0975609756097561,0.2553191489361702,0.9760393873085339,0.1411764705882353,0.678415771979892,0.14740758984382066,0.02322493753242153
NN,5,22,8,0.10526315789473684,0.20074349442379183,0.9677403915186905,0.1381074168797954,0.68942218399324,0.13002010854817578,0.030062049464134637
NN,5,23,8,0.07338308457711443,0.23137254901960785,0.9611590374375697,0.11142587346553351,0.6656539655742157,0.1141148688893855,0.03464628421166303
NN,5,24,8,0.05504587155963303,0.14893617021276595,0.9607610959127842,0.08038277511961722,0.6473521511400865,0.07316919072749697,0.035588668855385565
NN,5,25,8,0.10362694300518134,0.22556390977443608,0.9637825956639025,0.1420118343195266,0.7512759724341229,0.13616060079389403,0.032339380327385064
NN,5,26,8,0.08398950131233596,0.2689075630252101,0.9498312365756367,0.128,0.763856831863603,0.12952461056797226,0.043689315252068435
NN,5,27,8,0.038338658146964855,0.1111111111111111,0.9628172707689426,0.05700712589073634,0.7326035172744889,0.049016138499421755,0.03266907190302864
NN,5,28,8,0.03305785123966942,0.2589928057553957,0.94444711422942,0.05863192182410424,0.616769342146022,0.07609861117207309,0.049889664254684225
NN,6,7,12,0.08308157099697885,0.6043956043956044,0.9632024722444775,0.14608233731739706,0.8243635786637569,0.2146941100252604,0.031420231498299735
NN,6,8,12,0.06500541711809317,0.2843601895734597,0.9530816213214881,0.10582010582010581,0.710968571030587,0.11866966808543085,0.040329490555579904
NN,6,9,12,0.05845881310894597,0.2185430463576159,0.9413755754129434,0.09224318658280922,0.654841397152221,0.0895864993299035,0.048932960359545995
NN,6,10,12,0.17548559946416611,0.3791606367583213,0.9295236477880615,0.23992673992673993,0.7274610238941033,0.22530533206573258,0.05994998103981633
NN,6,11,12,0.08817498291182502,0.3850746268656716,0.9366828385823535,0.1434927697441602,0.6951536559915228,0.1614967660362996,0.05431273781683048
NN,6,12,12,0.060353798126951096,0.23770491803278687,0.9519947101608993,0.09626556016597512,0.6056349217364879,0.1011292780553863,0.040823079355524684
NN,6,13,12,0.04152823920265781,0.16447368421052633,0.9624793476522944,0.06631299734748011,0.6268479096968685,0.06789282138484072,0.03211795406881069
NN,6,14,12,0.033928571428571426,0.24050632911392406,0.9606237305903165,0.0594679186228482,0.6587059496338584,0.07819919125624492,0.033170088716794596
NN,6,15,12,0.06111111111111111,0.17133956386292834,0.9425810119386014,0.09009009009009009,0.6212315741288292,0.07698572879256885,0.048453925202173474
NN,6,16,12,0.1326530612244898,0.34210526315789475,0.9506625891946993,0.1911764705882353,0.6750681223246519,0.1915170892583984,0.04169685283306654
NN,6,17,12,0.09970014992503748,0.2776617954070981,0.9336478661805705,0.1467181467181467,0.603293439176541,0.1374651417342779,0.057134320988696
NN,6,18,12,0.04111675126903553,0.26129032258064516,0.9515531360080516,0.07105263157894737,0.6682631713494167,0.08808841907230777,0.03984511147099464
NN,6,19,12,0.11686390532544379,0.2155525238744884,0.9305484668839072,0.1515587529976019,0.7355848363151419,0.12474630605221648,0.05978950890866051
NN,6,20,12,0.09276729559748427,0.5841584158415841,0.9423112767940354,0.16010854816824965,0.7840354103149518,0.21667981117091778,0.04855794819054149
NN,6,21,12,0.039335664335664336,0.3191489361702128,0.9346280087527352,0.07003891050583658,0.6112930525856477,0.09339248473296044,0.05612826901415187
NN,6,22,12,0.0650759219088937,0.3345724907063197,0.9295457808835496,0.10895883777239708,0.6502911214710692,0.12328146805240268,0.06004969568563719
NN,6,23,12,0.030239099859353025,0.16862745098039217,0.9343294671234573,0.05128205128205128,0.5626889868244979,0.048236888191940976,0.05513905790636471
NN,6,24,12,0.030890369473046637,0.18085106382978725,0.9252378424727451,0.05276771857216762,0.607218126193617,0.0488294360067565,0.06324164582320095
NN,6,25,12,0.057911065149948295,0.21052631578947367,0.9440003996403237,0.0908353609083536,0.6554166400204642,0.08779861771624338,0.0471381739359223
NN,6,26,12,0.0657439446366782,0.2661064425770308,0.9381712181650813,0.10543840177580466,0.7010085231837242,0.1084938212881417,0.052264359240070085
NN,6,27,12,0.09151973131821999,0.5046296296296297,0.9443195654209984,0.15493958777540867,0.7834768785722046,0.1977184955038857,0.04783602619257471
NN,6,28,12,0.022545454545454546,0.22302158273381295,0.9302224998798597,0.04095112285336856,0.5739912569218936,0.051808588523459646,0.059587997476827734
NN,7,8,12,0.09090909090909091,0.004739336492890996,0.9898204701091986,0.00900900900900901,0.6307322530660856,0.018623581715062985,0.02159544744611352
NN,7,9,12,0.0,0.0,0.98600956765051,0.0,0.602202298851968,-0.0022339644549760397,0.024727631656623863
NN,7,10,12,0.0,0.0,0.9701961450284453,0.0,0.5411470627945366,-0.003757836295443802,0.03805977358822779
NN,7,11,12,0.2222222222222222,0.011940298507462687,0.9858153112408519,0.0226628895184136,0.5339413948724714,0.048672700711835694,0.025960785061832192
NN,7,12,12,0.2222222222222222,0.00819672131147541,0.9890235838659908,0.015810276679841896,0.6004119362904987,0.04084151016377714,0.021930174450824142
NN,7,13,12,0.0,0.0,0.991685764536588,0.0,0.5113584142371941,-0.0013196601224818257,0.019585092984677165
NN,7,14,12,0.0,0.0,0.994168905195571,0.0,0.5579128096197197,-0.001846897583126302,0.01794155689929396
NN,7,15,12,0.0,0.0,0.9821179389115716,0.0,0.6094879361256113,-0.004671726770004111,0.027471677638478107
NN,7,16,12,0.06666666666666667,0.0023923444976076554,0.9824260958205913,0.004618937644341801,0.5449409361731181,0.009484290052907046,0.02696585725860085
NN,7,17,12,0.0,0.0,0.9789834870255201,0.0,0.5487897090299132,-0.0031465804955484716,0.03127729499170918
NN,7,18,12,0.06666666666666667,0.0032258064516129032,0.9926117388718606,0.006153846153846155,0.5734987158603142,0.01315388950191562,0.01965608143523738
NN,7,19,12,0.0,0.0,0.9710258725609516,0.0,0.7410396011593037,-0.0024119834832676467,0.033953469978561794
NN,7,20,12,0.0,0.0,0.9904007455731594,0.0,0.5544028153873812,-0.0013309756150019496,0.02104187760455277
NN,7,21,12,0.0,0.0,0.9915754923413567,0.0,0.5837817030738595,-0.002352019660563732,0.019643215157340015
NN,7,22,12,0.0,0.0,0.9865983822332839,0.0,0.6039761125739385,-0.0026211989593432432,0.024067955159739387
NN,7,23,12,0.0625,0.00392156862745098,0.9888966855161596,0.007380073800738007,0.5550717667343927,0.01309247660471821,0.022497873852820205
NN,7,24,12,0.0,0.0,0.9879955902168144,0.0,0.5598690803988553,-0.002389625894919934,0.022536543522315808
NN,7,25,12,0.0,0.0,0.9863622739534419,0.0,0.6264611635406865,-0.0021704505912132125,0.023398251124834984
NN,7,26,12,0.0,0.0,0.9860003068425898,0.0,0.6491682420586355,-0.002064264309164414,0.023594195130632097
NN,7,27,12,0.0,0.0,0.9894633323967407,0.0,0.5714132087902075,-0.0020757168172253664,0.022623964213883
NN,7,28,12,0.0,0.0,0.9926474121774232,0.0,0.5708274599478618,-0.002127755478013827,0.020545910005081082
NN,8,9,7,0.10342019543973942,0.4205298013245033,0.9424135752324218,0.16601307189542486,0.7646246988112437,0.18758071512873092,0.04138473989052644
NN,8,10,7,0.05858310626702997,0.12445730824891461,0.9156406555149869,0.07966651227420102,0.452911993942652,0.04468213514859961,0.0654546237290024
NN,8,11,7,0.05438311688311688,0.2,0.9410821478496834,0.08551372048500319,0.5472047981213705,0.08048422798165343,0.04386760188844137
NN,8,12,7,0.04904632152588556,0.22131147540983606,0.9454705752700022,0.08029739776951675,0.5943220145211376,0.0838377093931011,0.04027034935306967
