Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
QDA,10,0.014457134595923089,0.8955223880597015,0.1577172929857742,0.028454898985108605,0.6037718191881298,0.01413882000323515,0.601781105965898,0.09070886590251756,0.0243169675861447,0.055470542283357814,0.010228888688764527,0.07420127711888011,0.0076810386172433635,-0.0030972541315780642,-0.00033040058138444905,0.009791342482737475,0.02601267903853759,0.05257740098558887,0.025671367028216797
QDA,11,0.06948640483383686,0.0942622950819672,0.9766806259642936,0.08,0.6717401404484327,0.06928226701834003,0.02231286130313611,0.030619558921808853,0.01614364000891071,0.046209311650701745,-0.0035283582089551623,0.04352497215415459,0.008967698819336189,0.0011910002227667916,0.002271953664513249,0.010728981955892202,0.06248090888839386,0.0766881710848742,0.07459924259300518
QDA,12,0.031746031746031744,0.14473684210526316,0.9573095986782497,0.05207100591715976,0.6638333229640647,0.051656164362234566,0.037773736794343614,0.009769887127116328,-0.00018728164471921717,0.007572897070679896,0.001759439666756224,0.005321990056436432,0.005138739586132734,0.0012031375974200342,0.0026145525396398693,0.00029981859715133563,0.005018644181671528,0.04504350309056702,0.01871825450147808
QDA,13,0.024175824175824177,0.13924050632911392,0.9664548253947455,0.04119850187265918,0.6702254038228115,0.046413280700947766,0.032061341609155,0.04369373268698058,0.015980782548476458,0.11545273545706367,0.010552285318559585,0.08803410664819951,0.014142139889196659,0.034275450138504124,0.007191828254847632,0.02046918282548473,0.005576523545706302,0.03632358033240994,0.03406509695290858
QDA,14,0.0621301775147929,0.1308411214953271,0.9528140989198408,0.08425275827482447,0.6556266155074306,0.0678375900681801,0.04518480064534744,0.04758211825028038,0.007011696843454551,0.039246915558404094,0.0010350905303636803,0.0066816215350103516,0.007431501361961179,0.008928056401217698,0.000871655183464215,0.02017945842012494,0.0051498157346578696,0.0265983015542381,0.01410030443839123
QDA,15,0.08174386920980926,0.14354066985645933,0.9579204892966361,0.10416666666666666,0.6532342945516233,0.0878001984649112,0.039453433099591,0.05644355159596674,0.017781950873924025,0.02196358730990584,0.005482671946118645,0.02315932492891184,0.012184470259411318,0.010207878417329041,0.0003014334100019056,0.005693752972117938,0.014360206131539854,0.0265357479061733,0.03924631942624781
QDA,16,0.04950495049504951,0.15657620041753653,0.9209092858674673,0.07522567703109329,0.7330727752503008,0.053819272641761715,0.07397844655698262,0.07848566882626304,0.017609143563563023,0.05455592820677178,0.010256862251321941,0.04636626908724617,0.016480964263638563,0.017543325473317783,0.00870864906938933,0.01819612646230624,0.03366417893363238,0.03479252993292261,0.02286371649000707
QDA,17,0.028502850285028504,0.3064516129032258,0.9210165149366394,0.052154817458138894,0.7895010433634948,0.0733091821563201,0.0786075304818395,0.05200753134792822,0.01229178743119146,0.04729852118845368,0.012979371603157208,0.06655166251890465,0.006541725323721548,0.018403162468782798,0.023002819897054126,0.011924547051311607,0.013188227038759348,0.0658733181950915,0.013585671261893006
QDA,18,0.08187134502923976,0.17189631650750342,0.9206941227278082,0.11091549295774647,0.670002333872352,0.08053469939402187,0.06986443073255608,0.06626399583766915,0.002128824141519314,0.02108012486992721,0.005331009365244577,0.015146514047866887,0.0076362122788762535,0.0002715920915713044,0.005694484911550534,0.0017161290322580847,0.03254131113423524,0.10784724245577534,0.021711862643080206
QDA,19,0.018151815181518153,0.054455445544554455,0.9633737185461323,0.027227722772277228,0.7329611030535738,0.015427441723497897,0.03483716905716229,0.0323851223457023,0.07500773326831564,0.04581657171466389,0.006179672392325286,0.03871342983012882,0.011722927512009429,0.007910416926458708,0.005613254691609293,0.0282890399766234,0.04192082845544962,0.06307311335240455,0.04163870840460171
QDA,20,0.07692307692307693,0.14184397163120568,0.9802516411378556,0.09975062344139651,0.665161153097104,0.09502467524739937,0.017753057585184348,0.13470297029702968,0.054318204097637504,0.059635820017645357,0.007914420154886748,0.032094892657582585,0.02344966179786301,0.0167728654053525,0.007158611900794076,0.003978041368493379,0.026209685324968125,0.0009484364278012248,0.030457798255073065
QDA,21,0.02857142857142857,0.08921933085501858,0.949217441248265,0.04328223624887286,0.6468933223933714,0.02849610826800737,0.04804034753649706,0.0384739198229465,0.02242945525878981,0.03848498566470497,0.027670640309843543,0.04902369096121926,0.005027916100799779,0.03210100095568631,0.01264725114430858,0.027012725718022223,0.051148332578844144,0.025285448418087643,0.04879432624113469
QDA,22,0.05892857142857143,0.12941176470588237,0.9690840797457382,0.08098159509202454,0.6433113141802691,0.07295805048367857,0.02973542658221988,0.04166595265405395,0.04100178272826518,0.03346484985005731,0.008794792775113658,0.05470557344425866,0.021603902654744923,0.013869764099445802,0.019437680518511313,0.01477660618288854,0.027723359268114,0.004227000732438713,0.01804853443153078
QDA,23,0.03850156087408949,0.13120567375886524,0.9522681801478095,0.05953338696701529,0.705115968535235,0.05112118614205306,0.043715824745232605,0.030721568627450947,0.044412456747404815,0.030490888119953864,0.005904959630911177,0.04478200692041519,0.009768242983467878,0.020249134948096815,0.00392787389465592,0.020070126874279094,0.02663621683967703,0.05740192233756243,0.030316032295271043
QDA,24,0.032663316582914576,0.09774436090225563,0.9495454091317814,0.04896421845574388,0.7454078125142747,0.03443336524055519,0.04751367721935513,0.02904808611236851,0.029631557768723817,0.04489663497811971,0.009246516774810077,0.04287334641114626,0.0032158845128513304,0.007442784568180594,0.00499144912227747,0.009857401539157883,0.03510738896433774,0.05490216789899893,0.025178059453749714
QDA,25,0.05540661304736372,0.17366946778711484,0.9481436023320037,0.08401084010840108,0.719890351629666,0.07601162182172978,0.04738700658576217,0.040810955961331864,0.01409774436090221,0.027712561478885078,0.00665399400757527,0.007699559047995819,0.010912714116117272,0.003914438351517791,0.0067372378314205505,0.010437842727118517,0.018794448527333318,0.06530626377975006,0.018391373169766422
QDA,26,0.019700214132762312,0.21296296296296297,0.8848459305048234,0.03606428851430812,0.6720302299176837,0.03356315171659281,0.11492777106699771,0.01665450493923073,0.007156431199931057,0.04594363235490282,0.0008860014594073596,0.04505370775761293,0.009563354753666275,0.0019898939968144846,0.0009613257067533354,0.00951015700397817,0.01477767577619291,0.10826267762006772,0.020394039968928836
QDA,27,0.007222961414179814,0.2733812949640288,0.7441491662261521,0.014074074074074074,0.5428993815107566,0.0038788033402117296,0.20412793506250235,0.11403699417009598,0.045569915980795496,0.0787650034293553,0.0355418381344307,0.01376586076817552,0.002809070644718714,-0.004966778120713422,0.012024819958847677,0.024335348079561014,-0.005409593621399233,0.028502014746227666,0.011662165637860022
QDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031203871435225895,0.037206666321618995,0.039021789762434624,0.00800838465917908,0.020441488535790066,0.008729879405827767,0.012472956886289488,-0.0018027017235133559,0.01619740179079754,0.010983385953107994,0.03346669427048288,0.004221831168158952
QDA,1,0.0450070323488045,0.1198501872659176,0.9589453353097067,0.065439672801636,0.5713229780286916,0.05508658853735235,0.04033695465595239,0.027937582097954626,0.007051979733533576,0.027249601238506282,0.005992095139801079,0.013679630324638791,0.011339838618877862,0.005683172264965309,3.9758866579142627e-05,0.0030594389191218375,0.002151435541377422,0.0663108697691875,0.010083974479264434
QDA,2,0.13549039433771487,0.35170603674540685,0.9486606102958304,0.1956204379562044,0.7451509422875925,0.19597181595577254,0.04915488538359985,0.027162816142742963,0.02921418451654536,0.07854297296918182,0.023390985986617863,0.03619169857902345,0.008472555373199287,0.0006925332098921099,0.01753678688156657,0.01321592391533053,0.017672993028377503,0.039674283550056824,0.00669205627796714
QDA,3,0.04279279279279279,0.15079365079365079,0.9507498611368265,0.06666666666666667,0.6546747414464724,0.06002378262171358,0.04906727873566728,0.017116649788855142,0.016568086469506315,0.009767223978892426,0.004382030986284291,0.015481224295781937,0.008992635763049362,-0.000737801475602895,0.004280281893897175,0.0016339099344865548,0.0019180082804610699,0.05347324694649391,0.006953038350521146
QDA,4,0.0630048465266559,0.2689655172413793,0.9380027112516945,0.10209424083769635,0.6408681476569407,0.10681469134575869,0.05909624778076912,0.004592781557067172,0.009556248425295965,0.002138133030990086,0.015490677752582439,0.050347694633408734,0.009407911312673111,0.002608024691357902,0.0007794784580497538,0.0055703577727385985,0.013411911060720438,0.052073570168808134,0.009273431594859983
QDA,5,0.06443914081145585,0.28125,0.9555940856330973,0.10485436893203884,0.7659822484727691,0.1182524511354969,0.03854537061685656,0.02242996432818072,0.00637550535077287,0.02929536266349586,0.001077288941736021,0.035955053507728874,0.006780261593341263,0.001977645659928573,0.0009286563614744336,0.003381688466111754,0.06709774078478,0.07663852556480384,0.016348156956004757
QDA,6,0.00830367734282325,0.07692307692307693,0.9473503490900766,0.014989293361884367,0.6388444438263227,0.009684036768914248,0.05086456274282915,0.021937391493055625,0.018628472222222324,0.070400390625,-0.004175889756944384,0.013074001736111129,0.012400173611111186,0.007137586805555629,0.0035487196180556515,0.0097037760416667,0.043817816840277836,0.02752712673611111,0.028844401041666745
QDA,7,0.03155339805825243,0.061611374407582936,0.972376457523598,0.04173354735152488,0.6429193081512115,0.0308944632354065,0.025372679161448492,0.042736384494626266,0.041214829126917055,0.033082960995048906,0.01045042869218693,0.024422171235358104,0.01640864629875627,0.001572273879966235,0.009568892645815752,0.013051563820794598,0.014365414804975241,0.001142374109407096,0.03275932858350441
QDA,8,0.10820895522388059,0.09602649006622517,0.9768932214098746,0.10175438596491228,0.6625032270223885,0.09025755817220672,0.021066174574827214,0.10611823633790789,0.0009067631005592158,0.0052597650546932105,0.005166999842770759,0.006343298668044195,0.012225466633723325,-0.00020462253767892236,0.007356752992969518,0.001343860200804059,-0.0004997641562409338,0.06481300959097946,0.009414209024954401
QDA,9,0.031825795644891124,0.05499276410998553,0.923197758342532,0.040318302387267906,0.4694515237778568,0.003408332349192205,0.07329138841755822,0.05811696855401092,0.008933599403534975,0.059208368054032776,0.019536423841059757,0.04543199859655291,0.0001526248848735978,0.020432217885180636,0.01418139555282676,0.016903205999736957,0.08882834086224305,0.07357396605412056,0.11145695364238417
QDA,10,0.013740936353057023,0.9164179104477612,0.09287887509250883,0.027075891872822683,0.6091520344664304,-0.0009396404012687085,0.8187366468211305,0.08561023370563445,0.025998814612518694,0.051695083155141354,0.0181750896894328,0.07582603286832365,0.0058435414184020654,0.012034740649366249,0.005602589422406434,0.016669919850214043,0.0356313863797723,0.05007801357540935,0.03651573570466691
QDA,11,0.057692307692307696,0.07377049180327869,0.9770773638968482,0.06474820143884893,0.6630083183517288,0.05373370892209462,0.020733545716554832,0.028044107819113283,0.010901225217197408,0.03815388728001765,0.014900423256849992,0.039132902650924374,0.013435330808643254,0.016037692136333104,0.009924170193806958,0.01113094230340821,0.0526372020494541,0.06389022053909546,0.06941546001336592
QDA,12,0.048672566371681415,0.14473684210526316,0.9701540265415979,0.0728476821192053,0.6752159517998694,0.07110989815967761,0.027855448718359103,0.008281208008599817,0.000339290513302859,0.008801733404998634,0.004945579145390955,0.005061475409836013,0.013259372480515985,0.005520021499596894,0.003647037086804561,0.0028184627788228724,0.0017322292394517992,0.04039438323031441,0.02197309191077661
QDA,13,0.019230769230769232,0.12658227848101267,0.962065124811636,0.033388981636060105,0.6696468467807553,0.03678479387905148,0.03591512168051253,0.042866170360110846,0.012516447368421123,0.08629761080332418,-0.0018914473684209954,0.05651402354570649,0.00923995844875356,0.023307652354570708,0.001479397506925273,0.010131578947368491,0.007951004155124708,0.02825657894736853,0.019954986149584554
QDA,14,0.05149700598802395,0.13395638629283488,0.9446999844953228,0.07439446366782007,0.6616655926632469,0.05803835408112848,0.04974875202711315,0.043073225444640297,0.01801954814933502,0.04027559685947764,0.008360839609037019,0.011789777279282165,0.012882550873257492,0.016244191635955807,0.0023393686909149113,0.03215189873417721,0.009319019387918615,0.025675372536452468,0.011732094215670563
QDA,15,0.07960893854748603,0.13636363636363635,0.9584097859327217,0.10052910052910054,0.6654064028336187,0.08382381211188017,0.038849836161415206,0.07425578167913757,0.020951951165070336,0.03100940402364123,0.008973806543026663,0.05032705427936464,0.014214438912665984,0.01251851204860217,0.0013538300288236105,0.018806397453441016,0.017069613066643518,0.040525130773187534,0.0419635873099059
QDA,16,0.06658047834518423,0.2150313152400835,0.9219386660947888,0.1016781836130306,0.7469563312661288,0.08651449945573876,0.07134215815369298,0.07184731347725559,0.014334779423547972,0.05612754973558298,0.023684496691925537,0.045086307547904124,0.016105972848606976,0.01931938371374282,-0.0008148279572353978,0.013337549506650493,0.03839295116870036,0.037518085666536936,0.02213176209335872
QDA,17,0.02835600721193247,0.5580645161290323,0.8612699574545953,0.05396973951021682,0.776455172526545,0.10206352071800953,0.1372134988254296,0.0577239028769924,0.011402844304200244,0.04734027484189842,0.006189172815669397,0.06776875100788445,0.007657219067211174,0.0067742469741676635,0.016263309521837875,0.011595660758103431,0.008448533609947684,0.0721724539206158,0.007879585601527194
QDA,18,0.06884944920440636,0.3069577080491132,0.8605865494091319,0.11247188202949263,0.7274259891686705,0.0919567995994974,0.13141113186914047,0.04892580645161291,0.0066756503642039665,0.07145005202913635,0.022469614984391283,0.03515140478668055,0.004700104058272614,0.027905411030176897,0.0077745057232050385,0.004934131113423468,0.03474412070759623,0.09007315296566076,0.022425702393340297
QDA,19,0.0340632603406326,0.06930693069306931,0.972739981360671,0.04567699836867863,0.7579171126257419,0.0356715487366968,0.026772188792286045,0.03213149720169221,0.0703298597216768,0.04279443651368262,0.005958041203151377,0.04226861149213925,0.01498359355951826,0.002385140957659626,0.0029421596198693665,0.022355026810524682,0.03911941245772756,0.059075692969705274,0.03818097895173731
QDA,20,0.05459057071960298,0.15602836879432624,0.9726477024070022,0.08088235294117647,0.6474218593297855,0.08045018405633482,0.026081259224859307,0.08120429369669653,0.060510244093716484,0.054853935888638475,0.009384864228997314,0.028761395941574498,0.015163219292226327,0.016933143809430628,0.008535437702186233,0.020463680031369648,0.047474757376727905,0.00972110577394385,0.04222870306832675
QDA,21,0.027559055118110236,0.07806691449814127,0.9526635715311348,0.040737148399612025,0.6601971103792168,0.025341091415013946,0.04373303434085583,0.02394748755092806,0.020979829988431196,0.02946934258840108,0.021663900206227084,0.042110557819023196,0.0027513706553996763,0.040465771339469866,0.00782254413761887,0.014862431467230075,0.04878225441376194,0.03139178109753036,0.02244454504300588
QDA,22,0.06369426751592357,0.11764705882352941,0.9725100094935403,0.08264462809917354,0.6220351030450559,0.07335981669496941,0.027875119649933357,0.054597365984439095,0.050126172938461264,0.04667901217506663,0.00847196694351926,0.07473901687373026,0.015893920758419555,0.030858473487099337,0.019338732189991804,0.007285968961180655,0.02361133759898284,0.004523016542059888,0.06427937701247907
QDA,23,0.035305343511450385,0.13120567375886524,0.9487158548038055,0.0556390977443609,0.6962650752064834,0.04714966744659292,0.048628288273304676,0.03460653594771235,0.030926566705113356,0.023831603229527043,0.009723337178008417,0.036056901191849254,0.0015060361399461542,0.017904959630911144,0.009858823529411743,0.024515186466743423,0.022217916186082244,0.06893979238754319,0.0420642829680891
QDA,24,0.04171779141104295,0.12781954887218044,0.9493955440103906,0.06290471785383904,0.7439480764487161,0.05114952937475687,0.048103123093174695,0.03457962376138022,0.041016422715155175,0.03233413812182482,0.010817866304511847,0.033231351541672914,0.004837030330466274,0.004928952265982578,0.0012065539962778482,0.009681731301242414,0.02770496956893518,0.0541779840048288,0.022412479251546703
QDA,25,0.07035695809622348,0.38095238095238093,0.9225989567351949,0.11877729257641921,0.716639951722474,0.13797846770261082,0.07138601223078439,0.04675617615467231,0.009360902255638926,0.03401704449092646,0.005808835999773732,0.011143224602860435,0.004912092260726908,0.004463791056588717,0.007848663010910629,0.023199445983379398,0.02473825541296839,0.06782336480298475,0.02694598337950127
QDA,26,0.02152317880794702,0.24074074074074073,0.8816146857731573,0.039513677811550144,0.6913884683718633,0.04072025569515667,0.12417515551470729,0.01653202457453564,0.008526626336809163,0.05759692112138961,0.00658467308492019,0.04078109675242636,0.006823278330940164,0.006145752418614458,0.003189668024072323,0.006169918947971276,0.03313074249307564,0.09068050749711645,0.026812450470384143
QDA,27,0.022222222222222223,0.11510791366906475,0.960257580854438,0.037252619324796274,0.5912811115403758,0.03612262538336365,0.04229584453781945,0.11144975994513026,0.036236711248285314,0.06627400548696842,0.033506087105624104,0.011970164609053447,0.009099794238683168,0.014319701646090487,0.021329732510288045,0.03153592249657065,0.015208333333333313,0.021166838134430654,0.023332475994512936
QDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353967185963458,0.0010651622586822062,0.03294860514466129,0.0021530976657522906,0.0007649707572071396,0.004895191760260898,0.011732311992132871,0.001942963614719706,0.018653278815796325,0.006808136224833028,0.03615133792246779,0.012638062212100842
