Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,22,28,12,0.2987012987012987,0.16546762589928057,0.9918304579749146,0.21296296296296297,0.9208448625714813,0.2184807393342461,0.016459589910380806
RF,23,24,12,0.2358490566037736,0.26595744680851063,0.9816259033930832,0.24999999999999994,0.9008992025414615,0.24117824389621967,0.018054180196300285
RF,23,25,12,0.21686746987951808,0.20300751879699247,0.9796682985313218,0.20970873786407768,0.8657944983966599,0.19953337255288864,0.02015229959063602
RF,23,26,12,0.3165829145728643,0.17647058823529413,0.9835072108008591,0.22661870503597126,0.8676964855551399,0.22857837767653802,0.017843372283551786
RF,23,27,12,0.391304347826087,0.25,0.9884799100871031,0.3050847457627119,0.9237370471995318,0.30723361642742963,0.012704015517365783
RF,23,28,12,0.2878787878787879,0.2733812949640288,0.9906290547359315,0.2804428044280443,0.9191606366575826,0.2758230290855508,0.0121386618970723
RF,24,25,12,0.27710843373493976,0.3458646616541353,0.9793186132480768,0.3076923076923077,0.9276985751133606,0.2992078562283888,0.024963267019096392
RF,24,26,12,0.21715817694369974,0.226890756302521,0.9782141761276465,0.2219178082191781,0.8856819881364951,0.21092773455273497,0.025862702830839704
RF,24,27,12,0.1688888888888889,0.17592592592592593,0.9829071836658237,0.1723356009070295,0.892916105977299,0.163738473112534,0.02290987150368158
RF,24,28,12,0.164,0.2949640287769784,0.9852467682252871,0.21079691516709512,0.9186608333072295,0.21297423509596114,0.022097266992580702
RF,25,26,8,0.24645892351274787,0.24369747899159663,0.9794415464866524,0.24507042253521127,0.8901940087720875,0.23465346311716415,0.018375944719308316
RF,25,27,8,0.12149532710280374,0.12037037037037036,0.9822983984265243,0.12093023255813953,0.7077179986543455,0.11199084379940452,0.01846514004790468
RF,25,28,8,0.13120567375886524,0.26618705035971224,0.9833245230429142,0.17577197149643703,0.9155349740526881,0.1791822457645698,0.016371728130188785
RF,26,27,12,0.22633744855967078,0.7638888888888888,0.9711997752177578,0.3492063492063492,0.9669612695058575,0.40624457941362846,0.0296188336417513
RF,26,28,12,0.0915032679738562,0.4028776978417266,0.9692921332115911,0.1491344873501997,0.9098283057153697,0.18126830102605165,0.031127243279540716
RF,27,28,3,0.10543657331136738,0.460431654676259,0.9703013119323369,0.17158176943699732,0.873670178516113,0.21015397880280628,0.02536771474570861
RF,1,2,8,0.107981220657277,0.17228464419475656,0.973004536675201,0.1327561327561328,0.8001783436280209,0.12316363163132972,0.025591982961515276
RF,1,3,8,0.15196078431372548,0.08136482939632546,0.9756347542511065,0.10598290598290598,0.8474633524395109,0.09956417989713688,0.02431978352938839
RF,1,4,8,0.18226600985221675,0.14682539682539683,0.9823643769672283,0.16263736263736261,0.8128869382147763,0.15474921583179355,0.019795265736502563
RF,1,5,8,0.27058823529411763,0.15862068965517243,0.9833709896068685,0.2,0.7875664708854363,0.19921149218935613,0.017933692701475473
RF,1,6,8,0.13768115942028986,0.09895833333333333,0.9859365216972499,0.11515151515151516,0.7758224057329898,0.10975748843160404,0.014943130972039555
RF,1,7,8,0.1485148514851485,0.16483516483516483,0.9907290832093396,0.15625,0.7991156573967366,0.15180997126177495,0.011879447470762942
RF,1,8,8,0.18518518518518517,0.1895734597156398,0.9839441051267814,0.18735362997658078,0.7965985112535158,0.1792592442503619,0.017762682539303083
RF,1,9,8,0.1583710407239819,0.11589403973509933,0.979555916598971,0.1338432122370937,0.8354931405321284,0.1252976106260626,0.02083451824020389
RF,1,10,8,0.24475524475524477,0.10130246020260492,0.9644646344569925,0.14329580348004092,0.7669838013922102,0.14152896389034963,0.03455049630864452
RF,1,11,8,0.17207792207792208,0.1582089552238806,0.9779212235835869,0.16485225505443235,0.7967288251285366,0.15382430428336127,0.023121022869393434
RF,1,12,8,0.14634146341463414,0.12295081967213115,0.9828521049151422,0.13363028953229397,0.8771423207375844,0.125520498304821,0.01698575981416962
RF,1,13,8,0.16883116883116883,0.17105263157894737,0.9864627191813676,0.16993464052287582,0.8855340573910732,0.16311418799048533,0.01357810378429473
RF,1,14,8,0.096,0.1518987341772152,0.9882067745528402,0.11764705882352941,0.8661261521121502,0.11501514875160786,0.012949954478776856
RF,1,15,8,0.2,0.10903426791277258,0.9779833583130911,0.14112903225806453,0.8512146716725704,0.13718135861950487,0.02109261874694311
RF,1,16,8,0.16593886462882096,0.09090909090909091,0.976717635066259,0.11746522411128285,0.7963597005614721,0.1116811429226673,0.022228295253180593
RF,1,17,8,0.22072072072072071,0.1022964509394572,0.9741368217885481,0.1398002853067047,0.7869632554685109,0.13835854215675747,0.026208399407631082
RF,1,18,8,0.1984732824427481,0.16774193548387098,0.9892950272199095,0.18181818181818185,0.8272038081281284,0.1771015152780739,0.01705960072954224
RF,1,19,8,0.3233333333333333,0.13233287858117326,0.9670605786973421,0.18780251694094868,0.8680307411577838,0.19234870024864137,0.02766130322397799
RF,1,20,8,0.08071748878923767,0.0891089108910891,0.9818732525629077,0.08470588235294119,0.6711696889417986,0.0756687214535809,0.02181443753407756
RF,1,21,8,0.1375,0.15602836879432624,0.9859409190371992,0.1461794019933555,0.8157078181528848,0.13940260486530504,0.0185981664411813
RF,1,22,8,0.12546125461254612,0.12639405204460966,0.9774087014789642,0.1259259259259259,0.7586530724661924,0.1144833569439032,0.024356619558341015
RF,1,23,8,0.06976744186046512,0.08235294117647059,0.9787840013208404,0.07553956834532374,0.7932228122351894,0.06511113840904523,0.02329708448177797
RF,1,24,8,0.08278145695364239,0.08865248226950355,0.9781960720264588,0.08561643835616439,0.7745780758518679,0.07464086629360457,0.025159975179082576
RF,1,25,8,0.17721518987341772,0.15789473684210525,0.9790688380457588,0.16699801192842942,0.7903364501776923,0.15670226205328264,0.02170449814423303
RF,1,26,8,0.14814814814814814,0.0896358543417367,0.9804771402270636,0.11169284467713786,0.7688919316511361,0.10574774115971648,0.021139573425603315
RF,1,27,8,0.10687022900763359,0.06481481481481481,0.9850613468202679,0.08069164265129683,0.6699070569765525,0.07596721763089097,0.017735658187681753
RF,1,28,8,0.14634146341463414,0.12949640287769784,0.9891393147195925,0.13740458015267173,0.7774408049757581,0.13221023323548528,0.01692808397481138
RF,2,3,4,0.2874251497005988,0.25196850393700787,0.9756347542511065,0.26853146853146853,0.9105576195405852,0.25677120514116697,0.021642717849621
RF,2,4,4,0.16176470588235295,0.21825396825396826,0.9776893167931865,0.18581081081081083,0.8321886875769415,0.17677175085877186,0.021153690087132984
RF,2,5,4,0.16451612903225807,0.17586206896551723,0.9774966109353819,0.16999999999999998,0.8576758873310597,0.15869715416196042,0.02113229083339797
RF,2,6,4,0.16317991631799164,0.203125,0.9829986032846891,0.18097447795823665,0.8773335085395297,0.17354440451985023,0.016550220009089282
RF,2,7,4,0.08071748878923767,0.1978021978021978,0.9840906489641753,0.11464968152866242,0.8634247303636938,0.11927724667074885,0.01616642437030233
RF,2,8,4,0.12080536912751678,0.17061611374407584,0.9797797519896354,0.14145383104125736,0.8360540799462133,0.133536718004482,0.020614146447875778
RF,2,9,4,0.2025,0.2682119205298013,0.9756295694557271,0.23076923076923075,0.8623898418789331,0.2208648681909494,0.02319835794444134
RF,2,10,4,0.4101796407185629,0.39652677279305354,0.9655684809374204,0.4032376747608536,0.8877038482477866,0.38557429233236146,0.030196553150787724
RF,2,11,4,0.24587155963302754,0.4,0.9748375955924677,0.30454545454545456,0.9037435700556706,0.3014949715748332,0.023986814230981996
RF,2,12,4,0.17857142857142858,0.2459016393442623,0.9797222834472118,0.20689655172413796,0.8818231742105527,0.19947810272741576,0.019776781937396865
RF,2,13,4,0.12921348314606743,0.1513157894736842,0.984863827746096,0.1393939393939394,0.8649719746952143,0.13222484843572554,0.01630049497608283
RF,2,14,4,0.060810810810810814,0.11392405063291139,0.9863067548974644,0.07929515418502203,0.8415987515172533,0.07671977442976254,0.016285198752049656
RF,2,15,4,0.22709163346613545,0.17757009345794392,0.9763295260736989,0.1993006993006993,0.8204466839162093,0.18893299708651254,0.02357201590970985
RF,2,16,4,0.38979118329466356,0.4019138755980861,0.9790825688073395,0.3957597173144876,0.8878389171244707,0.38516608427813975,0.02047708913602465
RF,2,17,4,0.39630390143737165,0.40292275574112735,0.9751233111730645,0.39958592132505183,0.849929523796986,0.38689917437773413,0.0269265013834172
RF,2,18,4,0.22358722358722358,0.29354838709677417,0.9877624776979734,0.25383542538354253,0.9090319682413232,0.25011697866371796,0.013267233199702069
RF,2,19,4,0.4991181657848324,0.3860845839017735,0.9711829139020848,0.43538461538461537,0.8610316884937779,0.42450315301831043,0.030435767688606806
RF,2,20,4,0.3012345679012346,0.6039603960396039,0.9830848089468779,0.40197693574958815,0.8991808791378715,0.41914116236397475,0.02202479451825263
RF,2,21,4,0.15254237288135594,0.3191489361702128,0.9810722100656455,0.20642201834862386,0.8252259247833613,0.21201732875232338,0.025456792460991973
RF,2,22,4,0.21179624664879357,0.2936802973977695,0.9768343464318193,0.2461059190031153,0.8395407162694922,0.23789474565775223,0.026667030056588707
RF,2,23,4,0.12290502793296089,0.17254901960784313,0.9783299624386016,0.14355628058727568,0.8175006461787118,0.13486188469304747,0.022706515927523447
RF,2,24,4,0.10386965376782077,0.18085106382978725,0.9726021803927973,0.13195342820181113,0.8021537620526215,0.1238198036037979,0.024563851971200135
RF,2,25,4,0.17153284671532848,0.17669172932330826,0.9777200519532421,0.17407407407407405,0.8261928172496856,0.16280266226510823,0.021252388226344766
RF,2,26,4,0.23885350318471338,0.21008403361344538,0.9800168763424363,0.22354694485842028,0.8281077704268562,0.21391844276390348,0.01941816395730818
RF,2,27,4,0.4007220216606498,0.5138888888888888,0.9873091692422965,0.4503042596348884,0.8764923974026064,0.4475027674733866,0.01447518167700938
RF,2,28,4,0.12962962962962962,0.2014388489208633,0.9856312172617617,0.15774647887323945,0.8175197432764962,0.15458543121815177,0.015195313799823267
RF,3,4,4,0.3155737704918033,0.3055555555555556,0.9841695982225513,0.31048387096774194,0.8985075187187401,0.30251913190188445,0.013811982938519924
RF,3,5,4,0.21363636363636362,0.16206896551724137,0.9812019882512426,0.1843137254901961,0.8234009883794366,0.1766972915066899,0.016819564357619252
RF,3,6,4,0.2648648648648649,0.2552083333333333,0.9865626354573038,0.259946949602122,0.8530897308913844,0.25321352655777346,0.011737262186636368
RF,3,7,4,0.20261437908496732,0.34065934065934067,0.989584525580863,0.2540983606557377,0.8880528089525386,0.2577687499250722,0.009183561877107473
RF,3,8,4,0.2350230414746544,0.24170616113744076,0.9849157875254488,0.2383177570093458,0.854820421865391,0.2307248629159596,0.013583991631895718
RF,3,9,4,0.24848484848484848,0.271523178807947,0.9788789601949635,0.25949367088607594,0.8700914413912133,0.24905335894463726,0.017659377051862237
RF,3,10,4,0.5277161862527716,0.34442836468885674,0.9717245478474994,0.41681260945709286,0.921696105532147,0.41264173819161315,0.023438382848226542
RF,3,11,4,0.3375,0.32238805970149254,0.9819504974919826,0.3297709923664122,0.9092827022597438,0.320714345965131,0.015927293536409436
RF,3,12,4,0.25728155339805825,0.21721311475409835,0.9848357945779149,0.23555555555555555,0.8760341324902239,0.22878619504537295,0.013700682837357142
RF,3,13,4,0.17714285714285713,0.20394736842105263,0.9858764589884347,0.18960244648318042,0.8616577561657084,0.182975292266237,0.011846214501442269
RF,3,14,4,0.16447368421052633,0.31645569620253167,0.9881412566336893,0.21645021645021645,0.8957217624148005,0.22264766485352736,0.010328286610069416
RF,3,15,4,0.2457627118644068,0.1806853582554517,0.977208124450876,0.20825852782764812,0.8683848920462843,0.1993718798154577,0.019124266275452387
RF,3,16,4,0.43526170798898073,0.37799043062200954,0.981039755351682,0.4046094750320102,0.9031123799535684,0.39603972923736847,0.01598819153805375
RF,3,17,4,0.41379310344827586,0.325678496868476,0.9766673815140468,0.36448598130841126,0.8979044917174691,0.3554000624541113,0.01920448125723499
RF,3,18,4,0.28619528619528617,0.27419354838709675,0.9900041172972232,0.28006589785831965,0.9070944258825488,0.2750993251815152,0.008399848690383776
RF,3,19,4,0.37960339943342775,0.18281036834924966,0.9678850457382906,0.24677716390423574,0.9213582353983802,0.24876987309511298,0.025349913656352516
RF,3,20,4,0.40397350993377484,0.6039603960396039,0.9878844361602982,0.48412698412698413,0.9280998696821419,0.4881718871887083,0.01091221295038798
RF,3,21,4,0.16602316602316602,0.3049645390070922,0.9828227571115974,0.21500000000000002,0.8857913222518464,0.21693431422994136,0.014090008054462115
RF,3,22,4,0.19696969696969696,0.2899628252788104,0.9756377734169339,0.2345864661654135,0.8755482298026481,0.22697688873730662,0.018811405571344152
RF,3,23,4,0.1355421686746988,0.17647058823529413,0.9794856977752094,0.15332197614991483,0.8377977738734406,0.14439795603886818,0.016273113055501782
RF,3,24,4,0.12694877505567928,0.20212765957446807,0.9748070719856273,0.15595075239398085,0.8137591113321961,0.14786535887387028,0.018607399745370432
RF,3,25,4,0.11214953271028037,0.13533834586466165,0.9742731541612548,0.12265758091993184,0.8567122354793423,0.11021836443887696,0.019227414644080662
RF,3,26,4,0.1111111111111111,0.22128851540616246,0.9650966554157717,0.14794007490636704,0.8792962722713039,0.140358577840812,0.025242127627203712
RF,3,27,4,0.2445759368836292,0.5740740740740741,0.9777559239486747,0.343015214384509,0.9236802116952794,0.36540352819989,0.016089878949977692
RF,3,28,4,0.057068741893644616,0.31654676258992803,0.9604978615022346,0.09670329670329669,0.8731021568811714,0.12134134265086013,0.02652159222121033
RF,4,5,5,0.22841225626740946,0.2827586206896552,0.9780840488025305,0.2526964560862866,0.8352795408614374,0.2431218793074003,0.020441681192027553
RF,4,6,5,0.19921875,0.265625,0.9833357414631797,0.22767857142857142,0.825692494895727,0.22175285917125373,0.015866542037533175
RF,4,7,5,0.08771929824561403,0.21978021978021978,0.9840334210827515,0.12539184952978055,0.8622899852261873,0.1318096802067384,0.01498880510745387
RF,4,8,5,0.11849710982658959,0.1943127962085308,0.9780214695539515,0.1472172351885099,0.801326664320731,0.14105785257222075,0.019604302334824037
RF,4,9,5,0.16842105263157894,0.2119205298013245,0.9749977434786533,0.187683284457478,0.8101638175947563,0.1763486401802119,0.022048845107380956
RF,4,10,5,0.23876404494382023,0.12301013024602026,0.9627664091024879,0.1623686723973257,0.6816817002148265,0.15374176272521736,0.03435358573310515
RF,4,11,5,0.10248447204968944,0.09850746268656717,0.9757010114299811,0.10045662100456622,0.7009413681166851,0.08816340974569152,0.022662604991018215
RF,4,12,5,0.12608695652173912,0.11885245901639344,0.9816618911174785,0.12236286919831223,0.7725394312663956,0.11315559343512963,0.01859107481561608
RF,4,13,5,0.09090909090909091,0.08552631578947369,0.9856632734637318,0.08813559322033898,0.8279766634898997,0.08095549281610363,0.015296925380515245
RF,4,14,5,0.07142857142857142,0.12658227848101267,0.9869619340889734,0.091324200913242,0.785236541462699,0.0888344862282095,0.01447930035133609
RF,4,15,5,0.1477832512315271,0.09345794392523364,0.9760194325288128,0.11450381679389314,0.822618593880669,0.10576206168517485,0.022145403744940104
RF,4,16,5,0.1267605633802817,0.0861244019138756,0.9743119266055046,0.10256410256410257,0.6564707624281936,0.09174999580552387,0.02481408337730177
RF,4,17,5,0.08646616541353383,0.04801670146137787,0.9700193008792622,0.06174496644295301,0.6651574026433742,0.04992282845816023,0.028519202314308684
RF,4,18,5,0.13414634146341464,0.1064516129032258,0.9887918020037513,0.11870503597122302,0.7776172520599741,0.11390703845743512,0.011824315653118004
RF,4,19,5,0.168,0.0572987721691678,0.9647049585803463,0.08545269582909461,0.7526644858857525,0.08291039440099034,0.031677839471065415
RF,4,20,5,0.08860759493670886,0.06930693069306931,0.98452935694315,0.07777777777777778,0.4683264262073964,0.07063297328259041,0.0185091201887731
RF,4,21,5,0.11585365853658537,0.1347517730496454,0.9853938730853392,0.12459016393442623,0.7753942271638361,0.11760840100243929,0.017283062363491145
RF,4,22,5,0.14741035856573706,0.137546468401487,0.978653137414445,0.14230769230769233,0.7156280732592917,0.1315937378864366,0.021828560022078818
RF,4,23,5,0.10526315789473684,0.08627450980392157,0.9826639699508812,0.09482758620689656,0.7597697313532454,0.08659743432287925,0.01866301229582921
