Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,23,0.002919779070050366,0.6349206349206349,0.9416843184972716,0.005812826971517147,0.8047385859747307,0.04029595199780156,0.030505063930620212,0.01648896645283553,0.3212803277682716,0.032497051585326744,0.0538919755400882,0.08676281111739803,0.000656150086236873,0.10228619732904305,0.05464104329567991,0.0,0.0,0.0,0.00015931664951016611,0.0008558923982029621,0.0,0.01477929497099304,0.0,0.0
CART,24,0.014038956266078647,0.7262357414448669,0.9871423899747633,0.027545428324199595,0.8589297245678446,0.09983178378542483,0.011775147165774746,0.008017132779037595,0.28219779681419893,0.08063709022703731,0.1361894263878391,0.05968806864309513,0.00283201758069489,0.11009798157946311,0.0630812407267434,0.0406033565689651,0.010708966714257761,0.0,0.0,0.0013186920858879515,0.0,0.05818146188516567,0.0,0.0
CART,25,0.012898470609913396,0.521415270018622,0.9834206961090434,0.025174196448640142,0.8569598843288272,0.08008216001495362,0.014516988380722368,0.0008823316803770132,0.241845335338085,0.028275528054475262,0.04455868958637543,0.057453483496942195,0.0025588052451243513,0.07972603333863434,0.021511948994491714,0.021615608148158882,0.0,0.0,0.0,0.012579190099611105,0.0,0.0730862091399326,0.0002175830212957086,0.0
CART,26,0.029707220743539108,0.590443686006826,0.992192600119198,0.05656829886372925,0.8016118667863805,0.131216861745364,0.007944551642213409,0.008398094108590094,0.09286830415197189,0.12137469700279849,0.051141904989787414,0.019978187669270932,0.0,0.059583519726461545,0.04186084495906284,0.04562154739240341,0.00039754619948748624,0.0,0.030043347239127605,0.006904590992790527,0.0009614417638512451,0.021742038846061785,0.0,0.0
CART,27,0.01691345021993681,0.4410339256865913,0.9889562295066335,0.032577565632458234,0.7304406254335166,0.08469952109193506,0.012309238029125764,0.0054057414763130085,0.09038754091486216,0.08501292967885479,0.1439457652389661,0.03922570443453035,0.014618079418513874,0.033643868886067366,0.052749740824004944,0.026172815058998843,0.000818297242833399,0.0035212699041339947,0.07547187503640114,0.0025730643338886194,0.0,0.021403365211010005,0.007018136495474536,0.0
CART,28,0.006030023167983751,0.6129032258064516,0.9390376799453959,0.011942550048713035,0.7818371692019115,0.05650277168219596,0.042485734835247986,0.05419638219964977,0.07893814871555302,0.13116528039127157,0.2023413134426521,0.2016280362562996,0.019421157163698834,0.14914482423837502,0.1650082602352536,0.010425486936300942,0.0,0.0001325813430907985,0.07187057137861111,0.04615743773505139,0.0,0.13313273010562138,0.0,0.0
CART,29,0.0139613860763474,0.5536159600997507,0.9794829729894077,0.027235921972764077,0.7718732234755279,0.08555571652989123,0.019166920218535218,0.035396901375881654,0.0866145565961383,0.12539454272170195,0.16183417736154476,0.0986805757891086,0.03808772112382934,0.1965202335530119,0.12817726904844493,0.0027849462365591602,0.0001064284888426581,0.0007605734767025307,0.07782764481442941,0.03924942767950057,0.00017183489420751207,0.08526666666666669,0.001126049254249062,0.0
CART,30,0.004622039759185529,0.6636993076162215,0.9139499846130266,0.009180148442042617,0.8147021636210987,0.050427043688726914,0.054486650408800616,0.03700455842936303,0.22327835336844917,0.10229760698005601,0.13708254301901107,0.06542653652651409,0.05218835703758058,0.1332908221963793,0.11961836369176804,0.024498184090894926,0.0006698652371564418,0.0012664877705984123,0.012557835461222267,0.024520229973694165,0.0,0.06057701755586094,0.0026666500830218043,0.0
CART,31,0.025587138128513633,0.48122529644268774,0.9892316474715461,0.04859067099027188,0.7578786897872007,0.10910552150227992,0.014451569621507543,0.05684769220082542,0.1347655414574203,0.08984240613391167,0.21654482199269937,0.0890715287133323,0.025560946306748367,0.09929682493559948,0.09688799075647596,0.026433054403539203,3.9134309837152157e-08,0.0024862222770102083,0.015573576905278252,0.03400131686952903,0.004956370136216614,0.06037054321357249,0.005725300624876995,0.0
CART,32,0.007159926989443577,0.6341666666666667,0.9418846413091586,0.01415998362577452,0.8012317805703444,0.06307618473565527,0.03907685081452053,0.013520911121873435,0.2892455650767861,0.0649852169226203,0.1315923444359387,0.05101076606414732,0.00527314518270876,0.11852956224905878,0.07508792708837823,0.00988765251761472,0.0007023328750645375,8.79173241263409e-05,0.0002070314330797407,0.018371635238794547,0.0,0.04493754784483439,0.0,0.0
CART,33,0.028087823900081948,0.5973557692307693,0.981532791474064,0.05365287561061183,0.830909987441759,0.12673167588373124,0.016947728668151304,0.01912765972222217,0.15744997916666653,0.14665718055555546,0.11210665277777769,0.11716597916666657,0.027049590277777757,0.07593152083333328,0.11799275694444433,0.016964305555555483,0.0022292430555554744,0.0004037152777776942,0.02579839583333319,0.04190152777777767,0.00027437499999993786,0.05965858333333327,0.009670743055555509,0.0
CART,34,0.03264783271015095,0.6006369426751592,0.9844793031115825,0.06192946739344585,0.796155518948138,0.13751679519648058,0.014304203639664732,0.017026067429040337,0.24584388868343193,0.1345348109860392,0.17125077648275697,0.09133954832539755,0.020390014648437437,0.12268543130547335,0.10343972832493524,0.015321030475684162,0.0009674325073964595,0.0024821264503975147,0.007045898437499943,0.019660026956592015,0.0,0.06441384941868519,0.0026494819595968668,0.0
CART,35,0.024663165106188628,0.588021778584392,0.9776710990562444,0.04734073641145529,0.814494743902298,0.11719966115106395,0.022941348117882444,0.026782027668465203,0.22991387885918294,0.15816315874883363,0.11479228771958286,0.13193797719988634,0.009464489431619904,0.08923392024017193,0.097873564850501,0.008471207756906952,0.0,0.0032630167552436307,0.008418877033550997,0.031918130552963574,0.000991979390644615,0.08929763884944619,0.0012898657146334313,0.0
CART,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029240475163125335,0.2490874041916859,0.14990951940211003,0.09394412403121215,0.049398453891785585,0.005787752675386493,0.06231548150368418,0.0768099578064632,0.015668953659572948,0.0014587320199867192,2.876308049060139e-05,0.004306219347103735,0.024167509329679482,0.0,0.020419456787032986,0.0,0.0
CART,1,0.07251602564102565,0.8302752293577982,0.983941921461977,0.13338246131171702,0.9107336239149305,0.24259244482661096,0.013751473419153006,0.008707675052407748,0.4010695343458336,0.06113386277689341,0.04042139869829882,0.031983647878986596,0.0018496797672545196,0.04006205853946572,0.01647413139556788,0.005898661950830908,0.006129864503791227,0.0017183524444359,8.708669057220231e-05,0.002241154469831952,0.0019432497429682006,0.007393660029582749,0.0,0.0
CART,2,0.08854250361561948,0.7826704545454546,0.9884559284009925,0.1590876281218421,0.903517252133157,0.260894788285517,0.011081152676374915,0.02062349783501207,0.35637768986897844,0.037721619018227084,0.060634346154925224,0.07547316443621466,0.021083172011334694,0.05238917880088663,0.022642314058861523,0.0,0.006078566151371501,0.00015316237877471828,0.046174003310607926,0.006604756427161984,0.0007673315938613312,0.008358724013130226,0.003598976891208161,0.0
CART,3,0.06662995594713657,0.6703601108033241,0.9932131203979676,0.12121212121212122,0.8428013895140796,0.20994052360617993,0.006435632665876513,0.005702903053977271,0.06514224722365702,0.08442933642174591,0.10076077043517565,0.23269644240702486,0.0679590449057335,0.09888934174845043,0.06975291354597116,0.008591591070506199,0.0010835404829546702,0.00027055220170459917,0.08857072814436986,0.003513647662706654,0.0,0.025194182592975168,0.007212216716167341,0.0
CART,4,0.022564620695461817,0.8048048048048048,0.9801292264117543,0.04389844389844389,0.8974844296220132,0.1327604416143963,0.015421925473922127,0.00016060343306143477,0.17752503433828787,0.04939250005755021,0.1343211761726814,0.025637848082811,0.0,0.09176295455068642,0.03926596634464139,0.008409235656571035,0.0,0.0,0.007549128689927231,0.0037778255231313727,0.0,0.014368367339108868,0.0,0.0
CART,5,0.09624796084828711,0.7108433734939759,0.9952131633040106,0.16954022988505746,0.8727530904491927,0.2604500654654707,0.005986812550161945,0.00706472238003768,0.1116774432089748,0.04919937955973994,0.028505442379316247,0.10153495838180529,0.00987194401608824,0.07175869563256947,0.040279288297306336,0.012385989593196766,0.0003003904805706448,0.00030679327976625983,0.04899115331547772,0.0015008702396089647,0.0,0.028013689365040763,0.0,0.0
CART,6,0.03297315361479336,0.8199445983379502,0.9863339692897133,0.06339687299207539,0.9212739952677927,0.16280534015705025,0.009617232244799389,0.00639053563652201,0.15184044128320515,0.04169307591813045,0.12237439396138769,0.045948671795616215,0.016491682392219476,0.08672480766439257,0.03953038176803607,0.0005574684279285424,0.0,0.0,0.04250521120627095,0.0,0.0,0.005548845986355122,0.0,0.0
CART,7,0.020430474888964812,0.71875,0.9786794317662157,0.03973157929705668,0.8553049247021912,0.11886554905522233,0.013745315951141486,0.0033316196161786047,0.04482439514736698,0.09741868156321701,0.09542690740556012,0.039369326509158184,0.0373893693265092,0.017693771533367663,0.031030532301010605,0.0,0.0,0.0,0.21293774602711765,0.0013822791415044832,0.0,0.032009499620168656,0.0,0.0
CART,8,0.04466397662446083,0.7679425837320574,0.9899661792657428,0.0844181459566075,0.8813217048376697,0.1837120812285717,0.010237180203241788,0.04102481277736676,0.13020808293269226,0.06833013590976318,0.062370562130177484,0.02702778291420118,0.010484294101331315,0.08902892705251471,0.03969085151627212,0.0,0.0,0.012023275702662706,0.07080667529585793,0.0015727856878697821,0.0,0.011052491678994025,0.0,0.0
CART,9,0.012536564981195153,0.746268656716418,0.9835699895460494,0.02465888541837909,0.8686108910361807,0.09538389006009164,0.012696854115913156,0.004205947666033216,0.0,0.05962008653648032,0.06896785787871151,0.1009440603466037,0.0014467960898330912,0.04172649435681415,0.0470007554772097,0.008379272452553677,0.00013037705180733993,0.0,0.2262903207344154,0.0024064238456079634,0.0,0.008851045076806762,0.0,0.0
CART,10,0.01960149036125061,0.5475113122171946,0.9922081803973423,0.03784798248357835,0.8277504706825365,0.10253211314940074,0.010358554860078514,0.006922600925719613,0.3754877354520927,0.04072176431276451,0.05508601272245735,0.056493403628623026,0.0,0.09835548625034037,0.02836984233063531,2.6732011583829874e-05,0.0,0.004766218657953969,0.0,0.008754733793717984,0.0,0.003000915818915373,0.0,0.0
CART,11,0.018255097202465622,0.6609442060085837,0.9909544802964325,0.035528896066443647,0.8335558794389404,0.10883821098904901,0.009101904386561914,0.0076499252677054265,0.18748244302942202,0.0470170553428473,0.13178088081734612,0.05451649229131268,0.03280911529247976,0.07796236768288933,0.01763067914252363,0.1098789951065704,0.0,2.067934726970311e-05,0.0,0.011631416228168923,0.0,0.006409778669560451,0.007575807211154628,0.0
CART,12,0.013096186178214318,0.7668393782383419,0.9885529113509978,0.025752566556464244,0.8735414407408111,0.0992883381372427,0.009855778821502098,0.017215826410506785,0.1884455414540699,0.04980106467240144,0.044181510066496024,0.026108419753541234,0.02259500082889725,0.09875499640811218,0.047336845401462546,0.009380537493783292,0.002246495606844845,0.015280075153346017,0.0,0.0028208292655970803,0.0,0.009856877083755423,0.008025751072961418,0.0
CART,13,0.003302363407841881,0.6350710900473934,0.9586384158472439,0.006570559968618222,0.8067871893321288,0.043728566421822934,0.029886072947720083,0.002533490831968588,0.0007031061236542735,0.17675803377271868,0.05158661977502741,0.08691266879647772,0.013222636849311376,0.03159762678192697,0.029778517544095107,0.01869311927836992,0.0,0.0,0.188581975355043,0.005729818250154351,0.0,0.034276356412252615,0.0,0.0
CART,14,0.006681162285036568,0.8125,0.9776496470038626,0.013253342743990903,0.902066258155001,0.07246601034731319,0.01625701872046868,0.02162193122346754,0.31270613867613034,0.03652074302014767,0.059261696727387014,0.010659239460029956,0.008430852855955573,0.0798497338334718,0.058986096448866765,0.0,0.002908739695873841,0.0,0.0,0.0,0.0,0.04666539385907768,0.010019541340041727,0.0
CART,15,0.012889920082495489,0.7142857142857143,0.9930469058369681,0.02532286654849329,0.8547073661970505,0.09535291438780873,0.006232898370525793,-1.6179733727694767e-06,0.10606901812130179,0.08882720044378707,0.04444503513313609,0.018088248890532576,0.0049297337278106255,0.04772235576923074,0.0305373982988165,0.033960798816567994,0.0023982988165679895,0.0,0.028655464127218977,0.00262735761834314,0.0,0.030174278846153868,0.0,0.0
CART,16,0.0058843569017312395,0.6666666666666666,0.9718164365309547,0.011665745686744026,0.820698410641336,0.06085112564781382,0.026624973696972715,0.03265357142857139,0.34396938775510205,0.05801989795918372,0.043235714285714336,0.02851530612244897,0.03348724489795918,0.10785969387755101,0.055932653061224545,0.0,0.022370918367346882,0.0,0.0,0.007376020408163275,0.0,0.03959999999999999,0.0,0.0
CART,17,0.002552834789676895,0.7760617760617761,0.9268444337710957,0.005088929679093614,0.8712861219876604,0.041875351025193026,0.03525859742717777,0.03712674669128961,0.14357550015389353,0.031175253924284396,0.09906149584487538,0.03240800246229607,0.0033380116959063955,0.042859218220990994,0.11491720529393659,0.01991381963681136,0.013311049553708853,0.0016093567251461494,0.023268082486919073,0.02118682671591259,0.0,0.01885564789165899,0.00906654355186214,0.0
CART,18,0.011497965247723015,0.5855263157894737,0.9872388572619578,0.02255305669939816,0.800564738742274,0.08078564973700414,0.011741359416946965,0.020291140561410882,0.25507714554046607,0.017926834722201534,0.03935063579851228,0.032300800524738806,0.014676585024075383,0.09671233285132899,0.02547233941056335,0.06899837509876121,0.006319226010345624,0.0,0.0,0.0039030425903012755,0.0016164040488365838,0.04402886063117721,0.0,0.0
CART,19,0.010319207484865162,0.7950530035335689,0.9831101861883991,0.020373975641780232,0.8977902051594877,0.08941260058661075,0.017113335475749277,0.06733076523545693,0.19068061807479225,0.03932349376731292,0.08905568299861495,0.09004577129501379,0.008754003635733998,0.08230447108725751,0.08956089854570633,0.03755031596260383,0.00040847905124652417,0.003973121537396085,0.018984050380886373,0.013038110283933447,0.003244243421052584,0.025172697368421003,0.0008397896468143485,0.0
CART,20,0.012478459801533068,0.6231454005934718,0.9867103886889901,0.02446696959105208,0.8176320503279283,0.08688479183131886,0.008679742512329964,0.018122838342344183,0.2722772165965364,0.010627676709660671,0.029141080547890486,0.049822322666034057,0.0,0.047920313651063265,0.03434828753012278,0.038961780019728165,0.0,0.0,0.0,0.017543108292025145,0.0,0.013832361497833779,0.0,0.0
CART,21,0.011963023382272975,0.7058823529411765,0.9835480233453804,0.02352731485607344,0.8452761430126683,0.09050250774481504,0.012942998853069865,0.009377382912590404,0.11786834435453324,0.17476714596412737,0.08897383969216936,0.061295423927303985,0.00010196444452268417,0.19043480175047767,0.04770905792954052,0.040132870765789884,-5.107027445871992e-06,0.007226091627116515,0.0006936752106647237,0.0006895367573896971,0.0,0.006228372179027608,0.0009754422421609732,0.0
CART,22,0.0036266861481462154,0.7258485639686684,0.9420269531726715,0.007217311162168828,0.848021449061178,0.04864115007367511,0.03928143825789373,0.0,0.3624094197717979,0.08452708112899998,0.07829992278875579,0.010942978066287324,0.0009217449741199424,0.07312548257027658,0.03844390746089397,0.01991185049615376,0.0028385856043924296,0.0,0.01658762046383939,0.0032355085933255534,0.0,0.022678801223941236,0.0,0.0
CART,23,0.0040238629083920565,0.5317460317460317,0.9645343823564093,0.007987283926087819,0.7560645820329579,0.04396276213737424,0.025137477831257304,0.01919748583738392,0.09196906380164842,0.05956990640061628,0.2369014718213364,0.13507768135306672,0.001802520979759903,0.11497958265445947,0.0865262562291651,0.0627141776138633,2.2496574385288958e-05,0.004811131032320071,0.11032633667146141,0.015872287628929227,0.00025032551861425834,0.037895888580602534,0.0029285767848987064,0.0
CART,24,0.02434662998624484,0.6730038022813688,0.9931555107243679,0.04699322978892871,0.8514566050737528,0.12714433198092137,0.007318879848323297,0.007381232328322262,0.028160885753478394,0.0955936283978612,0.13859578399260936,0.06937228800985414,0.0,0.12411123708742759,0.04255381988186217,0.03848163545253493,0.0,0.0002305366591079938,0.1164691637972061,0.0016242546401276981,0.0,0.009837070630721322,0.0028871672125639902,0.0
CART,25,0.005792829731662119,0.7392923649906891,0.9477994672603666,0.011495584189952224,0.8593270312697896,0.06247464625225737,0.03347052034624616,0.008676863913024602,0.2929757550347699,0.07547210455550894,0.04407277826772109,0.01746721797336954,0.00046798421258080757,0.05939423730283806,0.07862973297286358,0.05307926961500089,0.0,0.0,7.069641024159967e-05,0.010584654975494833,0.0,0.01767121109167402,0.002023305237895734,0.0
CART,26,0.006076460410315564,0.5034129692832765,0.9671603483395154,0.01200797818211422,0.7420062870337271,0.05258058369372202,0.026355628541394324,0.023570356036883223,0.298594959929812,0.14684785812622017,0.05169709642853419,0.09051163613287135,0.0035704947480484474,0.07625722598476252,0.1008814400993171,0.07542842677264192,0.00039033321889661023,0.000938901199504838,0.013056639236533685,0.018750663212758555,0.0009418488117656221,0.03305726343677713,0.00048320034400368695,0.0
CART,27,0.0021343218613533287,0.4911147011308562,0.9029770637765145,0.004250173012799452,0.7114852845951398,0.02734610748137256,0.08935982498752672,0.009290294587007341,0.0701956050740253,0.018863353096716273,0.07411355985509435,0.04032120350848578,0.0184452643595149,0.0925153467134154,0.1446084404011695,0.026274621719530766,0.0010486726694544312,0.005007775279851789,0.04588958520192432,0.022317208121236033,0.0007269449847988385,0.03134797726240253,0.007302647672075358,0.0
CART,28,0.020340407648665685,0.5204301075268817,0.9846445302804666,0.03915065722952477,0.8297507635721145,0.10065359937392558,0.012291730560147469,0.031392495582796734,0.24520564462458333,0.05733957787979462,0.1532774212406794,0.09370442190097635,0.007790302248924008,0.1016352394946249,0.062481045826688966,0.012180467218740842,0.00017024175216162618,0.0010165700580174076,0.0,0.06697818932511393,0.0,0.11903121664261233,0.0,0.002011739190575246
CART,29,0.006037007930270772,0.6321695760598504,0.9458093280149666,0.011959803736554067,0.7998885848620987,0.058082511038645,0.04105572413864517,0.020409804601688085,0.2744681234824835,0.11318820672910164,0.1090559949127066,0.07127178864608626,0.01626820441669561,0.12388886576482827,0.11177188114232857,0.005511111111111089,0.00046604231703093466,0.007871707711874265,0.024916198404439815,0.03854043241993292,0.01070476355648058,0.03598173199213781,0.0,0.0
CART,30,0.0399565326423138,0.47279920870425324,0.9928602066725997,0.07368583320487128,0.8171901306788768,0.13590444243299357,0.010775124572673841,0.018620033457503314,0.06959897637452499,0.012504244376589656,0.06131358013942696,0.04383938843663911,0.013904795368187917,0.11781333760362181,0.1418348611016101,0.03654406689013123,6.274836599278189e-05,0.0024176932979272482,0.031635282118892306,0.022499004981312208,0.0022695909851306205,0.033536825019744844,0.0028617670288119345,6.840753477899142e-06
CART,31,0.008172424301188464,0.5830039525691699,0.9593308500228399,0.016118897358140042,0.7804984404609996,0.06556809930977801,0.031305384974039056,0.03665175649458328,0.18395385673516151,0.19635276058314036,0.10823516980866262,0.06863460392654094,0.031615796955546394,0.09998788793107664,0.06340491976977287,0.03521584039463035,0.0005074545968628108,0.0,0.019905353671434155,0.006772084714040716,0.0,0.07242598479045044,0.0,0.0
CART,32,0.007850061440450484,0.5483333333333333,0.9540924644292696,0.015478528834052763,0.7601124552883544,0.061559253542797183,0.03294607768943604,0.015040912215469682,0.2909488607070879,0.13105867924823064,0.12314744801512283,0.11213046212251394,0.008596584074114521,0.1314509483041446,0.10175811214048017,0.008335487978253054,0.0006992083144557349,0.0021076235373150174,0.0021993684481868892,0.01685459271352463,0.0,0.0546087464262837,0.0,0.0
CART,33,0.012125651826076899,0.7560096153846154,0.9458096842641899,0.02386847672444052,0.8644752666177521,0.09139616738418092,0.04197677118201749,0.01797840972222218,0.2547038333333333,0.10959068749999998,0.1492816805555555,0.10975892361111106,0.007851930555555508,0.07479768749999993,0.10702780555555551,0.03345527083333324,0.0023817013888887796,-1.94444444479025e-07,0.0005970833333333702,0.029263895833333265,0.007092722222222148,0.06305646527777772,0.0,0.0
CART,34,0.015754585628670017,0.6630573248407643,0.9643797615936639,0.030777873044969397,0.8215957048926787,0.0984984634732369,0.025827229140663176,0.018631992678670484,0.26088603544517375,0.09546786878235942,0.15494953584388865,0.06377360507581357,0.011270921695867141,0.10680195283607614,0.06768885505269961,0.012927972014839084,0.00011965057553620095,0.0004572905591254006,0.0041535218368620175,0.01567199345876471,0.0,0.045751331938794305,0.009030656983866448,0.0
CART,35,0.025800548947849954,0.6397459165154264,0.9768688682209568,0.04960073169873711,0.8455363354573382,0.12530959958528315,0.019221921788268963,0.01715736946732116,0.13531110795569795,0.08583668302973749,0.06450280741612233,0.11559544809120041,0.0007373767698486633,0.13671304718244143,0.08491307963811912,0.00948336240821126,8.192218751261749e-05,0.0035980242606190593,0.038173572964420456,0.030049235263093756,0.0,0.12312378595480547,0.0015883362408210422,0.0
CART,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016148802210796353,0.24380616335255806,0.09796572639747556,0.08104838258108502,0.06914768890748046,0.006357834789740435,0.15068417923524619,0.07977600534912599,0.0050677039930697495,0.0013698571480329936,0.00014407890619585472,0.0034242970214195976,0.010952228418219878,0.0,0.06947597339929705,7.404455189534698e-05,0.0
CART,1,0.06549793036279523,0.8226299694189603,0.9822669291428181,0.12133513757329727,0.9063787683186894,0.2291682073677643,0.015592639373238525,0.009184189092354921,0.33278876210794295,0.048795978286187355,0.03890945803000116,0.03531173919687378,0.027835769634191387,0.0903063611857439,0.030316256726222825,0.016555343072602445,1.7209635615467178e-06,0.0022398785830535896,0.013893769073394634,0.0008829729942244624,0.0,0.0159818171298185,0.0,0.0
CART,2,0.10743977829887018,0.7159090909090909,0.9913057781794256,0.18683966635773866,0.8752058061275466,0.27521128271962314,0.008393346838994252,0.016936705664506356,0.17254573127963407,0.03935887364512895,0.1054193904366449,0.04117239009062088,0.08632543556939647,0.17248122586015016,0.02820488361436091,0.020214371218285045,0.005486514416107924,0.0003155130974758613,0.02492083532063325,0.004580001683359924,0.0,0.0017341179661269912,0.0,0.0
CART,3,0.09103307193999319,0.739612188365651,0.9946617874888546,0.1621129326047359,0.8821453049931377,0.2583121110116416,0.005116480318025471,0.003852014462809894,0.3117543622481921,0.05166398986311973,0.09041441357825404,0.09275166661286152,0.04488008861699375,0.07175700542355368,0.017314251355888398,0.014991767820247848,0.000713475755423576,0.0009336058561466798,0.003739729952221005,0.003673751452737495,0.0021358269305269406,0.008748970977530935,0.0057354484116734165,0.0
CART,4,0.09010736196319018,0.7057057057057057,0.9957940139166905,0.15980958857531452,0.8643193471673809,0.251212155866954,0.005403292204570527,0.006278650409373854,0.20491133432063907,0.03500970680089945,0.09108140668042772,0.052804843425081203,2.969590472756689e-05,0.03569232894161343,0.006425211592912916,0.009108125321321991,0.0,0.0012592751743772056,0.04777748789527407,0.004200090545652779,0.0,0.0,0.0,0.0
CART,5,0.07820672478206725,0.7566265060240964,0.9937025767757259,0.1417607223476298,0.8828117430239685,0.2420064928593919,0.005646176118084153,0.006927738549360152,0.3991740389037687,0.03632001370740112,0.1479282886490094,0.013721559397235072,0.021650749848948082,0.029705381056732417,0.03043737431124822,0.01066706345985624,0.008483077672266859,0.0,0.0,0.0,0.0,0.017663248834420053,0.0,0.0
CART,6,0.06137992831541219,0.7590027700831025,0.9933169890981138,0.11357512953367876,0.9123249945583168,0.21466821418000168,0.008017596753806422,0.006658266802148383,0.22835772971403695,0.02424903469298889,0.056755407170852125,0.06233729133401076,0.021932762374800418,0.12352678182609958,0.02572681085788937,0.0,0.0,7.31601103208801e-05,0.00047205690230809336,0.0007776455218463818,0.0,0.00851868195674268,0.0031781680940631274,0.0
CART,7,0.01590201985283224,0.7740384615384616,0.9704657097759224,0.031163803532542948,0.9062019176835853,0.10832638229524416,0.03683734735649961,0.011761419878607371,0.3374295010013736,0.010217769968002121,0.13068024339899173,0.025464276670682406,0.01057381389031702,0.013057296982067368,0.008479677104994643,0.0001923711450956045,0.001584472187905317,0.00656839649787837,0.012613393083232994,0.006724856316326666,0.0,0.017915915316794727,0.0,0.0
CART,8,0.07787424362009997,0.7081339712918661,0.9947734212547535,0.1403176108082484,0.8610536312421734,0.23372537252212194,0.006779308866732701,0.016688355214497096,0.2264478550295858,0.026855699889053296,0.058378617326183505,0.04205222586908286,0.0029824449889053195,0.03844582100591711,0.08063465005547339,0.03314106416420124,0.01515844582100594,0.0,0.021976816752958615,0.005524165588017782,0.0,0.03225921089127219,0.0,0.0
CART,9,0.056566455696202535,0.7114427860696517,0.9966173507888925,0.10480029314767315,0.9103659385224087,0.1999996843577475,0.0042624935145649965,0.005545145486595992,0.24574248529108766,0.0677520546690781,0.02051910441610767,0.06126794258373203,0.01732097479453314,0.04948204024633136,0.022809974588493855,0.012600787527758039,0.0,-1.8314599024682466e-06,0.00044075227215496505,2.884549346400256e-05,0.0,0.0059173897117739795,0.0,0.0
CART,10,0.02312381753205802,0.497737556561086,0.9939737520043164,0.0441944556046605,0.8008585146280981,0.10631974620165208,0.005410231361582786,0.002502165787975641,0.3987354273409074,0.007160713843716704,0.08871315066458743,0.035725600851464014,0.0,0.07972995717927778,0.028271824954827808,0.0,0.0,0.0,0.0,0.00629736887700798,0.0,0.04633796193163529,0.0,0.0
CART,11,0.022881228360680416,0.6523605150214592,0.9928899467178752,0.04421175101803374,0.8232130088714018,0.12128118813544694,0.007062327899940283,0.013409840093364211,0.0005646895026719223,0.06523924571568981,0.1602762023709589,0.04047091582891429,0.0,0.054757887840134356,0.022991748735693363,0.03054994778976674,0.0,0.0,0.1895235560287465,0.017958682254663107,0.0,0.0005274257283839345,0.005922278413627913,0.0
CART,12,0.002319226205458272,0.6683937823834197,0.9432071884200196,0.004622413329750067,0.8000445224797174,0.03709632840260861,0.04185360871323892,0.026696936764353807,0.13735655473484504,0.012781226399454804,0.08449649100186049,0.10925454511963753,0.0735778887067362,0.14140525705023121,0.14524673506603553,0.14874928622741254,0.0,0.019126342352962865,7.054836154658517e-05,0.014020888209397864,0.0,0.02547458969588685,0.0,0.0
CART,13,0.03709949409780776,0.7298578199052133,0.9958618000455263,0.07060981201283816,0.8969838818467979,0.16396203383567864,0.005945329180834927,0.002902091331310852,0.32584767376305407,0.0083041155467261,0.09938065451421516,0.06767725308061967,0.01779671937501679,0.04100136916427286,0.035550753040350117,0.014097559666031434,0.0008053907487449274,0.0,0.0,0.0,0.0,0.026320706596150267,0.0,0.0
CART,14,0.004060100535822792,0.7067307692307693,0.9679199383977555,0.008073817762399077,0.848178863792052,0.0519767043742463,0.022513286264844435,0.03298982502639201,0.09840479773589987,0.049286179555715216,0.08690730217200868,0.0692149772017699,0.0,0.07230542889872194,0.05749691156982102,0.0,0.0,0.009982255564789622,0.0617263763167943,0.003339323016104734,0.0,0.034749893308775606,0.019276521192246387,0.0
CART,15,0.004535725206400979,0.6357142857142857,0.9823110683178986,0.009007185507539723,0.8132672603040076,0.05267263970455786,0.013055818047047061,0.0019327847633136442,0.09268236871301785,0.14091392381656812,0.03162028476331369,0.016369961168639292,0.004983820266272332,0.11835405880177527,0.04934125369822488,0.024329234467455673,0.0,0.0,0.06575651812130183,0.0,0.0,0.0019006564349112408,0.008383875739645075,0.0
CART,16,0.0036793486770001567,0.49473684210526314,0.9664491809047909,0.007304374854301033,0.73664219646569,0.04046141250199655,0.028061126423780055,0.009320408163265292,0.22751989795918362,0.03777908163265307,0.07130357142857142,0.03285306122448976,0.03225459183673467,0.08518775510204071,0.059042346938775546,0.0,0.0238607142857143,0.0,0.0,0.003599489795918376,0.0,0.2227622448979592,0.0,0.0
CART,17,0.01747403164741287,0.694980694980695,0.9905056840235794,0.03409090909090908,0.8605482824056507,0.10921792803653221,0.009045644206830778,0.017667713142505526,0.04490317020621741,0.10538344105878739,0.0628244998461065,0.07583514927670054,0.0061120344721453225,0.04456485072329954,0.032354447522314644,0.034473622653124106,0.0003907663896583591,0.0,0.11846980609418287,0.0061775315481687795,0.0,0.04601378885811016,0.0,0.0
