Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
QDA,12,18,8,0.04784688995215311,0.12903225806451613,0.9756164508897937,0.06980802792321117,0.7460603738867818,0.06781903585245808,0.023989623427619514
QDA,12,19,8,0.034530386740331494,0.034106412005457026,0.9447607082564485,0.03431708991077557,0.727944272069515,0.005885467296170947,0.05059448754344339
QDA,12,20,8,0.01349527665317139,0.04950495049504951,0.9569897483690587,0.021208907741251323,0.5804764007306742,0.007995299674024573,0.042062890897699184
QDA,12,21,8,0.02312925170068027,0.12056737588652482,0.9539387308533916,0.03881278538812785,0.6052172369476216,0.03606583063239785,0.04418315431655034
QDA,12,22,8,0.03389830508474576,0.09665427509293681,0.9529028861341119,0.0501930501930502,0.6082324415053311,0.03640454096861341,0.04495534947363433
QDA,12,23,8,0.04183535762483131,0.12156862745098039,0.9614479712717217,0.06224899598393575,0.6824267200622949,0.05449589892247857,0.036731791611671526
QDA,12,24,8,0.043137254901960784,0.11702127659574468,0.9599444693969214,0.06303724928366762,0.690931937568497,0.05322462418630611,0.038524106597340804
QDA,12,25,8,0.050793650793650794,0.12030075187969924,0.9584374063342991,0.07142857142857144,0.7098924216677782,0.05904380415180782,0.038883265272141136
QDA,12,26,8,0.037993920972644375,0.0700280112044818,0.9629871126112305,0.04926108374384237,0.7384807393694401,0.033647190945497486,0.03485596925983428
QDA,12,27,8,0.014302741358760428,0.05555555555555555,0.9517186475601761,0.022748815165876773,0.6603129172317365,0.008463006062261158,0.04522832602700087
QDA,12,28,8,0.010139416983523447,0.05755395683453238,0.9561728098418953,0.017241379310344827,0.5897000831845409,0.00843155748010327,0.04055775795232448
QDA,13,14,6,0.01782178217821782,0.11392405063291139,0.9629168577605975,0.030821917808219176,0.637169288791666,0.03259971415660008,0.035718084165900485
QDA,13,15,6,0.06231884057971015,0.13395638629283488,0.9521939118300687,0.0850642927794263,0.6105782296887289,0.06884619556738297,0.04594052181765275
QDA,13,16,6,0.08935611038107753,0.16267942583732056,0.9574719673802242,0.11535199321458864,0.7465599441723432,0.09997556981749378,0.04085109935414759
QDA,13,17,6,0.06620553359683795,0.13987473903966596,0.9417971263135321,0.08987256874580819,0.7400183243613077,0.06856618173622822,0.055929351732098787
QDA,13,18,6,0.046511627906976744,0.16129032258064516,0.9706070726016743,0.07220216606498195,0.7884806427832538,0.07459325149824789,0.028425769426533288
QDA,13,19,6,0.03937947494033413,0.045020463847203276,0.9409131953986887,0.04201145767027371,0.7415180946248471,0.011696300041713297,0.05669508450956781
QDA,13,20,6,0.028208744710860368,0.09900990099009901,0.9594128611369991,0.04390779363336992,0.6845123652924141,0.035979836060036685,0.039476339134391296
QDA,13,21,6,0.03951367781155015,0.18439716312056736,0.9591356673960613,0.065081351689612,0.6338745831539658,0.07023877656362275,0.039655018895327264
QDA,13,22,6,0.03117505995203837,0.09665427509293681,0.9496960704542191,0.0471441523118767,0.6059121758026885,0.03309909590046408,0.048626744353477
QDA,13,23,6,0.045965270684371805,0.17647058823529413,0.9527799562471623,0.07293354943273905,0.6202159872792768,0.0712635604800094,0.04503432981920067
QDA,13,24,6,0.03388189738625363,0.12411347517730496,0.9491649993875301,0.053231939163498096,0.6444029519529839,0.04399617757759579,0.047221357066821755
QDA,13,25,6,0.04032258064516129,0.11278195488721804,0.9525427115595964,0.0594059405940594,0.7364664889745627,0.046386739902417644,0.045830695607613235
QDA,13,26,6,0.03708133971291866,0.08683473389355742,0.9566201288738877,0.051969823973176864,0.7249071512719418,0.036630430478031994,0.04147862829780513
QDA,13,27,6,0.01878453038674033,0.0787037037037037,0.9490961880678093,0.030330062444246207,0.7200587497327964,0.01822611798384812,0.04815700979369031
QDA,13,28,6,0.02459016393442623,0.1510791366906475,0.9542986207890817,0.04229607250755287,0.6492149676485226,0.045486341021235,0.043480474197822847
QDA,14,15,9,0.04491725768321513,0.11838006230529595,0.9436146570882216,0.06512425021422451,0.6785640377813447,0.04742179688383583,0.050036753738148185
QDA,14,16,9,0.09219858156028368,0.18660287081339713,0.9548216106014271,0.12341772151898733,0.6881381909163751,0.1097511857754317,0.040903449579215566
QDA,14,17,9,0.04925650557620818,0.11064718162839249,0.9378511687754665,0.06816720257234726,0.6835973654022455,0.04452115794951933,0.055537416413484544
QDA,14,18,9,0.03980099502487562,0.15483870967741936,0.9675190996843406,0.0633245382585752,0.7150643407488436,0.06565899507826829,0.029782205715620257
QDA,14,19,9,0.028600612870275793,0.03819918144611187,0.9349848847709159,0.03271028037383177,0.6239484200974645,-0.00021192698047498896,0.058284168894778894
QDA,14,20,9,0.020994475138121547,0.09405940594059406,0.9501863932898416,0.03432700993676603,0.5847478270265638,0.025166769241233435,0.043630348045306466
QDA,14,21,9,0.03784403669724771,0.23404255319148937,0.9481947483588622,0.06515301085883515,0.684890594655378,0.07708197394707907,0.045832221026291586
QDA,14,22,9,0.02774922918807811,0.10037174721189591,0.9431388503326473,0.04347826086956522,0.599433546941377,0.029159546668870478,0.052530522196543236
QDA,14,23,9,0.045180722891566265,0.17647058823529413,0.9520782597927931,0.07194244604316546,0.6534814309504879,0.07031411166227536,0.04449395812296279
QDA,14,24,9,0.028971028971028972,0.10283687943262411,0.9499816259033931,0.04520654715510522,0.6597711155425756,0.033777585963422146,0.046284129509345455
QDA,14,25,9,0.029726516052318668,0.09398496240601503,0.947197522229993,0.04516711833785004,0.7068920592794258,0.030063775870814286,0.04623396224333504
QDA,14,26,9,0.0362400906002265,0.0896358543417367,0.9548941393065358,0.05161290322580646,0.7203420275362721,0.036325805387199595,0.040058915075299434
QDA,14,27,9,0.016651248843663275,0.08333333333333333,0.9409478317879554,0.027756360832690827,0.6581920439930895,0.01508306081322163,0.05122177532151128
QDA,14,28,9,0.027263875365141188,0.2014388489208633,0.946657696189149,0.048027444253859346,0.6857637837480379,0.057577793223780496,0.04691885942160309
QDA,15,16,5,0.08794326241134752,0.14832535885167464,0.9592660550458716,0.11041852181656278,0.6543736030929094,0.09423575454118736,0.03658221685358863
QDA,15,17,5,0.1013215859030837,0.19206680584551147,0.9484023161055115,0.13266041816870944,0.672143542536763,0.11462932781792941,0.046662403914564235
QDA,15,18,5,0.06443298969072164,0.16129032258064516,0.9774463607667322,0.09208103130755063,0.7477621190682853,0.09186663044387537,0.02121809386135534
QDA,15,19,5,0.0945945945945946,0.09549795361527967,0.94766597306741,0.09504412763068569,0.6319022813381647,0.06809940141992962,0.04684543772670553
QDA,15,20,5,0.01601164483260553,0.054455445544554455,0.9595992544268407,0.024746906636670417,0.551421060819037,0.012427548943309058,0.03805800317239069
QDA,15,21,5,0.028112449799196786,0.14893617021276595,0.9537199124726478,0.04729729729729729,0.6144112114526163,0.04812859637869892,0.04261015161232118
QDA,15,22,5,0.037371134020618556,0.10780669144981413,0.9527592973723257,0.0555023923444976,0.5979452242451858,0.04267590983255017,0.04314901693453679
QDA,15,23,5,0.042723631508678236,0.12549019607843137,0.9612003136995914,0.06374501992031872,0.6641801055479759,0.05635327514859764,0.035755568528870144
QDA,15,24,5,0.04357298474945534,0.14184397163120568,0.9542689151116737,0.06666666666666668,0.6553541280146384,0.05929954194896731,0.03923376461452176
QDA,15,25,5,0.05799373040752351,0.13909774436090225,0.9585373164152263,0.08185840707964602,0.6972749690142732,0.07083869956917468,0.036649531006700514
QDA,15,26,5,0.043909348441926344,0.08683473389355742,0.9616063209573489,0.05832549388523048,0.7436838083473717,0.043377793727831446,0.033682627567179706
QDA,15,27,5,0.022641509433962263,0.08333333333333333,0.9543411070525428,0.03560830860534125,0.6716541738066952,0.024616487934446183,0.041403180355768905
QDA,15,28,5,0.019230769230769232,0.1079136690647482,0.9572781008217598,0.03264417845484222,0.6487933020782214,0.030406640203065428,0.03829879735467722
QDA,16,17,3,0.0,0.0,0.9794552862963757,0.0,0.6397667712153574,0.0,0.028365032086498952
QDA,16,18,3,0.0,0.0,0.9929090992268631,0.0,0.6400067476784419,0.0,0.0141953886141637
QDA,16,19,3,0.0,0.0,0.971222174237368,0.0,0.4755687903912402,0.0,0.035797416268015754
QDA,16,20,3,0.0,0.0,0.990587138863001,0.0,0.6928441150634962,0.0,0.020811966006569465
QDA,16,21,3,0.0,0.0,0.9922866520787746,0.0,0.5300387199087895,0.0,0.021667269259594973
QDA,16,22,3,0.0,0.0,0.9871248743598334,0.0,0.5434256044136689,0.0,0.0246004363433807
QDA,16,23,3,0.0,0.0,0.9894332769224419,0.0,0.5242411080901574,-0.0006626391622089185,0.021441028785658425
QDA,16,24,3,0.0,0.0,0.9882814094973664,0.0,0.5686374330629632,-0.0015422763840008628,0.020825359072551203
QDA,16,25,3,0.0,0.0,0.986711959236687,0.0,0.627783957158997,0.0,0.02092573724658971
QDA,16,26,3,0.0,0.0,0.9862304387849034,0.0,0.5686841487518592,-0.0010320133753477286,0.02044997626479986
QDA,16,27,3,0.0,0.0,0.9898379694670788,0.0,0.7393548962199024,-0.0006917759807852409,0.017794950513576678
QDA,16,28,3,0.0,0.0,0.9933201979912538,0.0,0.516434515667582,0.0,0.017182800115477882
QDA,17,18,3,0.1111111111111111,0.12580645161290321,0.9866645317718102,0.11800302571860817,0.7275488835118843,0.11152857325747514,0.015167376752847354
QDA,17,19,3,0.26902173913043476,0.13506139154160982,0.9645479172392132,0.17983651226158037,0.7108693928192835,0.1739903676345906,0.036123839381901265
QDA,17,20,3,0.026058631921824105,0.039603960396039604,0.977027027027027,0.03143418467583497,0.6807785350931367,0.020767295597927074,0.02728954257980781
QDA,17,21,3,0.04610951008645533,0.11347517730496454,0.975054704595186,0.06557377049180327,0.5439451219679082,0.0610500529650346,0.029988893786993216
QDA,17,22,3,0.04473684210526316,0.06319702602230483,0.97056430383382,0.05238828967642527,0.5867438700643997,0.03846666994457401,0.03300808126379693
QDA,17,23,3,0.04054054054054054,0.058823529411764705,0.9754406240970818,0.04800000000000001,0.5648489414120395,0.036627735145707795,0.026860444257537648
QDA,17,24,3,0.05010438413361169,0.0851063829787234,0.9708872647094852,0.0630749014454665,0.5962911923324923,0.05108828772226462,0.028625676299856302
QDA,17,25,3,0.07033639143730887,0.08646616541353383,0.9726745928664202,0.0775716694772344,0.6974519759301047,0.06420330892513636,0.02910240156066724
QDA,17,26,3,0.07756232686980609,0.0784313725490196,0.9746087756980669,0.07799442896935933,0.7215095332319201,0.06512300722400584,0.02648384604662565
QDA,17,27,3,0.03873239436619718,0.05092592592592592,0.977615435047298,0.044,0.7443145879108364,0.03320277312068328,0.02563102557294542
QDA,17,28,3,0.045454545454545456,0.10071942446043165,0.9798644817146427,0.06263982102908278,0.6451126471826892,0.05834589957491753,0.02426848832147765
QDA,18,19,5,0.1228287841191067,0.27012278308321963,0.9234816065329198,0.16886993603411513,0.7450933808137383,0.1462282697908758,0.06198867167921143
QDA,18,20,5,0.00943952802359882,0.07920792079207921,0.91309412861137,0.01686874011597259,0.6414388898669715,8.087263388449158e-05,0.0651767856841307
QDA,18,21,5,0.015599784830554062,0.20567375886524822,0.8937636761487965,0.029,0.6175481379215428,0.030330578402747665,0.0797016705559991
QDA,18,22,5,0.02548476454293629,0.17100371747211895,0.905135691379888,0.044358727097396335,0.6331663979742805,0.03439531207591146,0.07236976876418798
QDA,18,23,5,0.03182461103253183,0.17647058823529413,0.9348247822677178,0.05392450569203116,0.6521591366398053,0.051960519088637885,0.052727818237753125
QDA,18,24,5,0.03419811320754717,0.20567375886524822,0.9239720713731575,0.058645096056622846,0.693451808116611,0.05799628347054502,0.06084249276533159
QDA,18,25,5,0.0581787521079258,0.2593984962406015,0.9343590768308523,0.09504132231404959,0.7240931345678899,0.09838410455817086,0.052928802098613906
QDA,18,26,5,0.09672505712109672,0.3557422969187675,0.945688861613992,0.1520958083832335,0.7815136398716593,0.16453540612374004,0.04505644499068626
QDA,18,27,5,0.029766123316796598,0.19444444444444445,0.927741875058537,0.05162876459741857,0.7510621340187761,0.052236205209090746,0.059104021125265464
QDA,18,28,5,0.013995801259622114,0.14388489208633093,0.9265702340333509,0.025510204081632654,0.6392282980582152,0.02438857648645081,0.06061697692431412
QDA,19,20,4,0.016227180527383367,0.039603960396039604,0.9683597390493942,0.023021582733812947,0.690025257817907,0.010821080525944394,0.030617547944324815
QDA,19,21,4,0.024475524475524476,0.09929078014184398,0.962527352297593,0.03927068723702665,0.5248629671813291,0.034435281147002374,0.03480391972374037
QDA,19,22,4,0.03202846975088968,0.06691449814126393,0.9619489781266453,0.04332129963898916,0.5718265758880547,0.028246953380804424,0.03675295928371252
QDA,19,23,4,0.02857142857142857,0.050980392156862744,0.9717670367771495,0.036619718309859155,0.5501227739552353,0.02446418577938596,0.029463977519601666
QDA,19,24,4,0.03374777975133215,0.0673758865248227,0.9670491200849292,0.04497041420118343,0.6005657294675886,0.031966814477029794,0.03156085325393962
QDA,19,25,4,0.041666666666666664,0.06390977443609022,0.968028774103307,0.050445103857566766,0.6442386532857052,0.035748430220520926,0.03132405046480369
QDA,19,26,4,0.0387243735763098,0.047619047619047616,0.9707732433261737,0.04271356783919598,0.6986832065122374,0.028188164085580437,0.02801905751321663
QDA,19,27,4,0.020887728459530026,0.037037037037037035,0.9726983234991102,0.026711185308848077,0.7362218253592793,0.014548822545635139,0.027266585224202132
QDA,19,28,4,0.0196078431372549,0.05755395683453238,0.9744821952039983,0.02925045703839122,0.5202557837619599,0.022444536975272673,0.026831493184667644
QDA,20,21,3,0.0,0.0,0.9922866520787746,0.0,0.5435842366219255,0.0,0.01604141750112542
QDA,20,22,3,0.0,0.0,0.9871248743598334,0.0,0.5738177054343155,0.0,0.01949645651031886
QDA,20,23,3,0.0,0.0,0.9894745531844636,0.0,0.5260941686869977,0.0,0.01658793407539412
QDA,20,24,3,0.0,0.0,0.9884855661263321,0.0,0.5386354028702179,0.0,0.017244167297438412
QDA,20,25,3,0.0,0.0,0.986711959236687,0.0,0.5849847317260344,0.0,0.019063308030151466
QDA,20,26,3,0.0,0.0,0.9863071494323412,0.0,0.5997759321500329,0.0,0.017957345697004856
QDA,20,27,3,0.0,0.0,0.989884799100871,0.0,0.8141426446315745,0.0,0.015126871335247942
QDA,20,28,3,0.0,0.0,0.9933201979912538,0.0,0.6255550566803452,0.0,0.013642968509702444
QDA,21,22,5,0.03515151515151515,0.10780669144981413,0.9504140142631503,0.05301645338208409,0.5949765999694296,0.0400643356331322,0.047633508174155355
QDA,21,23,5,0.04777070063694268,0.17647058823529413,0.9543071779419656,0.07518796992481203,0.6590393040246301,0.07340669701315555,0.043993324547156064
QDA,21,24,5,0.03541912632821724,0.10638297872340426,0.9563513127271243,0.053144375553587246,0.648677049652421,0.04240898998664866,0.0423634256701096
QDA,21,25,5,0.039764359351988215,0.10150375939849623,0.9554900589469477,0.05714285714285714,0.6516761793609175,0.04332612086121082,0.04293270927024554
QDA,21,26,5,0.036069651741293535,0.08123249299719888,0.9576940779380178,0.04995693367786391,0.7112445678251857,0.03434690179501986,0.04054855721258109
QDA,21,27,5,0.016299137104506232,0.0787037037037037,0.9426336986044769,0.027005559968228753,0.5405508729232592,0.014004316516078504,0.053816880420033596
QDA,21,28,5,0.02661207778915046,0.18705035971223022,0.9488682781488779,0.04659498207885305,0.570633420694504,0.054311835981284064,0.04721923289023169
QDA,22,23,12,0.07074569789674952,0.1450980392156863,0.9709415115367153,0.09511568123393316,0.6510490997667213,0.08765163098927477,0.027671821535418185
QDA,22,24,12,0.04915254237288136,0.10283687943262411,0.9667633008043771,0.06651376146788991,0.5823654030547809,0.055429287826431854,0.03188293690918067
QDA,22,25,12,0.044534412955465584,0.08270676691729323,0.9642321910280748,0.057894736842105256,0.632212555995091,0.04340632368667646,0.034177112139475815
QDA,22,26,12,0.04329896907216495,0.058823529411764705,0.9693157410248543,0.0498812351543943,0.7063816310113391,0.035074350126326585,0.0292647637712267
QDA,22,27,12,0.025974025974025976,0.07407407407407407,0.962536292966189,0.038461538461538464,0.628612723093043,0.027314820183382587,0.03398354849869661
QDA,22,28,12,0.02608695652173913,0.1079136690647482,0.9671296073814215,0.04201680672268908,0.6586727715070324,0.04016321636466135,0.031007844665727216
QDA,23,24,7,0.03640040444893832,0.1276595744680851,0.951043240374015,0.05664830841856805,0.7102143742919593,0.04785131279028483,0.042828316467618706
