Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
LDA,4,0.13963963963963963,0.21379310344827587,0.9724356077722549,0.16893732970027248,0.6575222622205381,0.15920965670594042,0.026907554817963027,0.008454900478710049,0.01195357772738732,0.0027097505668934652,0.0007813681027967867,0.06535509574200057,0.005907344419249272,0.0014280990173848318,0.0006807445200303297,0.0006846812799194746,0.04405549256739736,0.07659360040312428,0.0041660367850845145
LDA,5,0.15902140672782875,0.2708333333333333,0.9800125222752011,0.20038535645472058,0.7324881153484679,0.19793595504852943,0.01827815812532831,0.01042485136741964,0.0001766944114148794,0.02056979785969071,0.0002601664684897642,0.009404994054696681,0.0056542211652792496,-5.4221165279599856e-05,-0.00036087990487525533,0.026613674197383964,0.1791338882282995,0.1124939357907252,-0.0003739595719383093
LDA,6,0.01282051282051282,0.03296703296703297,0.9817443058257983,0.01846153846153846,0.6613060758490201,0.012322294868338211,0.01681221109380904,0.0036697048611109783,0.005659179687499893,0.010122612847222111,8.572048611097394e-05,0.0048480902777777056,0.00870930989583325,0.0010199652777776792,-7.215711805557135e-05,0.002605794270833184,0.05188612196180544,0.015097656249999859,0.003627387152777728
LDA,7,0.05622489959839357,0.06635071090047394,0.9800111049416991,0.06086956521739131,0.6335143793386986,0.05101540384813302,0.02206734917427855,0.014259147445960619,0.034756671899529044,0.025513826832508135,0.006632049269411966,0.013068469991546872,0.0023958459123294197,0.012365656321700235,0.0005120154570703806,0.0014708368554522178,0.04192971863301527,0.020125588697017215,0.0183045525902668
LDA,8,0.0979020979020979,0.09271523178807947,0.9759906128711978,0.09523809523809525,0.712997188702937,0.08311271476028526,0.02468530593986577,0.08776128119314472,-0.001200107814290008,0.004366029514161718,0.0005260438894003627,0.0005047056445271813,0.007959839177017435,0.010462253767884722,-0.0014485299072348745,0.015188113474540011,0.0034017654589967527,0.1003429842096987,0.004972934120976524
LDA,9,0.13736263736263737,0.0361794500723589,0.965059013331069,0.0572737686139748,0.5092906004703155,0.05649034961891316,0.03416497490132887,0.026604534888820797,-0.0014970834612515692,0.023789526775141567,0.000682864786632309,-0.0014111223191964005,0.001989605719047538,0.01140059646506746,0.003774395859830815,0.005383535809832996,-1.0964431384508088e-05,0.0895745800622781,0.01629424148063694
LDA,10,0.11557788944723618,0.06865671641791045,0.9799358605377847,0.08614232209737828,0.6117914616686029,0.07933523871672753,0.022856957912711133,0.08760419786337051,0.004383965016409053,0.015483715582400226,0.014531824302956565,0.03219112383529401,0.003844215790785399,0.008505113292466126,0.0007828793187582894,0.001194246472634508,0.012615433912553575,0.050762899466156794,-0.0003149444689945602
LDA,11,0.02702702702702703,0.01639344262295082,0.9830725148776724,0.02040816326530612,0.6792381260587872,0.0127826346043791,0.01778050828222533,-0.00024121185119172495,-0.0035641791044775497,0.005822588549788477,-0.004313299175762864,0.0002288260191579905,0.0024324348407218643,0.0001866785475607813,0.00011325462241047468,-0.0009809757184227274,0.004773535308532062,0.05161158387168645,-0.002025662731120459
LDA,12,0.03621730382293763,0.11842105263157894,0.9673293183392848,0.05546995377503852,0.6790301929532336,0.051737990173596975,0.02648862705569893,0.015408828271969854,0.00618382155334587,0.005789438323031448,0.0014586132760010528,0.003961300725611405,0.002297769416823403,0.0015528419779629265,0.0013642166084385954,0.0006436441816715987,0.0011127721042730077,0.041463484278419796,0.014364754098360688
LDA,13,0.012658227848101266,0.05063291139240506,0.9746445652886064,0.020253164556962022,0.6681070847394326,0.01516127106027484,0.02003836313782966,0.0010015581717451427,0.00032635041551247744,0.02990218144044319,0.0007565789473684026,0.01771208448753463,0.0037551939058172445,0.010023372576177313,0.0027527700831025516,-0.001652527700831019,0.0003003808864265878,0.06167416897506928,0.003948234072022138
LDA,14,0.09848484848484848,0.040498442367601244,0.9779316760556102,0.057395143487858714,0.6573274210754834,0.05313860715034126,0.025672937095715036,0.02245793943278318,0.006649575388559525,0.043509053036372355,0.005947764781285026,0.0053132510815573795,0.0032398654061848832,0.01226085563211019,0.00539657106232978,0.035257170325268386,0.00024675532767184374,0.02856273033167762,-0.0028424931901939177
LDA,15,0.12962962962962962,0.06698564593301436,0.9764322120285424,0.0883280757097792,0.6684802682934914,0.08199289595695043,0.02562706257795107,0.053272192622354185,0.003311885560116812,-0.0032800535709086587,0.0009988257101542386,0.002186508283110644,0.0027332809270096846,0.0018140351898759289,0.000456517308644111,0.004790520278335842,0.006028280005046516,0.025248396269446128,0.0007949262914761724
LDA,16,0.051255230125523014,0.1022964509394572,0.9426549431696333,0.06829268292682927,0.6605094380882692,0.04476592096221692,0.05136079882119004,0.05757136970307462,0.0015495867768595462,-0.0009927657333852259,-0.0008093908106499459,0.0004548316201552716,-1.5224010439252034e-05,0.004296032599986321,-1.5281243561271474e-05,0.0025737734941965853,0.014286417435498322,0.021690208557496416,0.010266591882054033
LDA,17,0.10196078431372549,0.08387096774193549,0.9882657029141315,0.0920353982300885,0.7514818139662081,0.08660304421994171,0.014114994781716978,0.025681068335650602,0.002734515627111156,0.011123905492043762,0.00015908229130798813,0.021342131528366858,0.006089670111270507,0.0004392850449571606,0.0022138589005453293,0.0002462942542963642,0.00916170170109094,0.07866222689057319,0.012077745477050738
LDA,18,0.033810143042912875,0.07094133697135062,0.9149228534411684,0.04579480405107882,0.686825599403164,0.0076306112446177955,0.0679216616149433,0.05377304890738812,-0.0017210197710718412,0.01423818938605621,0.0004080124869927593,0.004161394380853278,0.0019377731529657272,0.00015369406867844494,0.003024973985431867,-0.0016259105098854532,0.023773257023933358,0.10372965660770032,0.014082101977107154
LDA,19,0.045454545454545456,0.04455445544554455,0.9821994408201304,0.045000000000000005,0.4322486863419619,0.03601873434901662,0.020372571736323685,0.01302604371204319,0.03537833456482444,-0.00015996977418115678,0.004206376828857472,0.004106263109797448,0.006821859371771955,0.0074327596507651975,0.000622030229541215,0.009721025369959136,0.0012287614300682704,0.11987211724044222,0.0052284710835321935
LDA,20,0.25,0.02127659574468085,0.9919584245076587,0.0392156862745098,0.5742415054119117,0.07097976793556161,0.014911318886909,0.09132634055484767,-0.0008690324477991674,0.014240760709734368,0.0013400646995393784,0.010031859621605821,0.021041074404470228,0.0040427409077543166,0.0013959415743555637,-0.00039260856778733366,0.0031349867660034115,0.008479070679345302,0.03598813841780228
LDA,21,0.035256410256410256,0.040892193308550186,0.9732446273871632,0.037865748709122196,0.6099835684271546,0.02444371913990102,0.024677341948332956,0.004732659322971644,0.00029726874905684487,0.0039213319249534525,0.006576127961370193,-0.002477239575474033,-0.0006845732106029789,0.025398621799708244,0.0022332880639807096,0.003910769076002185,0.015896081686031894,0.017846184799557418,0.017997585634525425
LDA,22,0.1282051282051282,0.058823529411764705,0.9858835183885747,0.08064516129032258,0.5733692575979166,0.08032915973709764,0.01902552740190876,0.004382609416674699,-0.0008062354030486718,-0.003758792719835302,-0.0021160569920261273,0.01043739030693327,0.007633946462873587,-0.0009531377399428331,-0.0006587802821962585,0.0011102665800638122,0.0016768701372285699,0.002412210997636799,0.0019134616713422537
LDA,23,0.06545454545454546,0.06382978723404255,0.9787268792617696,0.0646319569120287,0.6529639642252499,0.053879123540130906,0.02273325088566827,0.01421007304882731,0.010006920415224885,-0.00436063052672051,-0.0006960399846213328,-0.0009848519800077283,-0.003535563244905826,0.0027106497500960724,0.0009802383698577,0.004264206074586663,0.0006603613994616842,0.024022914263744678,0.010028911956939602
LDA,24,0.06043956043956044,0.041353383458646614,0.9787191527625138,0.049107142857142856,0.7262203580031488,0.039443792618698174,0.023063382345651962,0.0269753785020874,0.04218424626527843,5.859866203918873e-05,0.0026657361299733616,0.000262310748956307,0.00408228962325845,0.0010443388159549817,0.000383029022685033,0.011456667169659495,0.010767818520195194,0.058912403802625656,0.010113676374427904
LDA,25,0.03788748564867968,0.09243697478991597,0.9554311138386008,0.05374592833876222,0.71967619635838,0.03870492601102739,0.04026644664256743,0.023679122618576565,0.0079196110577195,0.0037831420656905036,0.00043840805020065596,-0.009530216518740508,0.004917745491548398,9.610492396361358e-06,0.0008451580078014497,0.008585278986940992,0.013686189157103245,0.04453389111877435,0.005648425575216253
LDA,26,0.024861878453038673,0.041666666666666664,0.9737754050763323,0.03114186851211073,0.6589096606778033,0.019352718372645118,0.026620878316268158,0.011675179875871921,-0.0011049125532566428,0.015917504256604563,0.005882431403934163,0.001427865263752559,0.00340340057591666,0.008407362945178099,0.009795918367346968,0.0025716168820469677,0.0072619636089729985,0.10852796020368935,0.010556457877268577
LDA,27,0.04225352112676056,0.02158273381294964,0.9901965495698977,0.02857142857142857,0.6593316348372681,0.02555339349614509,0.016778487869161744,0.14225308641975304,0.00640603566529494,0.011881430041152274,0.00871141975308638,0.0019431584362139542,0.0013966049382715395,0.0018334190672153027,0.003450788751714695,0.008018689986282568,0.005234053497942348,0.018075274348422467,0.01493012688614539
LDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015821127270845215,0.015030277935924619,0.03682107551368974,0.030783085761606533,-0.0028259406862998437,0.0035629625795765784,0.043429429118575655,0.00733812949640289,0.008215930852440346,-0.0015558200921277133,0.028990217897624414,0.0009243827959215523
LDA,1,0.046908315565031986,0.08239700374531835,0.9689170372366707,0.059782608695652176,0.5691475739885972,0.04705331313991223,0.026057059450668663,0.02274171983486579,0.009508702383186286,0.021572058547569873,0.0037244323512853005,0.013278757740664204,0.012520993619816023,0.001251407393507198,0.00046115593920053043,0.0036046866203790274,-0.0007511962844812148,0.07110668042784755,0.01170493995121027
LDA,2,0.03333333333333333,0.01837270341207349,0.9731190309806662,0.023688663282571912,0.7509731726761246,0.01173103210120076,0.02620653232662942,0.0080172256589375,0.01689489262017978,0.00938405644629603,0.019555751939289313,0.016596108796588526,0.0007246559777805306,0.004598325127298697,0.00206006536772847,8.542692420985266e-05,0.0015072451570368628,0.052058101530390324,0.0014547826452888436
LDA,3,0.07222222222222222,0.10317460317460317,0.9740788742825403,0.0849673202614379,0.6745637745544077,0.07342047776494179,0.026810306180735877,0.025113701338513695,0.01052624327470868,-6.751124613457726e-06,0.0029441792216916562,-0.004344830911884157,0.00223751558614218,-0.0005330632883488561,0.0015533097732861156,0.0005234188246153737,0.00024786271794752235,0.12270623652358408,0.004087668175336234
LDA,4,0.1264591439688716,0.22413793103448276,0.9695436059647538,0.16169154228855723,0.6545542819249716,0.15370562329017265,0.029338379411251777,0.002241118669690101,0.014431216931216939,0.0006613756613756295,0.00031305114638442434,0.05928445452254978,0.0021680524061475914,0.00022234819853863552,-0.0003590325018896667,0.00011337868480729708,0.028112874779541497,0.07133345930964974,0.006244646006550725
LDA,5,0.1553398058252427,0.25,0.9804941482444733,0.19161676646706585,0.7258940832968743,0.18759881107684004,0.017185101361539223,0.01839536266349584,0.00015326991676576363,0.0214349583828775,-0.00011450653983358094,0.010829013079667016,0.0033758620689655185,9.928656361470888e-05,0.0016208085612365863,0.017571105826397072,0.18013769322235432,0.1042438763376932,0.0026632580261593207
LDA,6,0.020833333333333332,0.06593406593406594,0.9789973675174545,0.031662269129287594,0.6514657177373624,0.028103130827609017,0.019698818106476623,0.0019542100694443843,0.01037272135416667,0.004085286458333304,0.0005018446180555137,0.001390516493055527,0.0027143012152777367,0.0012201605902777634,0.0016151258680555003,0.018509114583333285,0.06329481336805554,0.02116807725694434,0.005409071180555514
LDA,7,0.061224489795918366,0.07109004739336493,0.9802887284841755,0.06578947368421052,0.6320618627246678,0.05604405124357389,0.02274068081388445,0.018239343074507985,0.019265789155899094,0.023774906412269047,0.004120275329066625,0.01787948315420851,0.003342591474459633,0.019669122086704592,0.004173409008573903,0.0018065451032484247,0.014983697621060287,0.009972225576621164,0.041813790604999436
LDA,8,0.21428571428571427,0.059602649006622516,0.9842043505731565,0.09326424870466321,0.6698718978164119,0.1067563518006162,0.020755018125540616,0.11985489993486216,0.0006774331214481677,0.0027254554030681443,0.0007439186002110798,0.0008238808652095919,0.008476000089845125,0.0036108802587542675,0.002139215201814837,-0.00038543608634138414,0.005218211630466385,0.05872240066485468,0.008229824127939555
LDA,9,0.11934156378600823,0.041968162083936326,0.9628088647363505,0.062098501070663815,0.4995267222180973,0.054456159852653285,0.03476121814668533,0.03152493311696851,0.0005755230033770431,0.02093274417788695,-0.0016580413139774875,-0.0005562256041401926,0.0013576158940397764,0.013430989868865373,0.006415398447436438,0.013079360554361607,0.0007511731941581612,0.10678939520196476,0.019380399982456907
LDA,10,0.12886597938144329,0.07462686567164178,0.980305895896719,0.0945179584120983,0.6003656209302427,0.0885474211073551,0.022479394110918035,0.0888308435309468,0.0010994573606070146,0.015266136244164752,0.011410129408290604,0.029745581499578046,0.003874792923697479,0.012688525826158559,0.001307821672485421,0.0002152127519210234,0.015101333875065182,0.04184650279278128,-0.0014244126991440175
LDA,11,0.03571428571428571,0.028688524590163935,0.9812210711924179,0.03181818181818182,0.6729113354435419,0.022588135053314796,0.019646112328713588,-0.0061611049231455215,0.006646380040097921,0.01497705502339044,-0.001198930719536695,0.002951481398975253,0.003339362887057229,-0.00026562708843846927,-0.00023283582089561605,0.006441434617954922,0.0002374693695700314,0.08663586544887496,-0.005173446201826715
LDA,12,0.0378619153674833,0.1118421052631579,0.9697809518733678,0.056572379367720464,0.675658531032864,0.051984366000504996,0.023903246540836455,0.008400127653856426,0.003946687718355224,0.007764041924213805,-0.0006883230314432387,0.003999260951357076,0.00273851115291579,0.0002658895458208965,0.0008840029561944629,0.0013193697930663274,4.047970975540327e-05,0.04056940338618644,0.0037797299113141005
LDA,13,0.011594202898550725,0.05063291139240506,0.9727445456332307,0.018867924528301886,0.6673284503341292,0.013602121805538336,0.02172647435140179,0.004137378808864334,0.0051069078947368896,0.025888590720221694,0.0015140235457064444,0.014784020083102579,0.0024610457063712456,0.011355176592797899,0.003549601800554081,-0.0024432998614957848,0.002548909279778444,0.048535751385041646,0.007186201523545743
LDA,14,0.11055276381909548,0.06853582554517133,0.9753992454390408,0.08461538461538462,0.6829585290606333,0.07499068958441119,0.02541828226055154,0.024274955936548603,0.00633552315334085,0.044438391283448155,0.007415478288735788,0.0025028040378144655,0.00803717352988309,0.05312610158628426,0.004236500560807576,0.019211664797308136,0.0016375580836404558,0.03159429578593176,0.0015414196442877781
LDA,15,0.10299625468164794,0.13157894736842105,0.9656676860346585,0.11554621848739495,0.6780970823261445,0.09907266890764796,0.03156065415815762,0.04321862171368673,0.0029054454052270585,-0.002211255713745075,0.0002512592074998654,-0.0006586698498656452,0.0010767558544657163,0.004319542706301305,-0.00018526605914150895,0.005455110101804083,0.008988946147649935,0.0284138352694558,0.016495666773420247
LDA,16,0.04412989175686927,0.11064718162839249,0.9324898134248338,0.0630952380952381,0.658880321552133,0.038746694294014936,0.05865842436186178,0.06615656692841283,0.0047646574025320245,0.0011549644009981376,-0.000681303083720608,-9.512144868477624e-05,-0.0004402371740573452,0.0053332112360064965,-0.00011045992536793393,0.0034947688926535657,0.014812847691215825,0.025898102149676073,0.01285341452805575
LDA,17,0.10266159695817491,0.08709677419354839,0.988128459673361,0.09424083769633508,0.7536415912630943,0.08860889023782338,0.014796288792007931,0.014647469284042435,0.0010085817268926434,0.010342353807732607,0.008958250704974158,0.014922703440099983,0.004767456557459093,0.010598018662749831,0.009350246904432868,-0.000615408754320379,0.003859031297806248,0.07079789575533571,0.02357059113236073
LDA,18,0.06944444444444445,0.12278308321964529,0.9274076400612461,0.08871365204534254,0.6949648689342067,0.05632082902091682,0.06083892861904114,0.05880478668054108,0.00019760665972943237,0.013849115504682619,3.725286160249919e-05,0.004907700312174823,0.0028963579604578404,0.00030083246618106685,0.0037026014568157127,0.004384495317377701,0.026649427679500494,0.11038532778355876,0.015842351716961467
LDA,19,0.05555555555555555,0.04455445544554455,0.9838769804287045,0.04945054945054945,0.4388735655953402,0.041675793572790415,0.018570868529577785,0.0162460798564646,0.04259420907556264,-0.00024033620639913879,0.0002697989350237906,0.005488238173496906,0.008665131800576575,0.004606645585522884,0.0007696230520260361,0.009069699919410246,0.0033433589744067183,0.12212650919709875,0.007132195150096133
LDA,20,0.26666666666666666,0.028368794326241134,0.9919037199124726,0.05128205128205128,0.610498948427803,0.0848237048472529,0.013981775753731362,0.08403538868738367,-0.0011714537790412205,0.005739633369277542,-0.004897559062836931,0.003538868738359069,0.02803156553279096,0.004936770904813303,0.0018199196157240526,0.004882364474071266,0.00039996078815807135,0.009016763062444855,0.021857661013626184
LDA,21,0.04154302670623145,0.05204460966542751,0.9723352318958502,0.04620462046204621,0.6147017875013339,0.032559652206359195,0.025619216727058858,0.000869674563653744,-0.0020366178763642885,0.0061158895427796175,0.0032573814194457595,-0.001609576983049088,-0.0005261304763341634,0.019146421206176868,0.0023203058196267666,0.005708465368945315,0.022583874050601117,0.015402142749358716,0.013987726975504277
LDA,22,0.08796296296296297,0.07450980392156863,0.982127378544599,0.08067940552016985,0.5879953082517839,0.07196984718811672,0.020563444092964473,-0.006854935669766804,0.00046074542916769713,-0.007564986664086959,0.0003149486601899287,0.002145492737800847,0.0077398045908707806,0.002983513218446454,0.0013085778250715662,0.00041002750100196386,0.008735783087574833,0.01501706720470979,0.022545155539586248
LDA,23,0.06451612903225806,0.06382978723404255,0.9785635539585971,0.06417112299465241,0.656376621554202,0.053329813861415866,0.023534646519557684,0.01609826989619396,0.012505036524413838,-0.001942945021145559,0.001430834294502259,-0.003161553248750293,-0.0006657439446365876,0.012207920030757524,0.00703898500576714,-0.0015410995770855696,0.0007017301038064084,0.041661053440984384,0.020459976931949387
LDA,24,0.0427807486631016,0.06015037593984962,0.9696273353981417,0.049999999999999996,0.7267121707671366,0.03553937745939177,0.027064172442343166,0.01510789195714508,0.0380691363613501,-1.0311352547587305e-05,0.0010054826215985413,-0.0001463709068959762,0.0023494794024446096,0.002930310346562126,0.00010110155424778445,0.0022429706755194402,0.016484457522257488,0.05415069664503802,0.018491650319400522
LDA,25,0.04028776978417266,0.0784313725490196,0.9617980975759436,0.053231939163498096,0.7218914942994503,0.037871971432907936,0.03410712006384206,0.020556701905138718,0.003943552490248114,0.004946576968737593,0.0001580078014584929,-0.008265447453219532,0.004510712872406541,0.0003003278873876525,0.00014401605517548876,0.006929589010119197,0.013607750579456113,0.04877678218101644,0.007922013680818574
LDA,26,0.03018867924528302,0.07407407407407407,0.9665636414723237,0.04289544235924933,0.6381345864740698,0.03200360541139914,0.032151614932541005,0.003150279719731075,-0.00036179177553374853,0.015680782116768287,0.006625787569929931,0.0017703552009038725,-0.000425895848535518,0.002631876279923717,0.01258291551914883,0.007471459171904016,0.007355412753336598,0.14785184662100131,0.003237608768997746
LDA,27,0.0594059405940594,0.08633093525179857,0.9847662069296939,0.07038123167155425,0.6692135406333859,0.06408668946367241,0.01924823497948588,0.14331018518518507,0.007989540466392175,0.019409293552811978,0.028448645404663832,0.002665466392318172,-0.0002096193415638492,0.014772376543209753,0.0021922153635115516,0.04954046639231813,0.007518004115226251,0.04514274691358022,0.022882801783264718
LDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029070959060090117,0.01800113865741946,0.05135448475751778,0.029444645722271214,-1.4492003519506192e-05,0.003698566326794639,0.03693442368407431,6.210858651223283e-06,0.02060969929092702,-0.000527922985352669,0.018525956213446593,-0.0003788623777237099
