Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,8,28,12,0.049783549783549784,0.16546762589928057,0.9733288480945744,0.07653910149750416,0.8234583885866633,0.07973690964292258,0.018504948871985692
GBDT,9,10,4,0.24324324324324326,0.16931982633863965,0.9601766154368685,0.19965870307167233,0.8937739190584222,0.1830220111006024,0.03270853380966953
GBDT,9,11,4,0.13095238095238096,0.19701492537313434,0.9709316668037168,0.1573301549463647,0.8615496951395936,0.14625163834869853,0.024591152215576513
GBDT,9,12,4,0.10796915167095116,0.1721311475409836,0.9757989861141724,0.13270142180094785,0.8776113100947402,0.12448272481910921,0.020011280103301755
GBDT,9,13,4,0.10526315789473684,0.17105263157894737,0.9815061557320258,0.13032581453634084,0.9144047521414898,0.12518936857783516,0.016146421793213676
GBDT,9,14,4,0.04395604395604396,0.10126582278481013,0.9839481098080325,0.061302681992337175,0.8556333448933588,0.059369463871114976,0.014962557154468491
GBDT,9,15,4,0.13513513513513514,0.10903426791277258,0.9736420486846865,0.12068965517241378,0.8547800028421798,0.10810357936641528,0.023314750767476123
GBDT,9,16,4,0.13623188405797101,0.11244019138755981,0.9727217125382263,0.12319790301441677,0.8607385474210572,0.10999258517478037,0.024164428050344213
GBDT,9,17,4,0.11422413793103449,0.11064718162839249,0.9641003645721639,0.11240721102863203,0.8274950715110851,0.09410403463372022,0.030819443958815106
GBDT,9,18,4,0.08771929824561403,0.14516129032258066,0.9832334507525504,0.10935601458080195,0.8746979522133574,0.10470664796937543,0.01485512705506634
GBDT,9,19,4,0.04363001745200698,0.034106412005457026,0.9506890188842213,0.03828483920367535,0.7839739184249847,0.01347712763637745,0.040564397134315686
GBDT,9,20,4,0.03298350824587706,0.10891089108910891,0.9615563839701771,0.05063291139240506,0.8324134699668104,0.043718844763787026,0.028710154410454224
GBDT,9,21,4,0.036458333333333336,0.14893617021276595,0.963074398249453,0.058577405857740586,0.8240617469744084,0.05926490580861234,0.028846424446678055
GBDT,9,22,4,0.05345911949685535,0.12639405204460966,0.9599387354616379,0.07513812154696133,0.8060023547835417,0.0637872665060638,0.03165524928649241
GBDT,9,23,4,0.056572379367720464,0.13333333333333333,0.9674743055268915,0.0794392523364486,0.8005172701485066,0.07196482198465905,0.026610094383458703
GBDT,9,24,4,0.05316091954022988,0.13120567375886524,0.9630884814829938,0.0756646216768916,0.807778684968283,0.0667626648864137,0.029125660411821352
GBDT,9,25,4,0.06970509383378017,0.09774436090225563,0.9706763912478769,0.08137715179968702,0.8391405876477341,0.06789114365712788,0.02438376140517605
GBDT,9,26,4,0.11075949367088607,0.09803921568627451,0.9768717397974839,0.10401188707280831,0.8733703475557052,0.09251695248981957,0.020803338968045818
GBDT,9,27,4,0.07335907335907337,0.08796296296296297,0.9795354500327808,0.08,0.8966221312854155,0.07003239638536,0.019246179065965034
GBDT,9,28,4,0.08812260536398467,0.16546762589928057,0.9829881301359988,0.11499999999999999,0.8337852794687326,0.11268387185468005,0.018179440159098312
GBDT,10,11,3,0.41132075471698115,0.3253731343283582,0.9842940547652331,0.3633333333333333,0.8914179882262097,0.35799736722617037,0.014976452887862132
GBDT,10,12,3,0.3,0.13524590163934427,0.9873043861582543,0.1864406779661017,0.8432722673151675,0.1957354912722493,0.012123249364599435
GBDT,10,13,3,0.3333333333333333,0.10526315789473684,0.9910462079624793,0.16,0.8236625764615719,0.183744767804573,0.009152079624765686
GBDT,10,14,3,0.43243243243243246,0.20253164556962025,0.9944964947913254,0.27586206896551724,0.8321038301476572,0.29351473324772087,0.0066816354016273095
GBDT,10,15,3,0.4099099099099099,0.2834890965732087,0.9813427050493565,0.3351749539594843,0.8456395952316869,0.3317480824105732,0.0163829217810094
GBDT,10,16,3,0.3425925925925926,0.35406698564593303,0.9774108053007136,0.3482352941176471,0.8905257024950366,0.3367920019894889,0.017077401875055707
GBDT,10,17,3,0.684981684981685,0.3903966597077244,0.9837872614196869,0.49734042553191493,0.8598956122095611,0.5098385533754904,0.015385590708343229
GBDT,10,18,3,0.576,0.23225806451612904,0.993343702822636,0.3310344827586207,0.837529168103397,0.36306472752452584,0.007484808978232834
GBDT,10,19,3,0.6625,0.1446111869031378,0.9732637116720977,0.2374020156774916,0.8666047186795931,0.30138106200212084,0.02542520075559068
GBDT,10,20,3,0.7947019867549668,0.594059405940594,0.9947343895619758,0.6798866855524079,0.8869733607569055,0.6845881132405514,0.007218430530930969
GBDT,10,21,3,0.5692307692307692,0.2624113475177305,0.9927789934354486,0.35922330097087374,0.8158814184709957,0.38341163706713965,0.008486652123117498
GBDT,10,22,3,0.5035971223021583,0.26022304832713755,0.9871727372804289,0.34313725490196084,0.8420592567651359,0.35622978920376525,0.01286327761095733
GBDT,10,23,3,0.10218978102189781,0.054901960784313725,0.984975440624097,0.07142857142857142,0.8135529032236956,0.06773602179374004,0.013749079319473848
GBDT,10,24,3,0.26548672566371684,0.10638297872340426,0.9863215058592952,0.1518987341772152,0.8062609474408586,0.1620765047168735,0.013636817339645512
GBDT,10,25,3,0.26595744680851063,0.09398496240601503,0.9845139374562893,0.13888888888888887,0.8376647686957369,0.15156629965361018,0.014933897072915482
GBDT,10,26,3,0.504,0.17647058823529413,0.9863455047560601,0.26141078838174275,0.8574207361342359,0.29283746027118596,0.01305080990026203
GBDT,10,27,3,0.7851851851851852,0.49074074074074076,0.9934906809028753,0.603988603988604,0.8890052976384464,0.6178254048136423,0.007405718377064614
GBDT,10,28,3,0.5102040816326531,0.17985611510791366,0.9933682541208131,0.26595744680851063,0.7994779212914138,0.30031591921309236,0.007583665799884411
GBDT,11,12,4,0.3310104529616725,0.38934426229508196,0.9849680405554331,0.3578154425612053,0.8825164310640434,0.35144248774098036,0.012879178791399154
GBDT,11,13,4,0.26277372262773724,0.23684210526315788,0.9884346852848691,0.24913494809688583,0.858705342624198,0.24365675744717233,0.010225510930117608
GBDT,11,14,4,0.21568627450980393,0.27848101265822783,0.9910240450763284,0.2430939226519337,0.8557217123954595,0.24062619004738336,0.008882822979823088
GBDT,11,15,4,0.27755102040816326,0.2118380062305296,0.9777766292831671,0.24028268551236748,0.8485295812630935,0.23136942039607644,0.018689035760543215
GBDT,11,16,4,0.4068241469816273,0.3708133971291866,0.9800611620795107,0.38798498122653313,0.901488241319651,0.37829192342102896,0.01721121686242895
GBDT,11,17,4,0.44846796657381616,0.33611691022964507,0.9778683251125885,0.38424821002386633,0.861484092252975,0.3772442668832282,0.021274091123172644
GBDT,11,18,4,0.23931623931623933,0.2709677419354839,0.9887231803833662,0.25416036308623297,0.7753742434871527,0.24898777456606672,0.013007882871009933
GBDT,11,19,4,0.40869565217391307,0.19236016371077763,0.9687487731145223,0.26159554730983303,0.8727967048281267,0.2662865663379058,0.02692280960806757
GBDT,11,20,4,0.5898617511520737,0.6336633663366337,0.9924044734389562,0.6109785202863962,0.9105132464982315,0.6075454307501377,0.009723234167043194
GBDT,11,21,4,0.28688524590163933,0.24822695035460993,0.9894420131291028,0.2661596958174905,0.8248509637359102,0.2615637609296534,0.012508701493786153
GBDT,11,22,4,0.3511450381679389,0.3420074349442379,0.9833915665533911,0.3465160075329567,0.8637846764587978,0.33813652995393984,0.0163408434740722
GBDT,11,23,4,0.15771812080536912,0.1843137254901961,0.9810541957320346,0.16998191681735986,0.8140198695864129,0.16095685099158097,0.01764084896067415
GBDT,11,24,4,0.124,0.1099290780141844,0.9808092768772202,0.11654135338345865,0.777249771420218,0.10707425858685776,0.01819285414814548
GBDT,11,25,4,0.16428571428571428,0.17293233082706766,0.9773204116295334,0.16849816849816848,0.8516143411383866,0.15706232697223335,0.0184386724418876
GBDT,11,26,4,0.27734375,0.19887955182072828,0.9819346425283829,0.23164763458401305,0.8298832657698507,0.22591847030677661,0.016597035906939332
GBDT,11,27,4,0.47368421052631576,0.5,0.9893228434953638,0.4864864864864865,0.8841493115785859,0.48127532587151933,0.01022515080078402
GBDT,11,28,4,0.2152777777777778,0.22302158273381295,0.9893795953673891,0.21908127208480566,0.8202885006943645,0.2137702192779688,0.010824584740864207
GBDT,12,13,5,0.18604651162790697,0.3157894736842105,0.9832649363108245,0.23414634146341462,0.8984950538589233,0.23439473622716842,0.014190570438273833
GBDT,12,14,5,0.14792899408284024,0.31645569620253167,0.9870274520081243,0.20161290322580647,0.9008562477491296,0.21050379175814174,0.011863722749566988
GBDT,12,15,5,0.2505854800936768,0.3333333333333333,0.9724016745051424,0.28609625668449196,0.8979967707860592,0.2751992939950508,0.021866419791034115
GBDT,12,16,5,0.3128930817610063,0.47607655502392343,0.9732517838939857,0.37760910815939275,0.9247667843702407,0.3729489037406375,0.021981576041456948
GBDT,12,17,5,0.23129251700680273,0.42588726513569936,0.9591250268067768,0.29977957384276266,0.8702116589891578,0.2945854664311647,0.03152173918005157
GBDT,12,18,5,0.14669652855543114,0.42258064516129035,0.9784756850725101,0.21778886118038238,0.9170291562132148,0.24025615373062442,0.016369958851640512
GBDT,12,19,5,0.34419551934826886,0.461118690313779,0.9592085116406894,0.3941690962099126,0.9255587092979997,0.37780524769759977,0.029801012786566307
GBDT,12,20,5,0.1864406779661017,0.6534653465346535,0.9698974836905871,0.2901098901098901,0.9369944826828153,0.33862654110393264,0.023702280826945754
GBDT,12,21,5,0.08319467554076539,0.3546099290780142,0.9648796498905908,0.1347708894878706,0.8667564774618696,0.15907717980464078,0.0258531004014678
GBDT,12,22,5,0.12064676616915423,0.36059479553903345,0.9579284927966305,0.18080149114631874,0.8568027901228871,0.19124565328650142,0.02992600477553036
GBDT,12,23,5,0.06753246753246753,0.20392156862745098,0.9619845626780039,0.10146341463414635,0.839919284917371,0.1012080105215597,0.028812110510831247
GBDT,12,24,5,0.07377049180327869,0.19148936170212766,0.9630068188314075,0.10650887573964496,0.8392261655225226,0.10242751072271447,0.02785345615399311
GBDT,12,25,5,0.1670061099796334,0.3082706766917293,0.9703766610050955,0.2166446499339498,0.8876391502754457,0.2128738093709084,0.022920507636078873
GBDT,12,26,5,0.20419847328244276,0.29971988795518206,0.9744169990794722,0.24290578887627695,0.8939696119552235,0.234769655724083,0.02153972672968437
GBDT,12,27,5,0.30319148936170215,0.5277777777777778,0.982954013299616,0.38513513513513514,0.9343245489078822,0.392114570923746,0.015067087478860357
GBDT,12,28,5,0.13058419243986255,0.2733812949640288,0.9829881301359988,0.17674418604651163,0.8647144403490271,0.18115037982068802,0.016616115548702452
GBDT,13,14,12,0.1686746987951807,0.35443037974683544,0.9876171132804822,0.22857142857142856,0.8915960004535088,0.2389221985009065,0.014405512196481842
GBDT,13,15,12,0.19889502762430938,0.22429906542056074,0.9721432632177374,0.2108345534407028,0.8896650582810575,0.19707620099442016,0.024399208986086905
GBDT,13,16,12,0.22072072072072071,0.23444976076555024,0.9728440366972477,0.2273781902552204,0.9102150341291408,0.21367084521241037,0.023986781891137378
GBDT,13,17,12,0.11410459587955626,0.15031315240083507,0.958567445850311,0.12972972972972974,0.8837729571043194,0.11000240300693478,0.03183357527606132
GBDT,13,18,12,0.09974424552429667,0.25161290322580643,0.9785900544398188,0.14285714285714285,0.9268416034505309,0.14902126229854412,0.018137514658971458
GBDT,13,19,12,0.33085106382978724,0.4242837653478854,0.9587373876172902,0.3717872086072923,0.9219230082423416,0.35369609704970534,0.030969454582859296
GBDT,13,20,12,0.0562015503875969,0.14356435643564355,0.9692451071761417,0.08077994428969358,0.9117195483307856,0.07605517092419581,0.023287862698449614
GBDT,13,21,12,0.13228699551569506,0.41843971631205673,0.9743435448577681,0.2010221465076661,0.8821177596644353,0.22517967807864106,0.022054624337518917
GBDT,13,22,12,0.12521150592216582,0.275092936802974,0.9659216005360647,0.17209302325581396,0.8502747728131372,0.17001332804659455,0.027977835633530363
GBDT,13,23,12,0.1276297335203366,0.3568627450980392,0.9675568580509349,0.18801652892561982,0.8553693361208993,0.19981666935982587,0.027522785280136658
GBDT,13,24,12,0.11443661971830986,0.23049645390070922,0.9706014454289331,0.15294117647058825,0.8346730261795259,0.14865136029977796,0.02642018292228634
GBDT,13,25,12,0.1694560669456067,0.30451127819548873,0.9709261664501948,0.21774193548387097,0.8687188239432116,0.2133133901914957,0.026329862651070006
GBDT,13,26,12,0.18949771689497716,0.23249299719887956,0.9758745013807917,0.2088050314465409,0.8840535475321764,0.19774555617819026,0.022726181483112624
GBDT,13,27,12,0.14492753623188406,0.18518518518518517,0.9807061908775874,0.16260162601626013,0.9156934544772799,0.15416645601865392,0.019283283008999404
GBDT,13,28,12,0.19133574007220217,0.381294964028777,0.9851025998366092,0.2548076923076923,0.8356449238287165,0.263306212774504,0.01753241947799121
GBDT,14,15,12,0.19027484143763213,0.2803738317757009,0.9682670939066619,0.22670025188916876,0.8645402544995178,0.21525186745905783,0.024880666852553506
GBDT,14,16,12,0.23529411764705882,0.35406698564593303,0.9693781855249746,0.282712511938873,0.8607394405682958,0.2735689655909511,0.024518032254762845
GBDT,14,17,12,0.24610051993067592,0.2964509394572025,0.9668882693544928,0.268939393939394,0.8127987399304691,0.2532931427418562,0.0278818360817809
GBDT,14,18,12,0.15213358070500926,0.2645161290322581,0.9843313966787136,0.19316843345111895,0.8412997306873714,0.1931294299917656,0.01300480529881422
GBDT,14,19,12,0.3188622754491018,0.29058663028649384,0.9617211730988182,0.30406852248394,0.8834210079615268,0.28475561012116457,0.03136542133464717
GBDT,14,20,12,0.2895927601809955,0.6336633663366337,0.9819198508853682,0.39751552795031064,0.8974254538070233,0.42077046394100653,0.016764710656819864
GBDT,14,21,12,0.1580547112462006,0.36879432624113473,0.9799781181619256,0.22127659574468084,0.8506759660134369,0.2326441167940087,0.01837445234898501
GBDT,14,22,12,0.1811764705882353,0.2862453531598513,0.9741540228784761,0.22190201729106626,0.8063931363755656,0.21512087797292817,0.02284571955145744
GBDT,14,23,12,0.09174311926605505,0.19607843137254902,0.9711066165848021,0.12500000000000003,0.8158466740609143,0.12073050481758787,0.02364064005646765
GBDT,14,24,12,0.09057971014492754,0.1773049645390071,0.970029806867829,0.11990407673860912,0.7776753648561039,0.1125371385357645,0.024814780845526647
GBDT,14,25,12,0.15478615071283094,0.2857142857142857,0.9697772005195324,0.2007926023778071,0.8205461063046438,0.19595121014270145,0.02396504856645854
GBDT,14,26,12,0.14878048780487804,0.17086834733893558,0.9752608162012888,0.15906127770534553,0.8157670456866394,0.14692958731817243,0.020766637161679587
GBDT,14,27,12,0.2864450127877238,0.5185185185185185,0.9820642502575629,0.3690280065897858,0.8769188279489633,0.3771462717931914,0.015487225685856467
GBDT,14,28,12,0.14930555555555555,0.30935251798561153,0.98361285982027,0.20140515222482436,0.8971447515427426,0.20742853851156473,0.01392705910340805
GBDT,15,16,12,0.34375,0.42105263157894735,0.9764322120285424,0.378494623655914,0.927073833306572,0.36856865172874786,0.019154742450902366
GBDT,15,17,12,0.4194312796208531,0.3695198329853862,0.9765387089856316,0.39289678135405104,0.9210714064998641,0.381778904325264,0.02042943710928067
GBDT,15,18,12,0.22465753424657534,0.2645161290322581,0.988311450661055,0.24296296296296296,0.9242305565794324,0.2379160257947787,0.010770873251872905
GBDT,15,19,12,0.43278688524590164,0.1800818553888131,0.9696125004907542,0.2543352601156069,0.9142682709061083,0.2660392061786569,0.02511564426232375
GBDT,15,20,12,0.44150943396226416,0.5792079207920792,0.9891425908667288,0.5010706638115632,0.9126521034829986,0.500356884597261,0.013079595704305622
GBDT,15,21,12,0.17326732673267325,0.24822695035460993,0.9850656455142232,0.20408163265306123,0.8789906079881952,0.20003227814715568,0.014581026462658431
GBDT,15,22,12,0.30798479087452474,0.30111524163568776,0.9822907193796966,0.30451127819548873,0.8695964711412841,0.2955628924186865,0.017837229727065033
GBDT,15,23,12,0.1387900355871886,0.15294117647058825,0.9810954719940562,0.1455223880597015,0.8585049387684325,0.1361510072302796,0.01746182373269873
GBDT,15,24,12,0.14855072463768115,0.1453900709219858,0.9805642889224613,0.14695340501792115,0.8423656403500369,0.13713282984183925,0.018139896692113727
GBDT,15,25,12,0.16740088105726872,0.14285714285714285,0.979168748126686,0.15415821501014196,0.8778183117270699,0.14414255367240372,0.01827444468309039
GBDT,15,26,12,0.23529411764705882,0.16806722689075632,0.9811291807302853,0.19607843137254902,0.8854260039617636,0.18951187007931036,0.01671317555196297
GBDT,15,27,12,0.4751131221719457,0.4861111111111111,0.9893696731291561,0.4805491990846682,0.9066649320339357,0.4752115501791683,0.012034522687546657
GBDT,15,28,12,0.15294117647058825,0.18705035971223022,0.9876495747032534,0.16828478964401294,0.8590770344537142,0.16296087850297603,0.012471518524113977
