Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,31,36,11,0.012944700763125096,0.5372050816696915,0.9609150054837657,0.025280239137397246,0.7552353517558495,0.07890911006356549,0.029920222381275164
CART,32,33,7,0.038458660680882904,0.42833333333333334,0.9925757086312529,0.07058015791280467,0.7478096141403043,0.12665788148354906,0.008651048399355408
CART,32,34,7,0.06515403830141549,0.3762019230769231,0.994722902340514,0.11107168204400285,0.7234098075626061,0.15491447657473648,0.006635453424016816
CART,32,35,7,0.053203040173724216,0.37452229299363055,0.993781507400419,0.09317065441292981,0.7426400668812512,0.13937375451564488,0.011093275583283315
CART,32,36,7,0.0914274478961856,0.4219600725952813,0.9954982606916308,0.15029088558500325,0.7469917320637496,0.19490434901374604,0.01167774905675143
CART,33,34,7,0.01198004215694122,0.2698317307692308,0.9798580239533888,0.022941522111233174,0.6178343303423014,0.05324807631408537,0.02251580110443127
CART,33,35,7,0.01576759520282861,0.21019108280254778,0.9881350987347329,0.029334637094981998,0.5477184590972406,0.05479052095631771,0.017885569174980118
CART,33,36,7,0.014266634288489559,0.2132486388384755,0.9853560766203222,0.0267440537157164,0.5416524199246495,0.05190126909975956,0.01595000407088325
CART,34,35,6,0.003934678881944066,0.6439490445859872,0.8606494809682942,0.00782156616998561,0.7769532843419843,0.04252042313907272,0.07873204134205733
CART,34,36,6,0.004579549940781682,0.5789473684210527,0.8808717175531018,0.009087218784050364,0.7464023391731298,0.043583639496026595,0.06417442493840643
CART,35,36,7,0.029545454545454545,0.5898366606170599,0.9813337922401932,0.05627218422647389,0.8383190006653961,0.12907745260769773,0.01802772872979683
CART,1,2,5,0.12147154095326237,0.8027522935779816,0.991065190427965,0.21101286173633438,0.9142327176761986,0.3102013597730298,0.00904781733917503
CART,1,3,5,0.02874871911647501,0.7173295454545454,0.9657938753993357,0.055281882868089764,0.8926671282252192,0.13917482960711533,0.027123470008096832
CART,1,4,5,0.0442911599201307,0.6759002770083102,0.9895904856032663,0.08313458262350938,0.8886766707614266,0.17126820195183035,0.01375049298943135
CART,1,5,5,0.0744129307715767,0.7327327327327328,0.9946825169873497,0.1351052048726467,0.9015827666968832,0.23244207429205563,0.00852290342672289
CART,1,6,5,0.07973733583489681,0.6144578313253012,0.994860361845102,0.14115693329642956,0.8421454779078125,0.22009967162901833,0.005800672732283304
CART,1,7,5,0.016807236279183475,0.7617728531855956,0.9747289372653251,0.03288883573521498,0.9043949030159095,0.1108106315382533,0.02064720302786137
CART,1,8,5,0.011398655923959455,0.7379807692307693,0.9605614480225405,0.022450546637902666,0.8940844713938496,0.0885833475411143,0.03143066418819275
CART,1,9,5,0.010756389295241373,0.5980861244019139,0.9666259818748532,0.021132713440405747,0.8617311583402735,0.07703990851662118,0.02676934605640329
CART,1,10,5,0.024755440207626274,0.6169154228855721,0.9931294697562361,0.04760076775431862,0.8824364281355771,0.12263366696366414,0.007710753541231583
CART,1,11,5,0.035221189067342916,0.5656108597285068,0.9955417417097927,0.0663129973474801,0.799238799174448,0.14035721899202713,0.005562564523455198
CART,1,12,5,0.031337799870326345,0.6223175965665236,0.99505585156736,0.059670781893004114,0.8242692852665264,0.13889200573032578,0.00583749205537109
CART,1,13,5,0.004053825798096954,0.7461139896373057,0.9637849607458292,0.008063838723225534,0.8798255803964962,0.05330178133645304,0.02807122019282308
CART,1,14,5,0.0105297001848726,0.6208530805687204,0.9873526646679998,0.020708188428706923,0.8283583458502937,0.07971664253032831,0.01088016043371876
CART,1,15,5,0.006701137538779731,0.7788461538461539,0.9786319434637762,0.013287946520116474,0.8780991608826448,0.07102524147668035,0.018005826558531883
CART,1,16,5,0.0032584965297011957,0.7142857142857143,0.9723348504651202,0.0064873982289402835,0.8476979787328633,0.047031281679980934,0.023158643603957023
CART,1,17,5,0.009201991250565696,0.6421052631578947,0.982661251846061,0.018143961927424155,0.8136498842209603,0.0754525953196979,0.0172468706325944
CART,1,18,5,0.009257218426272867,0.6486486486486487,0.9831792368617749,0.018253925137176073,0.8225150750433136,0.07612667402132656,0.01829179147126617
CART,1,19,5,0.008370994248151192,0.5361842105263158,0.9839131358963692,0.01648462783171521,0.7881245179639301,0.06552110252689161,0.018313208902657564
CART,1,20,5,0.007979881027228321,0.5830388692579506,0.9838962490671845,0.015744274809160304,0.8031232860710659,0.0668707398574041,0.018443956489594845
CART,1,21,5,0.00694579178145978,0.5311572700296736,0.9795648219719034,0.013712272100505591,0.7714440418344285,0.05901534819597354,0.022816333898758166
CART,1,22,5,0.006695477509282366,0.5882352941176471,0.9753813444164331,0.013240250361097739,0.823649197348541,0.06088995459667099,0.027001104219090133
CART,1,23,5,0.007019518407724432,0.618798955613577,0.9744764263964931,0.013881567387102441,0.8101435647665279,0.06401436711860181,0.027413349985776925
CART,1,24,5,0.006052401051206498,0.6031746031746031,0.9732963674876721,0.011984546243002443,0.7922929286210225,0.05853641869973172,0.029364695739557193
CART,1,25,5,0.005660772940107624,0.6159695817490495,0.9727736341768737,0.01121844811467747,0.8119947797633101,0.057227238564965525,0.02909795855604647
CART,1,26,5,0.009206049689796152,0.5996275605214153,0.9733400817764511,0.01813369375457566,0.8074725155075211,0.07196793930419164,0.028000602877337483
CART,1,27,5,0.007327924627060979,0.4778156996587031,0.9741336329744089,0.01443447778121456,0.7427132127501611,0.05672047377754981,0.02823644461077842
CART,1,28,5,0.005810528570663525,0.3505654281098546,0.9744366750717566,0.011431581720005269,0.6888999218577928,0.042409629919238544,0.028610705894414987
CART,1,29,5,0.008915731952832903,0.4,0.9729112372797221,0.017442678295118863,0.7178684696258043,0.05647563115097635,0.030684828799368992
CART,1,30,5,0.008676948647129274,0.442643391521197,0.9734739345261276,0.01702025650245715,0.7307947671222298,0.05907064040876506,0.029121090855769877
CART,1,31,5,0.009335219236209336,0.42433234421364985,0.9726076226710122,0.0182685346846655,0.7365161906732918,0.05972756320877599,0.030422429736615034
CART,1,32,5,0.007973713950860157,0.37648221343873517,0.9728789518826125,0.015616674181251794,0.7190583712636002,0.05157881672035971,0.0297040251721494
CART,1,33,5,0.008673305493093478,0.36,0.9724988057623952,0.016938519447929738,0.7126893674137923,0.05237560666715115,0.029529392350506486
CART,1,34,5,0.010391918605705581,0.34435096153846156,0.9706878817930125,0.020174990757530414,0.7038421691288468,0.05561306043683057,0.030106676452352956
CART,1,35,5,0.01098753078817734,0.36369426751592354,0.9715337988600697,0.021330643654974037,0.6964711863192007,0.05917356184116393,0.03015453012755728
CART,1,36,5,0.012004129184486064,0.36932849364791287,0.9707249957833651,0.02325249235867112,0.6867961150916326,0.06229062290809256,0.030567845389559107
CART,2,3,8,0.04011941167904471,0.7826704545454546,0.9735705169365898,0.07632636099182712,0.8849083754891999,0.1735362747049197,0.021171765803678716
CART,2,4,8,0.01892991239048811,0.6703601108033241,0.9755119171726041,0.03682008368200837,0.8461728271589334,0.10989932945634265,0.020098708442013627
CART,2,5,8,0.012467492733669878,0.4894894894894895,0.9777343164889634,0.024315656000596698,0.7322355284812048,0.07543344734350547,0.018525410547563247
CART,2,6,8,0.017830109335576116,0.5108433734939759,0.9803209665103629,0.03445753758634701,0.7416710000892246,0.09270757883182743,0.016428487711126483
CART,2,7,8,0.00928407350689127,0.5373961218836565,0.9673912194268267,0.018252810838782513,0.7708531537206864,0.06747223563093602,0.027340326221828748
CART,2,8,8,0.011794439764111205,0.5721153846153846,0.9703211435483633,0.023112405923767905,0.7801491949109145,0.07908065561098694,0.024810287599981863
CART,2,9,8,0.013238524684934675,0.5478468899521531,0.9751308806215983,0.025852336870625423,0.7502398208636613,0.08234510225410625,0.020761909358269187
CART,2,10,8,0.006642354779890596,0.7611940298507462,0.9682518363645175,0.013169786959328597,0.8692184370344825,0.06924983338663374,0.026975677747759542
CART,2,11,8,0.005024811959676664,0.7285067873303167,0.9595463722189714,0.009980782344553964,0.8483145616858898,0.05833659884805005,0.0335773225375558
CART,2,12,8,0.0049740280182590906,0.6781115879828327,0.9657241771022097,0.009875617226076631,0.8297282827254683,0.05611338112403218,0.02884984986671825
CART,2,13,8,0.005290040131338928,0.7512953367875648,0.9720794488060189,0.010506104408941059,0.8550444143812431,0.06156616248916935,0.024587595880089724
CART,2,14,8,0.00934341829276044,0.6966824644549763,0.9840249557751571,0.01843953838434521,0.8314948473756665,0.07947019870639187,0.013565413088463254
CART,2,15,8,0.012124574054996434,0.7355769230769231,0.9888794448692773,0.023855928899976613,0.9076513575866494,0.09353341862277094,0.009299584007642758
CART,2,16,8,0.01127348643006263,0.5785714285714286,0.9935301359457265,0.0221160409556314,0.8604839706690622,0.08012166458427192,0.005022747588631326
CART,2,17,8,0.020786199095022623,0.5157894736842106,0.9938168444809012,0.03996194100856327,0.7513764257615876,0.10263184174656875,0.004854740998761242
CART,2,18,8,0.024522737855036475,0.61003861003861,0.9940558135465273,0.0471501044464339,0.803627432948854,0.12148735033450397,0.0049312397624014384
CART,2,19,8,0.016516655841143174,0.5855263157894737,0.9911294798194632,0.03212706434437325,0.7862303826314314,0.09729061547143691,0.006809692063484565
CART,2,20,8,0.017020586804992705,0.7420494699646644,0.9904759154080813,0.033277870216306155,0.8695547566890122,0.11147553590036823,0.007654553280886074
CART,2,21,8,0.010897619730427301,0.5637982195845698,0.9861977236402075,0.021381949133468373,0.775070250251885,0.07700521046803675,0.01093112948422006
CART,2,22,8,0.01396957123098202,0.5401069518716578,0.989166650400376,0.0272347310233248,0.7655232791861626,0.08559425143943054,0.008901950237890203
CART,2,23,8,0.015437639118259495,0.5613577023498695,0.9894788785454777,0.030048916841369674,0.7729319364242193,0.09184021430332699,0.008890482538605783
CART,2,24,8,0.012983223924142962,0.4708994708994709,0.9902456765445885,0.025269733106189664,0.7361314268920308,0.07695962480094617,0.008320425145543877
CART,2,25,8,0.012421208750463477,0.5095057034220533,0.9897194417245939,0.024251198986517054,0.7453330342108146,0.07836085408434351,0.008870589937741051
CART,2,26,8,0.02466047176554682,0.5139664804469274,0.9914546055066072,0.04706283570636883,0.7494872867798413,0.11120698331410873,0.007443692037974067
CART,2,27,8,0.018696883852691217,0.45051194539249145,0.9904086894107953,0.03590371277029784,0.7157573181440252,0.09028192383675644,0.008452449944348107
CART,2,28,8,0.016928961063389553,0.43618739903069464,0.9890829188684052,0.032592950265572185,0.7180357860241579,0.08426787119953572,0.0096541147710388
CART,2,29,8,0.024819383692927705,0.543010752688172,0.9869003112848515,0.04746909808713635,0.7699712166773144,0.11406625736808171,0.011397636037706308
CART,2,30,8,0.010892961972474071,0.4164588528678304,0.9800781194407175,0.021230612763793538,0.7106445994795566,0.06480801128870767,0.016488561027803883
CART,2,31,8,0.018461538461538463,0.42136498516320475,0.9861968748403379,0.035373245868969526,0.7175706081748779,0.0859462154846885,0.01207378699633827
CART,2,32,8,0.016804196037817794,0.49703557312252966,0.983095081204479,0.0325092906770076,0.74833041026656,0.08906421422661259,0.014640560055408364
CART,2,33,8,0.013589864848047391,0.455,0.9779059187567425,0.02639147352393842,0.73163424666468,0.07568957754641681,0.018539604892684327
CART,2,34,8,0.0182770243158655,0.5474759615384616,0.9738325474741293,0.03537314591908053,0.7647328589244956,0.0965522719685567,0.0217775447405082
CART,2,35,8,0.01855815871644312,0.6019108280254777,0.9725090036666614,0.03600617248671201,0.7845662274708207,0.10230023514456862,0.022668162070896256
CART,2,36,8,0.02621261341996191,0.6370235934664247,0.9773294874198732,0.05035326184413441,0.8007602677859573,0.12608242487809587,0.019326663229544832
CART,3,4,7,0.14181818181818182,0.5401662049861495,0.9973966543333327,0.22465437788018433,0.7692619281692649,0.27587739628339786,0.05760326080733776
CART,3,5,7,0.15950920245398773,0.6246246246246246,0.9979216879774501,0.2541233964569334,0.8026825881680495,0.31496482033013856,0.057192425547183574
CART,3,6,7,0.16123778501628663,0.4771084337349398,0.9979345379377512,0.24102251978088862,0.7379292135225469,0.27655274414480197,0.057125516568548966
CART,3,7,7,0.16691729323308271,0.6149584487534626,0.9980515046540445,0.26256652868125374,0.7985351478167309,0.31972579828770087,0.057080093096703324
CART,3,8,7,0.19158460161145927,0.5144230769230769,0.9983699420259924,0.279191128506197,0.7495371682302426,0.31328427003106835,0.05677202757327729
CART,3,9,7,0.22862286228622863,0.6076555023923444,0.9985287188037231,0.3322432962720732,0.8022363704732597,0.37215304383459513,0.05664926760561769
CART,3,10,7,0.14269406392694065,0.6218905472636815,0.9988549116260393,0.23212627669452182,0.8105618691783474,0.29753361874253703,0.056422870488972085
CART,3,11,7,0.15172413793103448,0.497737556561086,0.9990804842276447,0.23255813953488372,0.7350345167193517,0.27446430760987417,0.05621378735661125
CART,3,12,7,0.14441747572815533,0.5107296137339056,0.9991139480161199,0.22516556291390724,0.755093409498142,0.2712658326072634,0.056189049021182644
CART,3,13,7,0.1490280777537797,0.7150259067357513,0.99913824828263,0.24664879356568362,0.8572414701814212,0.3261880936675047,0.056191272370169035
CART,3,14,7,0.13169642857142858,0.5592417061611374,0.9991109096792435,0.2131887985546522,0.7793237765877158,0.27109493205898755,0.056203486538485115
CART,3,15,7,0.1572139303482587,0.7596153846153846,0.9992033273738313,0.2605111294311624,0.8795580839356517,0.34535503814926916,0.05613737766223472
CART,3,16,7,0.10502793296089385,0.6714285714285714,0.9992349609306199,0.1816425120772947,0.8355230469259645,0.2653580019176073,0.05611654539055479
CART,3,17,7,0.16380297823596793,0.5017543859649123,0.9992366258512454,0.24697754749568224,0.7506427022519996,0.2863945084068029,0.056085945825865485
CART,3,18,7,0.19047619047619047,0.6177606177606177,0.9992748948876832,0.2911737943585077,0.8086580671761499,0.34276987038246765,0.056063124894844475
CART,3,19,7,0.1735330836454432,0.45723684210526316,0.9993159981175475,0.2515837104072398,0.7284186031818768,0.28140418407764706,0.056013788964180404
CART,3,20,7,0.17142857142857143,0.4876325088339223,0.9993661538653685,0.25367647058823534,0.7436492466365212,0.2888766163517519,0.055977261062866164
CART,3,21,7,0.1871859296482412,0.4421364985163205,0.9993373447124869,0.26301853486319504,0.7209014322560899,0.2874015714273691,0.0559885670603298
CART,3,22,7,0.24171779141104294,0.5267379679144385,0.9994031522569854,0.33137089991589563,0.7632151349848689,0.3565666593157106,0.05593517087802161
CART,3,23,7,0.23770491803278687,0.5300261096605744,0.999370097123292,0.32821341956345995,0.7648177245299792,0.35468321614137466,0.055969158384752686
CART,3,24,7,0.2185430463576159,0.5238095238095238,0.9993692223107773,0.30841121495327106,0.7617084555964397,0.3380799272404124,0.05597403280608912
CART,3,25,7,0.18775510204081633,0.5247148288973384,0.9993116421149176,0.27655310621242485,0.76212338201979,0.31360561765487754,0.05603202859342375
CART,3,26,7,0.2843243243243243,0.4897579143389199,0.9992843795968672,0.35978112175102595,0.7446828196710814,0.3728318099605452,0.05601854642190049
CART,3,27,7,0.18022181146025879,0.33276450511945393,0.9991354425918322,0.2338129496402878,0.6661302804320434,0.24448990262826487,0.05613392688204539
