Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
GBDT,32,0.06461475743986955,0.5283333333333333,0.9946559581076256,0.11514711224119144,0.8314496938762627,0.18343758993894943,0.005717422768836864,0.00047395678732686797,0.15714339975628439,0.01098768337265077,0.033968055273477196,0.0014624896498930174,0.0037532026746239346,0.025185159508819145,0.003206150697558208,0.0040013513724633356,0.0,2.5914324548148572e-05,1.8220094049326007e-05,0.00021444250027344847,0.0,0.004362755628114922,0.0,0.0
GBDT,33,0.11312984496124032,0.5612980769230769,0.9957593622401016,0.18830645161290321,0.9310865320955701,0.25069440481469335,0.0046630605776017756,0.0008893263888889002,0.15450996527777774,0.0187182916666667,0.026870375000000047,0.011680652777777767,0.0043017361111111095,0.023297305555555536,0.005314416666666655,0.015898416666666693,2.4277777777781394e-05,6.326388888886481e-05,6.056944444445822e-05,0.001019625000000013,1.9986111111136572e-05,0.0016612638888888532,3.3333333332885575e-06,0.0
GBDT,34,0.09741424802110818,0.5878980891719745,0.9950022790998126,0.16713444997736532,0.8900345237684703,0.23792977797268153,0.0044623795099842725,0.000845625837879127,0.18848703237680306,0.012288746128420968,0.042030802168084504,0.0019926136626295943,0.0027249849759616975,0.007399389503975717,0.007798949473003103,0.004374718299279023,7.223095566111226e-09,2.3113905338600916e-07,2.600314349123778e-05,0.00021896813748156774,1.7763568394002506e-16,0.0029415911612427513,0.0007325085521451058,0.0
GBDT,35,0.10433100163714838,0.6361161524500908,0.9945042478850472,0.17926096407109066,0.9275857871950401,0.256145843277243,0.004838585905695484,0.0008266542253235754,0.11573143332386711,0.009846934966935783,0.006002783074364059,0.0018144265487443744,0.00111180980972867,0.01123702381435352,0.005120418678242533,0.003844805063085799,4.4408920985006264e-17,8.113919431895767e-08,4.2817152825680435e-05,0.0002856424195708307,0.0,0.001726017282648451,0.0,0.0
GBDT,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009192822158029746,0.15997235681041896,0.011680923317116986,0.020021837872734392,0.0012013959110807493,0.0007442333852655692,0.02206715392900558,0.004058328200500094,0.00011330660966206718,4.631078290260326e-05,0.0,1.8115882363112235e-07,0.0004861644065731419,0.0,0.002872981314290901,2.04544780815219e-05,0.0
GBDT,1,0.2077870480731029,0.7996941896024465,0.995163914839385,0.32986439608956164,0.9635426552117707,0.4061814093296712,0.003855222992731504,0.0004596604657580272,0.11650607307270625,0.012852155877758186,0.002268215138248264,0.0005769975416925587,0.0023904777305831402,0.002444109482954304,0.00023740395613913723,0.004401141770307748,1.7268979186746414e-05,1.9880096314484063e-06,4.667371866102776e-05,2.6081499493346705e-05,9.405956017505268e-06,5.370593183502414e-05,1.1868714215879095e-07,0.0
GBDT,2,0.17544966866519407,0.7897727272727273,0.9945282091528138,0.2871159308029951,0.9618897407777295,0.37070736491331796,0.004806001410754613,0.00021677935826569517,0.11841476587268192,0.005533999195728034,0.007092416463260709,0.002627631418978993,0.0005551814755585749,0.0028737760570098246,0.00028570359771442624,0.00012386723900910114,1.7768799858375318e-06,-4.6759999605683336e-08,-2.2912399816554797e-06,1.5524319875837023e-05,6.593159947243521e-06,0.00011493607908050763,4.6759999627887794e-07,0.0
GBDT,3,0.11860940695296524,0.8033240997229917,0.9956946155616632,0.2066999287241625,0.9619331731136646,0.30769597723399855,0.003336715792725678,0.0002081450154958864,0.08832376275180784,0.004907509039256186,0.008660939114152933,0.00232458193440086,0.0006575251807851457,0.001162311144111583,0.0006704787577479276,0.0021687758264462786,3.3574380165313225e-05,0.0,3.32515495867991e-05,1.0895532025489985e-06,4.7173618285190065e-05,6.323443956610664e-05,4.354177427687844e-05,0.0
GBDT,4,0.19809244314013205,0.8108108108108109,0.9980323270286096,0.3183962264150944,0.9424242529785624,0.40019969697556806,0.002478160603285881,0.0,0.11080815831677153,0.001054703386253797,0.012130278312781396,0.006848320685077458,0.00013305606924427505,0.02351424559357269,0.00028713714597017326,0.00337236515987438,0.0,0.0,0.00030509280929387207,0.0,0.0,0.0007018055417006952,0.0,0.0
GBDT,5,0.11434894872740686,0.7469879518072289,0.9958491997369724,0.19833653230966092,0.9300039747669397,0.2912600515450595,0.004031460004694026,9.712415117821838e-05,0.2158092326560795,0.004304394484574647,0.0008358809259710442,0.00014464915365819397,-5.726447167893056e-05,0.013748162576991452,6.736466195926827e-05,6.6733400067242595e-06,0.0,1.8036054072467778e-06,0.0,6.348691033375431e-05,0.0,0.005748270793315835,0.0022129336543750934,0.0
GBDT,6,0.1820418204182042,0.8199445983379502,0.9978202477886062,0.29793658782083543,0.9508260574730095,0.38574913923815124,0.001972614119734695,0.00023213819131948644,0.0721169400493541,0.0036077224560894018,0.0009849905646682755,0.0031969806938597855,0.00015201045144430658,0.014069618231963954,0.0014601829002758083,0.0,0.0,0.0,7.083756713588407e-06,0.0,0.0,4.645086369325924e-07,0.0,0.0
GBDT,7,0.17419354838709677,0.7788461538461539,0.997598430423815,0.28471001757469244,0.9354658955404703,0.36765384814022606,0.002072566837672329,5.202538347619523e-05,0.12457992188519118,0.004095579377076631,0.0020195517222857174,0.00010665970948660064,0.000552481948419703,0.005411944352790399,0.00014118983126285567,0.0,0.0,0.0,6.138688315893148e-07,3.115384320255821e-05,0.0,0.000150244396528576,0.0,0.0
GBDT,8,0.130938123752495,0.784688995215311,0.9967332081567484,0.22442695860417378,0.9370132398115847,0.3197388987440256,0.0025481145931031735,8.28633505917109e-05,0.14899223372781065,0.0022623890532544656,0.0003060281065088599,0.0004330390162722075,0.0,0.00517774593195266,0.0007775517751479333,0.0,2.2204460492503132e-17,0.0,4.622781065055648e-07,4.4408920985006264e-17,0.0,5.1659578402385443e-05,0.0,0.0
GBDT,9,0.16945107398568018,0.7064676616915423,0.9989546049306647,0.273339749759384,0.9468827329556474,0.3456742056705402,0.0009858508607106075,1.476614546367383e-05,0.0396598063231153,0.0008074448845035275,0.006291408163732503,0.00043211007074013265,1.6025274146125313e-06,0.0032455758796730684,0.00022973375151662533,4.109338156177422e-05,0.0,0.0,0.00013884755385631386,3.0676953366359784e-05,0.0,4.887708614720321e-05,0.0,0.0
GBDT,10,0.1292517006802721,0.6018099547511312,0.998753714159783,0.2128,0.909836928941376,0.2785160749200455,0.0011320999033402517,0.00014207569119573105,0.10155639711888316,0.0014321427687433498,0.0029553723917725037,0.0004683052399693244,0.0,0.0008484938491621685,0.0008697804509789408,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,4.950372515688528e-07,0.0,0.0
GBDT,11,0.06816326530612245,0.7167381974248928,0.997458686068212,0.12448751397689153,0.8667164621347643,0.22053498491478365,0.0022286537451193162,0.0003640384103519745,0.027835220409082505,0.003922114616817862,0.002807477324379115,0.0011027620237095803,2.2204460492503132e-17,0.01752073053377292,0.00017649106283654792,0.004572387952744639,0.0,0.0,4.0949202515516705e-07,0.0,0.0,1.1875268729144572e-05,8.189840503103341e-07,0.0
GBDT,12,0.05711000383288616,0.772020725388601,0.9974403009486424,0.10635260528194147,0.9290823123978523,0.20955132692610692,0.0023194127706008885,0.00043876291698135005,0.04892114424653247,0.004213376558787218,0.0040052312623182875,0.0005308626056844013,4.752343937080017e-05,0.005414356499475037,0.001629796091289193,0.013719906426716255,0.0,0.0010352005010222597,4.4207850577482334e-05,1.8419937740876692e-06,0.0,0.00025198474829153384,0.0,0.0
GBDT,13,0.02800146412884334,0.7251184834123223,0.9945194880227999,0.05392070484581498,0.9461632695184571,0.1418086514628272,0.004085689458670615,0.0003844398507342639,0.15027141668232707,5.261886225136347e-05,0.02498402641681661,0.0033305592096432024,-5.369271658173247e-07,0.002135359338505749,7.570673038204134e-05,0.0005186716421917925,6.9800531557806526e-06,0.0,1.0738543316790583e-06,0.0,0.0,0.000193293779698811,0.0,0.0
GBDT,14,0.032990912682734096,0.8028846153846154,0.9956160801752857,0.06337760910815939,0.8965836503654908,0.162219703319861,0.0034787802780690065,2.1113631769265062e-05,0.10449787740616787,0.0012874823117180246,0.007185373194672185,0.0004613553154690253,0.0,0.001103748792704562,0.00018103816176633368,6.558702634713587e-05,0.0,8.984524157096274e-07,0.0,0.0,0.0,1.7969048314414593e-06,0.0,0.0
GBDT,15,0.0697350069735007,0.7142857142857143,0.9987589566926467,0.12706480304955528,0.8781461129383836,0.22293695835723787,0.0010029484243893568,6.055843195260646e-05,0.23682692307692305,0.002391364644970406,0.002724204881656811,6.47189349114452e-06,0.00010724852071002378,0.015789571005917113,9.10687869823068e-05,0.0,2.311390532527824e-06,0.0,0.0,4.6227810652776923e-07,0.0,1.1094674556200168e-05,0.0,0.0
GBDT,16,0.05811138014527845,0.5894736842105263,0.9975137814421293,0.10579345088161209,0.8658501268705752,0.18454344730507422,0.0022480664143911797,0.00019591836734691447,0.07990459183673468,0.0006234693877551267,0.002283673469387737,6.1224489796174454e-06,0.0008448979591836325,0.005550000000000032,0.0036275510204081263,0.0,2.040816326531747e-06,0.0,0.0,0.0,0.0,0.00039693877551023605,0.0,0.0
GBDT,17,0.04760672703751617,0.7104247104247104,0.9965038577639769,0.08923375363724541,0.8791557318624506,0.1833256801753745,0.002716465818730329,0.0020648815020007484,0.07396109572176064,0.0039684826100339745,0.0030310864881503362,0.007571314250538763,1.5512465374101224e-05,0.005567990150815727,0.0024982456140352437,0.013348599569098262,0.0007608494921515386,0.0,7.879347491601684e-06,4.185903355002907e-06,0.0,0.0008172360726378392,0.0,0.0
GBDT,18,0.0307784252203795,0.6776315789473685,0.9945536246723697,0.058882378162069454,0.8621818273473886,0.14365396520162393,0.004246644719275902,0.0003434653627704343,0.2829258657443986,0.0010148924434638883,0.002141590018037909,0.0023836853952683866,5.366646293269994e-06,0.012976550737168501,0.004095049268794448,0.01389037134210882,0.0,0.0,0.0,0.0,0.0,0.0008884781085553683,0.0,0.0
GBDT,19,0.05426954732510288,0.7455830388692579,0.9970735355188015,0.10117477823064014,0.9067845579630237,0.20066086316594714,0.0025262734771213206,0.0011225328947367164,0.1254890927977838,0.004753505886426468,0.005887508656509599,0.0024781423130192824,9.522160664721114e-06,0.02383461738227135,0.0018572541551245213,0.0003395515927976378,0.0,0.0,-6.661338147750939e-17,1.5148891965965916e-06,0.0,0.00027181440443202476,0.0,0.0
GBDT,20,0.06148282097649186,0.6053412462908012,0.997423183570593,0.11162790697674418,0.8804839559812474,0.1923598353513272,0.002125159739596769,0.00043801271085910367,0.11750977038045167,0.00038756882967689866,0.00059059296532602,0.00047946659341475685,1.2486109203435625e-05,0.007548851902258624,0.00022949468716049193,0.00842262982432036,0.0,0.0,4.99444368062818e-07,4.76969371573599e-05,0.0,5.119304773433253e-05,0.0,0.0
GBDT,21,0.08160237388724036,0.7352941176470589,0.9976020985016494,0.1469017094017094,0.9352944846951546,0.24445340475075159,0.0021895355540870625,0.0008411626412137441,0.04159832348616264,0.020693675210664897,0.0010000088052197543,0.000907113737023324,3.3459834990701155e-06,0.0100876119363559,0.000844948885699437,0.008963537585080483,0.0,5.459236235250131e-06,1.3383933996102826e-05,-1.1094576865144922e-05,0.0,0.00762849016897218,0.0,0.0
GBDT,22,0.044753603754609454,0.6971279373368147,0.9955921958747804,0.0841077335013388,0.8694132305217425,0.1759102242945867,0.0033463693902788232,0.0001250393205410205,0.11889602219108357,0.004144099059166661,0.01148417169492979,0.00011595985015300236,0.0,0.0054737767737138565,0.0009658554719894408,0.0006106837484628702,2.8453773342063117e-05,0.0,4.4408920985006264e-17,0.0,0.0,3.2457319339940224e-05,0.0,0.0
GBDT,23,0.07469802924348379,0.6216931216931217,0.9978306361904438,0.1333711691259932,0.8467347487432638,0.2149922528704309,0.0017928282984109646,9.462195529319484e-05,0.09012591264512002,0.006275658024800767,0.006059350053514589,0.0027587617340086635,0.0,0.010541622071184632,0.00015611259194623362,4.853806352216328e-05,0.0,0.0,0.0,0.0,0.0,2.3178288760528076e-06,0.0,0.0
GBDT,24,0.09443099273607748,0.5931558935361216,0.9984716929504335,0.1629242819843342,0.9176642695165932,0.23625647039590666,0.0015053648443399655,1.2737605330159774e-05,0.1066634472719129,0.0034748467288150176,0.008243470227597239,0.001473922902494329,0.0,0.00939699336524733,0.0008693765572072465,0.0026051902242378413,0.0,0.0,0.0,8.398421096789121e-07,0.0,0.00023025671173817485,0.0,0.0
GBDT,25,0.05669716514174291,0.7039106145251397,0.9950701705561961,0.10494169905607995,0.909775422557235,0.19887581223864376,0.0047161641069219775,0.0005684627506542306,0.09238676285619281,0.011490407552516336,0.01012447772846221,0.0010443985022192237,0.0,0.013650768407812786,0.0016241379808873857,0.011879020948690932,0.0,0.0,6.939524931692809e-06,0.0007873469328745442,0.0,0.00011883936445515886,0.0,0.0
GBDT,26,0.054812613505035496,0.5665529010238908,0.9959552513744636,0.09995483968086707,0.8080532527858968,0.17534193406210405,0.003627191617486314,0.0005894530965534495,0.20258106800661654,0.021113642589876226,0.011260225613710229,0.0014314992249514046,0.001066342082540106,0.01957561319004477,0.00212377197271556,0.025537176326165433,0.0,0.0,2.4447842868058346e-05,0.00024243243899313427,0.0,0.0007483467362997098,0.0,0.0
GBDT,27,0.036427732079905996,0.4507269789983845,0.994741710360874,0.06740758637352018,0.8607270650721717,0.12701187190642033,0.005113952844980014,0.0013663816701417809,0.20467023494740771,0.010733701033209453,0.0597709641347016,0.006306479982294455,0.0011287842607368593,0.02562810865589582,0.006655086256100784,0.0031400482242076367,0.00020437046442007835,1.5725285093193265e-06,4.5603326771392894e-05,0.0005782245570711053,0.0,0.0046148469988002375,0.0,0.0
GBDT,28,0.162969808995687,0.5688172043010753,0.9979846632745926,0.2533524904214559,0.9111886568022439,0.303753807179303,0.0032832537636134584,0.0011732143929054305,0.1373475640788077,0.018581457924997637,0.04119568536463789,0.013488742330247706,0.0005281852798171948,0.0232568554732868,0.017482781389546554,0.0020383598539518433,3.9200231756475465e-05,1.4354279271744375e-05,5.929622273674884e-05,0.0030044289476226504,5.2197379263319024e-08,0.0020762551512289564,0.0,6.263685500429439e-06
GBDT,29,0.04738820736050653,0.5972568578553616,0.9935620679527868,0.08780934922089825,0.8797844283821061,0.16698290899170254,0.005522571863993687,0.0003425829575673722,0.1471039542143601,0.002511758584807544,0.024798473812001398,0.004568851890392,0.01514037460978146,0.007895063013065173,0.004808671522719443,6.645855012146206e-05,0.0,0.0003827032026824329,2.5158977916572846e-05,0.00039805757891089313,0.00013959995375190104,0.001316568389409234,0.0,0.0
GBDT,30,0.08062270598658397,0.6300692383778437,0.9954623280550271,0.1429533213644524,0.8877118694257946,0.2242990426312697,0.005043671481238367,0.001625238649013383,0.13020441415165324,0.02434599287317869,0.008172648180048658,0.004328455668807995,0.001377572278779371,0.03978450071827906,0.00393360426863012,0.00966760156964197,0.0,-6.529810138156122e-07,5.108799074631243e-05,0.0003843259681220568,0.0,0.003777339693161119,9.950186876661604e-07,0.0
GBDT,31,0.09402937420178799,0.5820158102766798,0.9965567923172087,0.16190214403518416,0.8774529221065133,0.23299435495261922,0.0034176361057517107,0.0029091174136917307,0.11575733205755485,0.00879591555207262,0.004704609336859367,0.002008607591469125,0.002337081421866882,0.011656389018521262,0.0067732489597611915,0.007396188905227419,0.0,2.336318302824658e-05,2.5045958355240928e-05,0.0002919810863879713,7.136141415744479e-05,0.0005328918983173558,1.3070859516628452e-05,0.0
GBDT,32,0.07852716873212584,0.5491666666666667,0.9954621713241476,0.13740617180984155,0.8530539254506199,0.20646745565084726,0.0053710325619293195,0.0017144268774704097,0.13592666656251468,0.010228171038447776,0.0626588155571873,0.0037229530222313567,0.004317576434563919,0.021512580262150704,0.0026856672499180113,0.004623568560671187,9.373681826074787e-07,5.503132372017827e-05,1.7575653425971894e-07,0.0004184665437673374,0.0,0.00515614991641804,0.0,0.0
GBDT,33,0.06972424632090299,0.5865384615384616,0.992779540028787,0.12463286936534286,0.9122931968495573,0.20051373158429464,0.00620274961481087,0.0008106944444444597,0.14277255555555562,0.016764083333333346,0.018414145833333385,0.007490340277777774,0.001983902777777802,0.02652825000000012,0.00592377083333333,0.01449341666666668,2.1805555555864942e-06,1.6250000000272991e-06,7.472222222237868e-06,0.0005286666666666662,6.833333333355895e-06,0.0007927916666666812,1.6111111111438703e-06,0.0
GBDT,34,0.11138251099169516,0.5808917197452229,0.9956895404259064,0.18692354990776797,0.896233716573146,0.2530876195070565,0.004036577603462853,0.0011237258459687372,0.16497748200004608,0.013308188534347076,0.039011978059125194,0.003480455748428102,0.0030539391873149356,0.009574231029262071,0.007880393485345572,0.006217915010169906,8.378790679053338e-07,8.378790679053338e-07,0.0001002710105398208,0.0005185821352624131,3.1781619811432906e-07,0.0037989870330988884,0.0004371850730397808,0.0
GBDT,35,0.10886519178736273,0.6206896551724138,0.9948484280299625,0.18524035206499662,0.928988087944135,0.25851021753734066,0.004730838770286534,0.000610085601849919,0.14312042273520223,0.011580080327802311,0.009541721773702716,0.0022170716864781336,0.0018570327396648435,0.014581553004178604,0.0053287638443750614,0.006587200292101114,3.894681325666838e-07,-4.4408920985006264e-17,5.248083086533129e-05,0.00029715607124023433,0.0,0.0020412511663758124,0.0,0.0
GBDT,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007943402689713607,0.14148317199218705,0.008520624108616204,0.027129983102822396,0.001936785451958234,0.002512788166046875,0.018797097176886712,0.007802955194482197,0.00040996241777853105,7.308935082557255e-05,6.735814440617105e-06,3.420607969009115e-05,0.0008536368457283894,0.0,0.00271596602119224,2.2266066317344625e-05,0.0
GBDT,1,0.2520721599219893,0.790519877675841,0.9961971302101705,0.3822550831792977,0.957196002661907,0.445129422740803,0.0031287994575941885,0.0003794724653248593,0.10466799497359953,0.014586679445315687,0.0020958665719147617,0.00041436648512478414,0.0012773110241068198,0.00289848837088551,0.00027128913523064566,0.0035981490740177426,2.5933140565648216e-05,1.1868714215879095e-07,6.963968067226211e-05,6.231074964313521e-06,4.925516400344776e-06,7.02034445976052e-05,1.9435019531433006e-05,0.0
GBDT,2,0.21721958925750395,0.78125,0.9957668434445528,0.3399258343634116,0.960120759215144,0.4106214189958109,0.0036037437261117414,0.0003267121173863519,0.06837859701297126,0.005861880313104972,0.005080006359359968,0.0010225009118200567,0.0003635589970915509,0.0020724031834207903,0.0010669229114646406,0.000173339318613297,1.1689999906749903e-06,-2.3379999813943897e-07,2.104199983232746e-06,3.231115974149379e-05,2.9365279765114494e-05,0.0002854697977162868,2.3379999816164344e-07,0.0
GBDT,3,0.14137214137214138,0.7534626038781164,0.9966326710210492,0.23807439824945295,0.9404124170811637,0.32547959014090766,0.0028594565830731447,0.00028570506198339897,0.12346142981663222,0.003998256714875925,0.004483188597623844,0.000124491541838756,0.00025031475981398545,0.0011166911479854936,0.00026076639979328854,0.0008997288223139722,2.441406249991118e-05,2.017691114630793e-07,-2.0176911164071498e-07,4.156443698222212e-06,8.67607179744212e-06,2.9377582644540823e-05,-4.4408920985006264e-17,0.0
GBDT,4,0.1416535018430753,0.8078078078078078,0.9971165761128586,0.2410394265232975,0.9449852236242047,0.3375612300624646,0.0024569549088360896,0.0001722669408613431,0.12060151472134187,0.001077723467438041,0.005230853047475059,0.0013983164647293656,0.0002745528349229698,0.01424520990477358,0.00012085542621678158,0.00179226678739417,1.4272450334140707e-05,0.0,-5.9852211079292065e-06,0.0,0.0,0.00012331090154305002,0.0,0.0
GBDT,5,0.13720197930724246,0.7349397590361446,0.9966409325884198,0.2312357846853677,0.9293967264726907,0.316646804812677,0.003448546117321134,4.707410112834154e-05,0.2628977626274925,0.0020219318417518117,0.0004884163442723244,0.0011374437500565326,0.00021985949913896352,0.014652851049247606,0.00075300525750992,5.771537303234098e-06,1.082163244459089e-06,0.0,8.881784197001253e-17,3.2464897329842477e-05,0.0,0.004685135586036671,0.0009105501898295954,0.0
GBDT,6,0.15169133192389006,0.7950138504155124,0.997376484614387,0.2547714158899245,0.9415880520645004,0.3465893285651658,0.002168817517222879,0.00046892146900852084,0.06992016257802294,0.006886688924372097,0.0034324865727971775,0.004033096240383149,6.746987951804506e-05,0.016783045434751,0.003541181593845244,0.0,0.0,0.0,3.7625199593538386e-05,-1.5096530701086408e-06,0.0,1.5561039338063408e-05,2.43867034399603e-06,0.0
GBDT,7,0.15982824427480916,0.8052884615384616,0.997282744988125,0.26671974522292996,0.9310436654423979,0.35804494130928427,0.002483670174898869,3.22281136577951e-05,0.21464537564935812,0.008901404992288264,0.003983241380897918,0.00015362067510225064,0.001938904704537281,0.0005497195386775733,0.00012860552021547454,0.0,0.0,0.0,0.0,2.7163695797294273e-05,0.0,2.2099277936815652e-05,0.0,0.0
GBDT,8,0.1491788321167883,0.7822966507177034,0.9971813653086016,0.25057471264367814,0.942920321563167,0.34087884156777487,0.002356636961063019,0.0004882812499999778,0.11990812222633138,0.004773252588757404,0.0020215421597633123,0.0014947762573964685,0.00013036242603552405,0.005377334504437892,0.001537074704141994,1.340606508881681e-05,0.0,-9.245562129889251e-07,-9.707840236639065e-06,3.998705621306442e-05,0.0,0.00032336353550299624,5.778476331430582e-07,0.0
GBDT,9,0.1386046511627907,0.7412935323383084,0.9986458326121723,0.2335423197492163,0.9555044356508186,0.32018058493619733,0.0011604514145882507,8.35603580504607e-06,0.034920102561754575,0.0008342299855772506,0.004380623154231799,0.00016036720771046565,1.2591286829843895e-06,0.0016540372244225443,9.39767862457197e-05,9.95856321970301e-06,0.0,0.0,1.259128682962185e-06,2.2893248783351083e-07,0.0,1.1332158146570847e-05,0.0,0.0
GBDT,10,0.08039906103286384,0.6199095022624435,0.9979089248758147,0.14233766233766232,0.870117955472866,0.22274345584493524,0.0017232532583417207,0.0005153337788668555,0.2118234697160961,0.009502735080814806,0.011233880349496217,0.0005584020197519468,0.0,0.003300908393356572,0.000624737011460108,0.0,0.0,0.0,2.2204460492503132e-17,1.4851117546621494e-06,0.0,0.00029157694116481724,0.0,0.0
GBDT,11,0.07052896725440806,0.721030042918455,0.9975344170070051,0.12848948374760996,0.8853861981005217,0.22501968872852243,0.0022077439562836936,0.001053622980692359,0.07578837452140612,0.009091541942220616,0.004154296595073714,0.000777625355746081,5.732888351905885e-06,0.021828177146249895,0.0018500849695951339,0.0033355172908007048,0.0,-6.661338147750939e-17,-1.1102230246251565e-16,2.7435965684485807e-05,0.0,0.00010237300628559431,0.00011261030691420704,0.0
GBDT,12,0.043898398674765325,0.8238341968911918,0.9964252126267582,0.08335517693315858,0.908301857411506,0.1896864606094663,0.0032243693651050898,3.1313894158957464e-05,0.13770487575751994,0.005241209084713238,0.0007170881762419645,0.0010827239403930378,0.0001816205861223885,0.007756083184438767,0.004595590266904837,0.021379284938016864,0.0,0.0026559708228185873,5.710180699585177e-05,0.00011936119655910903,0.0,0.0002971135957560378,0.0,0.0
GBDT,13,0.06506238859180036,0.6919431279620853,0.9977920753572949,0.11894093686354379,0.937764360674616,0.2117409580147063,0.0019487781466219166,0.00021423393916615298,0.1259215012483557,0.00029101452387985115,0.0009015007114285157,0.002145024027490705,6.980053155802857e-06,0.002493758221697262,0.0006072646245536939,0.00037745979757850543,0.0,0.0,-6.9800531557362435e-06,5.369271659061426e-07,0.0,5.047115358804977e-05,0.0,0.0
GBDT,14,0.058705267390430235,0.7019230769230769,0.9978657699880898,0.10834879406307978,0.8833875861197144,0.20259782562686107,0.0017450128511424052,1.841827452213618e-05,0.08912805193054969,0.004269895105680477,0.022321151815996986,0.0004101435277734211,0.0,0.00038633453875698277,0.00036836549044270137,0.0,0.0,4.043035870715528e-06,0.0,0.0,0.0,6.289166910034005e-06,0.0,0.0
GBDT,15,0.05980861244019139,0.7142857142857143,0.9985439870367878,0.11037527593818984,0.8793575994995967,0.20642119832688763,0.0025501724449428094,0.00018976516272191103,0.14098072300295864,0.0056113627958580105,0.017683755547337345,9.430473372782356e-05,0.0025721153846153476,0.04409046782544388,0.0005713757396450303,0.0,2.172707100593918e-05,0.0,3.952477810649224e-05,-4.6227810652776923e-07,0.0,-9.245562130555385e-07,0.0,0.0
GBDT,16,0.04546684709066306,0.5894736842105263,0.9968099364701124,0.08442211055276382,0.8574487879839774,0.1630976214135142,0.002742171724980711,0.0002326530612244859,0.08683163265306118,3.673469387754924e-05,0.0025153061224489903,0.000905102040816308,0.0004530612244898036,0.004315306122448992,0.0006724489795918442,0.0,2.040816326531747e-06,0.0,0.0,0.0,0.0,0.0001612244897959414,0.0,0.0
GBDT,17,0.06412005457025921,0.7258687258687259,0.9973797549535662,0.1178314008147916,0.8862095693832606,0.21524636354298535,0.0022098509468759936,0.0009482302246844876,0.08476281932902432,0.0035538319482917523,0.004328716528162491,0.0036833487226838766,1.723607263772742e-05,0.0060762080640196945,0.0012675900277008046,0.0116749769159741,7.534626038778747e-05,0.0,3.939673745678718e-06,3.028624192060736e-05,0.0,0.001680517082179156,0.0,0.0
GBDT,18,0.02864363942712721,0.6710526315789473,0.9941954955126333,0.05494209534069485,0.8442729287193372,0.1378481072490118,0.005454324266252968,0.0012000417405822362,0.2471568700526229,0.004871722246239596,0.007720815133942538,0.0012724914655416475,5.545534503061944e-05,0.013608026117678662,0.0017048046391675343,0.01922571219868512,0.0,0.0,0.0,0.0,0.0,0.00363441212862059,0.0,0.0
GBDT,19,0.03225806451612903,0.773851590106007,0.9948215083040088,0.06193438914027149,0.9159143745641528,0.15734952413512313,0.004811339906478495,0.0006624394044322468,0.211285058864266,0.005323537049861615,0.01039278912742394,0.0035734072022162167,-2.0342797783823306e-05,0.023979397506925258,0.004050380886426663,0.001589118767313158,0.0,0.0,0.0,0.00015083968144056215,0.0,0.00027159799168985366,0.0,0.0
GBDT,20,0.06223104932141675,0.5578635014836796,0.9976334873444744,0.11197141155449673,0.871456714551281,0.18577035398826902,0.001984948088240187,0.000776635992458452,0.1662435540461238,0.0013290214636217934,0.0008298268176654356,0.00016206969746166422,2.4972218415353353e-07,0.00923672414438943,0.0008882618087378447,0.010595087964639417,0.0,-3.4961105769060196e-06,0.0,1.5233053228347338e-05,0.0,5.9933324177752215e-06,0.0,0.0
GBDT,21,0.05029476787030214,0.7299465240641712,0.9960540481292014,0.09410548086866598,0.9517900879408684,0.190951587099636,0.003195660006925,0.0007003671776629084,0.07768088122639101,0.020849703704355925,0.001698879095527861,0.0005908302441687274,0.0,0.011349576028669817,0.0010416574945627533,0.009054935765921979,0.0,0.0,0.0,3.874296683092915e-06,0.0,0.00425221671406808,0.0,0.0
GBDT,22,0.07785956964892413,0.7180156657963447,0.99744931025256,0.140485312899106,0.8857167820340842,0.2359096820527578,0.003200232457801095,0.0,0.20369026852354946,0.016233449626812346,0.04727644485115392,0.0006111841917127103,0.0,0.008244731047499254,0.0011291429551888888,0.0024931367782893956,0.001060939689439322,0.0,0.0,0.00039284795104241874,0.0,0.0022246847207527455,0.0,0.0
GBDT,23,0.06483027267668336,0.6164021164021164,0.9975095646639475,0.11732124874118831,0.8762562325537666,0.19935719972108498,0.0022136513875946,0.00037098896304426087,0.07440339766444656,0.013906973256345068,0.008967816264341599,0.007314249875587109,0.0,0.02104479545160163,0.0010186176195897234,4.581120602091815e-05,0.0,0.0,0.0,1.2134515880535269e-05,0.0,0.0003249050712732515,0.0,0.0
GBDT,24,0.06407322654462243,0.6387832699619772,0.9975697725082064,0.11646447140381282,0.9307178400172919,0.2017948688854464,0.0020842629278257615,1.9316368522726003e-05,0.10868004815094767,0.004199350522101808,0.01972733126172279,0.002461437249797016,0.0,0.009912096525853098,0.0009316648470087729,0.004685199182553701,0.0,0.0,0.0,6.998684247028208e-07,0.0,6.424792139079206e-05,0.0,0.0
