Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LDA,5,6,17,0.016648256272684236,0.5084337349397591,0.979019079436644,0.032240812896325154,0.8095574253574953,0.08917554199402916,0.014994925492846098
LDA,5,7,17,0.014706922152301492,0.5761772853185596,0.977986846484505,0.028681742967457253,0.8568307394426797,0.08954245258342024,0.016785290838402807
LDA,5,8,17,0.01966862640299305,0.4423076923076923,0.9861290179822685,0.03766247057619486,0.8645291770067363,0.09101941756749463,0.010830389741998844
LDA,5,9,17,0.02861054072553046,0.5,0.9894733505006823,0.05412404506020976,0.9163340486778041,0.11774320915845234,0.008437202289622834
LDA,5,10,17,0.01904526341825377,0.38308457711442784,0.9943368664455875,0.03628652214891611,0.8010119344580175,0.08441644665264476,0.004930094602368623
LDA,5,11,17,0.018414731785428344,0.2081447963800905,0.9966727714408027,0.03383596910628908,0.8648664153015786,0.061074838344358874,0.0031688462586596726
LDA,5,12,17,0.02136884484360483,0.296137339055794,0.9964038622778785,0.03986135181975736,0.8335153362189621,0.07875863439616777,0.0035061408055315386
LDA,5,13,17,0.020053152935491664,0.43005181347150256,0.9957413313706248,0.03831948291782087,0.8687404434101413,0.09215551214044249,0.0035694997887185586
LDA,5,14,17,0.017776825872777898,0.3933649289099526,0.9951880921101656,0.03401639344262296,0.8575320369811883,0.0828161594577993,0.003782921862024829
LDA,5,15,17,0.016376306620209058,0.4519230769230769,0.9948842426680806,0.0316072629455279,0.8351730466007377,0.08528314960772969,0.004265591858138481
LDA,5,16,17,0.015184815184815185,0.5428571428571428,0.9954901533962044,0.02954324586977648,0.8592845276734878,0.0902458229808231,0.003953304220472496
LDA,5,17,17,0.013793103448275862,0.2807017543859649,0.9948130827621888,0.02629416598192276,0.7946036269259714,0.06126119142439232,0.004506279041004161
LDA,5,18,17,0.012662502110417018,0.28957528957528955,0.9943853221598266,0.024263992235522485,0.809222983631401,0.05957240222951878,0.004896777850529699
LDA,5,19,17,0.00840956034228386,0.1875,0.9942368499190695,0.016097147698390286,0.7256637560211374,0.03863489475422052,0.005383294694509879
LDA,5,20,17,0.013691485200156474,0.3710247349823322,0.9939566049577384,0.026408450704225355,0.8066388199893586,0.07034190483529192,0.005517961324803253
LDA,5,21,17,0.017559952824007338,0.39762611275964393,0.9938892865702391,0.03363453815261044,0.7731338426281529,0.08254883031480767,0.005818472024044807
LDA,5,22,17,0.01676229047136911,0.3983957219251337,0.9932695094136778,0.032171002914822416,0.7572565960711365,0.08063110007148078,0.006331382054231185
LDA,5,23,17,0.012896725440806046,0.3342036553524804,0.9923805250100246,0.024835079549864185,0.7432061248410902,0.06442584762994334,0.007452135278440084
LDA,5,24,17,0.013507809202195019,0.42328042328042326,0.9915448796905212,0.0261801521721345,0.8058874482729541,0.07443545375553126,0.008672033911638333
LDA,5,25,17,0.013348164627363738,0.45627376425855515,0.991406967287746,0.025937533772830437,0.8329229463751814,0.07691505806163962,0.009084953630791148
LDA,5,26,17,0.015984955336154207,0.37988826815642457,0.9901441638709559,0.030678998420933905,0.7752346552183157,0.07631354515624846,0.010178041953249778
LDA,5,27,17,0.0075893633045594116,0.2235494880546075,0.9881038794815091,0.014680338432229505,0.5977001137219112,0.03927599193433057,0.011821654443629004
LDA,5,28,17,0.007444427091467541,0.2310177705977383,0.9866894435067616,0.014424046802501513,0.5242355884538277,0.03938849747316344,0.013304796537899628
LDA,5,29,17,0.009377796801431961,0.2591397849462366,0.9830997404235956,0.018100567050959478,0.5365676538614205,0.046538784041535296,0.01585455117303774
LDA,5,30,17,0.0065213397832343395,0.2655860349127182,0.978627773414808,0.01273009801577815,0.5493594911530004,0.03872739673841585,0.01951109892168434
LDA,5,31,17,0.006833820341219719,0.2868447082096934,0.9745330736756807,0.013349598361221718,0.5956523060630271,0.040914513411199706,0.02138606365950073
LDA,5,32,17,0.00408434650455927,0.2124505928853755,0.969948442228023,0.008014612689182136,0.5260993107916707,0.02572840363961805,0.02378916493603087
LDA,5,33,17,0.004040264516463214,0.195,0.9678342864382323,0.007916504558756364,0.5725025663519633,0.02388665127487367,0.024753831528665223
LDA,5,34,17,0.004722205131360365,0.18449519230769232,0.965208021399105,0.009208710780490731,0.47905130851617345,0.024471909347367458,0.025250436448170415
LDA,5,35,17,0.003379293627821425,0.15095541401273885,0.9613020260898525,0.006610602066859128,0.4823851233603095,0.01722353104328931,0.02781617440200489
LDA,5,36,17,0.004140600387056123,0.16696914700544466,0.961325110681314,0.008080808080808079,0.44202253312325623,0.020709557379187327,0.028085802401265694
LDA,6,7,5,0.029789487620812922,0.6232686980609419,0.9883371537592522,0.05686125852918878,0.9254464237379172,0.13451392591226627,0.009585707649972797
LDA,6,8,5,0.031467964314679644,0.46634615384615385,0.9908642995176209,0.05895760522716913,0.8831274638328442,0.11935831078728122,0.007784695808325781
LDA,6,9,5,0.04538919696036147,0.5287081339712919,0.9930182591616435,0.08360128617363345,0.859136283728846,0.15344122404202176,0.006311903684918676
LDA,6,10,5,0.028625353884869455,0.4527363184079602,0.9955719557195571,0.05384615384615384,0.8447515219554391,0.11299868292382376,0.0042357931068392335
LDA,6,11,5,0.053042992741485204,0.4298642533936652,0.9976923447145575,0.09443339960238568,0.8028509610637304,0.15039581833979412,0.002441989534806713
LDA,6,12,5,0.03860391327340032,0.3133047210300429,0.9978600600438158,0.06873822975517892,0.8260086495484658,0.10938390479546799,0.0022139955026958514
LDA,6,13,5,0.04343382728666326,0.44041450777202074,0.9979759568204122,0.07906976744186046,0.8823600803782219,0.1378304973103451,0.0020301808594663196
LDA,6,14,5,0.03823047515019115,0.33175355450236965,0.9980584962226421,0.06856023506366307,0.859689286184238,0.11210165081704096,0.0019608752413587636
LDA,6,15,5,0.0386352232814852,0.3701923076923077,0.9981819522120766,0.06996819627442072,0.8978802015624119,0.11913754928149961,0.00184474360564849
LDA,6,16,5,0.04607329842931937,0.6285714285714286,0.9983073397685734,0.08585365853658536,0.8300570232022373,0.16986768538037528,0.001738689959437533
LDA,6,17,5,0.052104208416833664,0.3649122807017544,0.9981852355385683,0.09118807540552389,0.7920380518323125,0.1373662389879889,0.001832364070071573
LDA,6,18,5,0.05709876543209876,0.42857142857142855,0.9981560549069325,0.10077167498865185,0.7972605661616041,0.15593121294567053,0.0018540601557484136
LDA,6,19,5,0.04741379310344827,0.3256578947368421,0.9981853686455853,0.08277591973244146,0.7430167810381809,0.12372398591301542,0.0017610848854435178
LDA,6,20,5,0.056375838926174496,0.4452296819787986,0.9982311633730606,0.1000794281175536,0.778723284917842,0.15796489446268747,0.0016483949659400468
LDA,6,21,5,0.06132958801498127,0.3887240356083086,0.9982453522865973,0.1059441973311767,0.7259409124212447,0.15388072279706985,0.001644443401214141
LDA,6,22,5,0.06103717301514456,0.35561497326203206,0.9982830304550007,0.10419114766940853,0.7730730428762616,0.14679162802103737,0.0016023757226334618
LDA,6,23,5,0.0412037037037037,0.23237597911227154,0.9982073161210414,0.06999606763664963,0.7951136943446184,0.09725496968525649,0.0016851564402244243
LDA,6,24,5,0.05736636245110821,0.3492063492063492,0.9982845404059992,0.09854423292273236,0.7667999318361189,0.14100864365221186,0.0017162482585596829
LDA,6,25,5,0.035119315623592974,0.2965779467680608,0.9977804748525322,0.06280193236714975,0.7969272431369676,0.10144842296627678,0.0019924644229948147
LDA,6,26,5,0.04779516358463727,0.3128491620111732,0.9971589258354256,0.08292201382033565,0.7762581217791968,0.1214188883802368,0.0027201121871927567
LDA,6,27,5,0.02036700947771728,0.17235494880546076,0.9963855006010636,0.03642921550946799,0.672357402352006,0.058204266975162025,0.003410440605732704
LDA,6,28,5,0.02262443438914027,0.18578352180936994,0.996272880711749,0.04033672395650648,0.5666010983070301,0.06374813706743586,0.003646598812327584
LDA,6,29,5,0.033684926845865944,0.2129032258064516,0.9958555679655828,0.05816686251468861,0.6246000863243764,0.08335776428966961,0.004090495733923754
LDA,6,30,5,0.018666666666666668,0.20947630922693267,0.9938764605346744,0.034278718628851255,0.5995239672211207,0.06098738113549036,0.004953755373986652
LDA,6,31,5,0.013157894736842105,0.1582591493570722,0.9923653283366266,0.024295801381823703,0.6723973174733578,0.04372111594460896,0.006506382548489984
LDA,6,32,5,0.008917060593038246,0.16403162055335968,0.9891046022553067,0.016914611779091097,0.6205985487689841,0.03599409643006282,0.008707195152365298
LDA,6,33,5,0.00786038459738923,0.14,0.9878042426559186,0.014885039649138353,0.6316394628327843,0.03058537202835971,0.009355522051466374
LDA,6,34,5,0.011168854850474107,0.14723557692307693,0.9878289693701874,0.02076271186440678,0.5836919482292391,0.03760421270985422,0.00974949890720712
LDA,6,35,5,0.010822301671659098,0.14267515923566879,0.9881454212368639,0.020118555775103287,0.5881071218280123,0.03641846161156014,0.009882687914807517
LDA,6,36,5,0.013901979264844487,0.16061705989110708,0.9884588349416478,0.025589128234783865,0.5732363568962544,0.04430947808315631,0.009832115068399254
LDA,7,8,3,0.01415511648481274,0.34615384615384615,0.9848043192848397,0.027198035697421852,0.84801109348562,0.06749314177997923,0.01293222396207207
LDA,7,9,3,0.01939602258777314,0.37799043062200954,0.9881144688473139,0.036898645492760396,0.880084178335642,0.08348159036657293,0.009961239683057812
LDA,7,10,3,0.011299435028248588,0.31840796019900497,0.9920563821022825,0.021824381926683716,0.7641108880249796,0.05874347661548679,0.006647605195081188
LDA,7,11,3,0.006659012629161883,0.13122171945701358,0.9942777241604669,0.012674825174825176,0.7730527529894451,0.028400078543874257,0.004322275914303324
LDA,7,12,3,0.002751031636863824,0.060085836909871244,0.9942725772861277,0.005261180007515971,0.7097918032388838,0.011712522043439122,0.004126619230782354
LDA,7,13,3,0.004133007702423445,0.11398963730569948,0.994406280667321,0.007976794778825236,0.8006206468213265,0.020727686686149084,0.004097932681252837
LDA,7,14,3,0.010153221340225217,0.26066350710900477,0.9943673933525442,0.01954513148542999,0.7882275018358214,0.050498789644830455,0.0040808440003723525
LDA,7,15,3,0.005176876617773943,0.14423076923076922,0.9947217107945144,0.009995002498750623,0.7915678464476741,0.026420590363215042,0.00386893398661287
LDA,7,16,3,0.008706693270451659,0.34285714285714286,0.9949807295058498,0.016982133380505925,0.7985359566733614,0.05398099602422786,0.0038320099172223813
LDA,7,17,3,0.011229749631811487,0.21403508771929824,0.9951019743551809,0.02133986356480672,0.7404664181179527,0.04805726225605894,0.004013070065735428
LDA,7,18,3,0.012207956219743212,0.22393822393822393,0.9954445899619018,0.02315369261477046,0.7023531889434235,0.05137338317760886,0.004049435480344796
LDA,7,19,3,0.009000382995021065,0.15460526315789475,0.9955072572847855,0.017010495837857402,0.6437688525550584,0.036343938966849176,0.003948722664218098
LDA,7,20,3,0.00913320696191625,0.1872791519434629,0.995332019845941,0.017417022674991782,0.6560360943061766,0.04045354549429227,0.003909690907213416
LDA,7,21,3,0.0192102454642476,0.32047477744807124,0.9954423601003745,0.03624769256586676,0.7145937040411585,0.0775539245667601,0.004099436523642403
LDA,7,22,3,0.0190784155214228,0.3155080213903743,0.9952529958753692,0.03598109467906693,0.7236448905571811,0.0766317735515327,0.0044441633686943946
LDA,7,23,3,0.009720372836218375,0.1906005221932115,0.9941277285368744,0.01849740276194096,0.6856448481639976,0.041882982503684454,0.0051479126160709245
LDA,7,24,3,0.008169934640522876,0.1984126984126984,0.9933171661033708,0.015693659761456372,0.7463239357583429,0.039071489167432964,0.006071046576644921
LDA,7,25,3,0.006946983546617916,0.21673003802281368,0.9920352607036315,0.013462446858762401,0.7816622007993707,0.03755364722685881,0.0074338406796535484
LDA,7,26,3,0.008316493082543137,0.19925512104283055,0.9899163274605568,0.015966574647466984,0.7328334313294417,0.03889764367616106,0.009926304051707139
LDA,7,27,3,0.0039046010975094976,0.12627986348122866,0.9868828105286586,0.007574982086191012,0.5746255085906339,0.020083910193341502,0.012074239493118602
LDA,7,28,3,0.0028018129377832715,0.1098546042003231,0.9831400980003515,0.0054642613202619626,0.4675345030860469,0.015031888169545817,0.014156890767739747
LDA,7,29,3,0.004191036186782598,0.14408602150537633,0.9789061853644412,0.008145153937330942,0.4847153446523608,0.02127652953950597,0.017469521336348628
LDA,7,30,3,0.0023289665211062593,0.12967581047381546,0.9707284980703024,0.004575752909342896,0.4897809852741876,0.01371012021019525,0.021789861777886138
LDA,7,31,3,0.002169790679016848,0.11770524233432245,0.9669584052679294,0.004261033031957748,0.5285043740377741,0.011753867504271027,0.025909042555859282
LDA,7,32,3,0.001931280018808988,0.11363636363636363,0.9659360719764791,0.003798011823375937,0.4839198248166131,0.010614036170128216,0.028983002360739706
LDA,7,33,3,0.001121750581196859,0.0575,0.965682190750047,0.0022005708727336508,0.4801629444844767,0.003377850002374431,0.02892087189246611
LDA,7,34,3,0.0022939961108410308,0.0907451923076923,0.9646160595458853,0.004474869606448554,0.41379891245008443,0.009078896943069362,0.028820080584476136
LDA,7,35,3,0.0020114272388059703,0.08789808917197452,0.9620229713702687,0.003932856450739548,0.44200632161455067,0.007808246534312884,0.03052907215615653
LDA,7,36,3,0.0027868738242876052,0.1088929219600726,0.9623961787442219,0.005434659541224157,0.42097348086642716,0.011746715314098459,0.03118456738295885
LDA,8,9,8,0.0555,0.5311004784688995,0.9942733873907887,0.10049796287913083,0.9108693661966121,0.17036553863893622,0.0042605838267258675
LDA,8,10,8,0.034657039711191336,0.47761194029850745,0.9961521153673075,0.06462470548636823,0.8268970804675759,0.12788705040663365,0.0026949748364593633
LDA,8,11,8,0.05851063829787234,0.39819004524886875,0.9980381130421787,0.10202898550724639,0.8298692292930854,0.15207395703688076,0.0013406925360019307
LDA,8,12,8,0.03695255474452555,0.34763948497854075,0.9975517269358721,0.0668041237113402,0.8503454540570333,0.11271568583134846,0.0017252977392578377
LDA,8,13,8,0.058027079303675046,0.46632124352331605,0.9984012103369316,0.10321100917431192,0.9321622474557008,0.16408400101456272,0.0011494907999502434
LDA,8,14,8,0.04548286604361371,0.3459715639810427,0.9982953147696174,0.08039647577092511,0.8725880175452644,0.12496415896604451,0.0012541277927702159
LDA,8,15,8,0.036775106082036775,0.375,0.9980700450204408,0.06698153714040361,0.8973498852021858,0.11696475961776268,0.0014094563966088965
LDA,8,16,8,0.05459057071960298,0.6285714285714286,0.9985765034553211,0.10045662100456623,0.8171511182610396,0.18495787875547226,0.001054097534197082
LDA,8,17,8,0.06287920573634859,0.4,0.9983629476397119,0.1086749285033365,0.8106232975952383,0.15810877219264957,0.0012437932699113476
LDA,8,18,8,0.07994842037395229,0.47876447876447875,0.9985460665141991,0.13701657458563535,0.8580022212092063,0.1952182457556847,0.001219266622783005
LDA,8,19,8,0.05657412257726559,0.35526315789473684,0.9983483050069434,0.09760506100316313,0.7462571503423068,0.14126913191851626,0.0014218073944227776
LDA,8,20,8,0.07090602138435566,0.4452296819787986,0.9985886775721508,0.12233009708737863,0.8253297989137653,0.17726697788056145,0.0012548113469815865
LDA,8,21,8,0.09554551323434474,0.4391691394658754,0.9987381773567117,0.1569459172852598,0.7513504787890225,0.20442259333757554,0.0011871214462655124
LDA,8,22,8,0.09531680440771349,0.4625668449197861,0.9986163642888353,0.15806304248515304,0.7613577109865544,0.20953078386312118,0.0012870186635537202
LDA,8,23,8,0.07902554961378491,0.3472584856396867,0.9986355894367335,0.12875121006776383,0.8066925050948234,0.16517793687935814,0.0012883381597135883
LDA,8,24,8,0.08307692307692308,0.42857142857142855,0.9985764881878354,0.13917525773195874,0.8249709862904117,0.1882370851181014,0.0014616309421783818
LDA,8,25,8,0.058084772370486655,0.4220532319391635,0.9981389548591679,0.10211591536338548,0.8485290812102773,0.15605811325986252,0.0017672200759803881
LDA,8,26,8,0.07676969092721835,0.4301675977653631,0.9976421225178829,0.13028764805414553,0.7967397755963398,0.18099817895047476,0.0019797214058430595
LDA,8,27,8,0.034960272417707154,0.2627986348122867,0.9968319856475353,0.06171107994389902,0.6212109154279518,0.09492495197221539,0.002820909324625644
LDA,8,28,8,0.04609929078014184,0.2730210016155089,0.9973115972531567,0.07887981330221704,0.5089574323136195,0.1113241416208005,0.0028327058993259566
LDA,8,29,8,0.041166077738515904,0.25053763440860216,0.9960417183751138,0.07071320182094083,0.5414085329141207,0.1002869214365627,0.004210305373096689
