Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RGF,7,36,17,0.021254325007995813,0.6633393829401089,0.9708619829057195,0.0411888998450486,0.8041847428317911,0.11523038125531214,0.11650147950365645
RGF,8,9,17,0.22733516483516483,0.7918660287081339,0.9982534840255752,0.35325506937033085,0.930929668172865,0.42373452548873825,0.0019945047745427253
RGF,8,10,17,0.12018489984591679,0.7761194029850746,0.9983564451029125,0.20813875917278185,0.8794976681244877,0.30502359059069917,0.001788601991495035
RGF,8,11,17,0.12511013215859032,0.6425339366515838,0.9986422577025278,0.20943952802359883,0.8723704155836227,0.2831357549455151,0.001402348800467236
RGF,8,12,17,0.11450381679389313,0.6437768240343348,0.998655234901144,0.19442644199611148,0.8687265735706339,0.27113353015709063,0.0014292485628574967
RGF,8,13,17,0.11291569992266048,0.7564766839378239,0.9987794406280668,0.19650067294751009,0.9287576011093822,0.29197488920648756,0.0013265229661792222
RGF,8,14,17,0.10950080515297907,0.6445497630331753,0.9987944711035438,0.18719889883000687,0.8981215181899054,0.26534081252026653,0.0013339131900303215
RGF,8,15,17,0.12094395280235988,0.7884615384615384,0.9989022437391923,0.20971867007672634,0.890008063179797,0.30854624128409236,0.0012449438621513638
RGF,8,16,17,0.08012820512820513,0.7142857142857143,0.9989269581884019,0.1440922190201729,0.8292440938134724,0.23900949248540013,0.0012858152845551662
RGF,8,17,17,0.13937547600913938,0.6421052631578947,0.9989214713861632,0.22903629536921155,0.8009451263332039,0.2988285523411097,0.0013183467560547188
RGF,8,18,17,0.13723916532905298,0.6602316602316602,0.9989174618156297,0.22724252491694352,0.8353082531691335,0.30069622923643347,0.0013972144202629038
RGF,8,19,17,0.13751987281399047,0.569078947368421,0.9989942608354748,0.2215108834827145,0.8053479772478755,0.2794183219504725,0.00133545547506198
RGF,8,20,17,0.136908962597036,0.6855123674911661,0.9989758545213837,0.2282352941176471,0.8795591390775678,0.3060628103866349,0.0014153987386092174
RGF,8,21,17,0.1419308357348703,0.5845697329376854,0.9989437195357127,0.22840579710144926,0.8270249703047975,0.2876966644272535,0.0015495901681973202
RGF,8,22,17,0.17760884588804424,0.6871657754010695,0.9990187672954464,0.2822624931356397,0.8339958283739004,0.34903818504930645,0.0016320107769172254
RGF,8,23,17,0.17135023989033585,0.6527415143603134,0.9989827561244979,0.2714440825190011,0.8465491206791779,0.334102608181778,0.001578710960889476
RGF,8,24,17,0.15081521739130435,0.5873015873015873,0.9990012686587308,0.24000000000000002,0.8146534511609528,0.2972793619772264,0.0016236410927050135
RGF,8,25,17,0.12958626073380172,0.6311787072243346,0.9988444740211637,0.2150259067357513,0.8578274741616123,0.2856500540599431,0.0019206594457123844
RGF,8,26,17,0.1934065934065934,0.6554934823091247,0.9987361960188263,0.2986847687738651,0.8213609262366286,0.3556218715896784,0.002520794419266989
RGF,8,27,17,0.15487382483918852,0.5341296928327645,0.9986598683680904,0.24012274645186035,0.7262452751155101,0.287132587882561,0.0024862826076728077
RGF,8,28,17,0.11538461538461539,0.3925686591276252,0.9984749597795333,0.178348623853211,0.6479336179797919,0.21224879090326734,0.0023898694720926247
RGF,8,29,17,0.18242710795902287,0.4978494623655914,0.9983569640936544,0.26701268742791234,0.7505146346494554,0.30070966955312556,0.0025914501803703197
RGF,8,30,17,0.1449493052947803,0.48129675810473815,0.9982579028332852,0.22279942279942277,0.7293572407958613,0.2634780133865789,0.002916009677833775
RGF,8,31,17,0.17989240080699395,0.5291790306627102,0.9982682228699141,0.2685069008782936,0.813272391359992,0.30787167458220954,0.003025447623894755
RGF,8,32,17,0.16404715127701375,0.4950592885375494,0.9982699264775218,0.2464338416133792,0.7570300737149792,0.28431281911280426,0.003022411605519678
RGF,8,33,17,0.16346153846153846,0.4533333333333333,0.9981133513844656,0.2402826855123675,0.7299471584860796,0.2714589615095357,0.003112008752578358
RGF,8,34,17,0.20770474137931033,0.46334134615384615,0.9979807991590349,0.2868303571428571,0.7186099764148475,0.3093518892937532,0.00308192908217508
RGF,8,35,17,0.2,0.4515923566878981,0.9979914584011313,0.27722385141739986,0.7589530145225483,0.29966502483931917,0.0029904404685818452
RGF,8,36,17,0.20054411193159735,0.46823956442831216,0.9977371439726094,0.2808163265306122,0.811866893353905,0.3054744055169784,0.003091774709983888
RGF,9,10,17,0.13817097415506957,0.6915422885572139,0.9987136794444867,0.23032311516155757,0.9490740673748597,0.3087487789201101,0.0011325616286247083
RGF,9,11,17,0.27253218884120173,0.5746606334841629,0.9994515835682785,0.36972343522561857,0.9173919407913831,0.39550988232599554,0.0004887935453630415
RGF,9,12,17,0.23289902280130292,0.6137339055793991,0.9993930706191004,0.3376623376623376,0.8157185323074775,0.37783537732903416,0.000534960436112319
RGF,9,13,17,0.0905848787446505,0.6580310880829016,0.9986291707556428,0.15924764890282134,0.9085629307228212,0.24381387668473564,0.0012285341482855163
RGF,9,14,17,0.09224806201550388,0.5639810426540285,0.9987107679964232,0.1585609593604264,0.8692399897374586,0.22773437829693552,0.001079931978419004
RGF,9,15,17,0.06490971205466081,0.6394230769230769,0.9982316887416924,0.1178555604785113,0.9097790099371856,0.20335125668361845,0.0014561348310087809
RGF,9,16,17,0.040806969280146724,0.6357142857142857,0.9980643698634221,0.07669108143041793,0.8484681700787631,0.16073332398268278,0.0015538899581592892
RGF,9,17,17,0.06890536415176625,0.5543859649122806,0.9980197794444002,0.1225756400310318,0.8191323687814507,0.1949610105681246,0.0016442810280119357
RGF,9,18,17,0.06529360210341806,0.5752895752895753,0.9979121813004793,0.11727666273120818,0.8472673922286983,0.1933241739107896,0.0016708464787114376
RGF,9,19,17,0.028982528263103803,0.46381578947368424,0.9959580203149386,0.054556006964596636,0.8108885890412088,0.11518260779177932,0.0032997804583368177
RGF,9,20,17,0.028720188108834397,0.6042402826855123,0.9953983707344185,0.05483405483405483,0.866924796603938,0.13104022350089187,0.003890044165416651
RGF,9,21,17,0.030224843346848506,0.486646884272997,0.9956867886375649,0.056914801318757584,0.7951645541094564,0.1204825695191728,0.0036425856309758417
RGF,9,22,17,0.035478148685695855,0.5882352941176471,0.9953941372284343,0.06692015209125475,0.844354560139682,0.14367443465131174,0.0037665649786975276
RGF,9,23,17,0.07140538786108407,0.5744125326370757,0.9977077902537121,0.12702078521939955,0.8715208562709895,0.20196628946678788,0.0018978449880895731
RGF,9,24,17,0.06853352984524687,0.49206349206349204,0.9980678881591378,0.12031047865459249,0.8997970732057436,0.18311950599771631,0.001625390112690323
RGF,9,25,17,0.05936254980079681,0.5665399239543726,0.997640324424406,0.10746483952398125,0.8839960181943556,0.1828554566707746,0.001954951778009977
RGF,9,26,17,0.06178192065900715,0.5307262569832403,0.9964983531556107,0.11067961165048544,0.8424295083960203,0.1802298340740213,0.0028665962323617578
RGF,9,27,17,0.04838102409638554,0.43856655290102387,0.9963577644087828,0.08714818582570362,0.7352912846878501,0.1447604515705143,0.003003055851611011
RGF,9,28,17,0.032740213523131674,0.2972536348949919,0.9960011115969807,0.05898381150825453,0.7177492733675424,0.09758874211922632,0.0033682819026551857
RGF,9,29,17,0.06363791049855369,0.4021505376344086,0.9960837314883759,0.10988688115175557,0.7738982546511802,0.1588135413393897,0.003320532761472387
RGF,9,30,17,0.0394683303946833,0.3628428927680798,0.9950881010817434,0.07119266055045871,0.7563432699457748,0.11840986528026058,0.004159152241779474
RGF,9,31,17,0.06084198385236447,0.41740850642927796,0.9957801670823327,0.10620359884233044,0.8050716457627083,0.15816151106459905,0.003549016191825659
RGF,9,32,17,0.0459890253462242,0.34782608695652173,0.9955042932813408,0.0812370182321717,0.7609729669664207,0.12521109447491266,0.0038229730156885463
RGF,9,33,17,0.044860943168077386,0.30916666666666665,0.9952131775824463,0.07835269271383315,0.7577978198516506,0.11634349592772537,0.004035727172282828
RGF,9,34,17,0.05854727614276769,0.3371394230769231,0.9946681300693975,0.09976880668682198,0.7982159323392954,0.13880249514019985,0.004538115680955064
RGF,9,35,17,0.06323845327604725,0.3,0.9956123933047165,0.10445775116433798,0.7935778172210253,0.13621324473818677,0.003771521555655694
RGF,9,36,17,0.09994400895856663,0.323956442831216,0.9966095687217303,0.15275994865211812,0.8018328944363944,0.178596293143784,0.0029083762458242232
RGF,10,11,17,0.08170515097690942,0.6244343891402715,0.9979304562368754,0.14450261780104712,0.8936897397727855,0.22537387002726658,0.0017765356870761964
RGF,10,12,17,0.1133384734001542,0.630901287553648,0.9986628079950234,0.19215686274509802,0.7883702761587067,0.2670312283537143,0.001307681583791203
RGF,10,13,17,0.1174055829228243,0.7409326424870466,0.9988499754661433,0.20269312544294824,0.8286455087393656,0.2946569585711469,0.0011443780081619123
RGF,10,14,17,0.12178956089478045,0.6966824644549763,0.9988526549706886,0.20733427362482368,0.8784721445659973,0.29098341140466616,0.0010816455947770451
RGF,10,15,17,0.11936936936936937,0.7644230769230769,0.9989146778715963,0.2064935064935065,0.9201034141245729,0.30181295040958417,0.0010007296483153438
RGF,10,16,17,0.08389261744966443,0.7142857142857143,0.9989775392838981,0.15015015015015015,0.8497958013929885,0.24457052761144596,0.0009460762157364473
RGF,10,17,17,0.1368421052631579,0.6385964912280702,0.9989048382338394,0.22538699690402478,0.8498930542469489,0.29528252665560034,0.0010588513573697937
RGF,10,18,17,0.1121311475409836,0.6602316602316602,0.9986577643492158,0.19170403587443946,0.833296624964378,0.27172987296861706,0.0012554359416506033
RGF,10,19,17,0.0671067106710671,0.6019736842105263,0.9977958101369575,0.1207522269877928,0.8029767219984095,0.20048707962295756,0.0022073999014998193
RGF,10,20,17,0.05524397083567022,0.696113074204947,0.9973030315330647,0.10236425045466355,0.8919400606112934,0.19561199134324658,0.0030545505205008833
RGF,10,21,17,0.10494834148994019,0.5727002967359051,0.9985794575273673,0.17738970588235295,0.8375263301897811,0.24474767834684538,0.0015175357430745656
RGF,10,22,17,0.12735849056603774,0.6497326203208557,0.9986516496271015,0.21297107800175286,0.8873602572803146,0.2872731348166582,0.0014807671504967544
RGF,10,23,17,0.18201915991156964,0.6449086161879896,0.9990555246878722,0.28390804597701147,0.8690451603044562,0.3422952923131389,0.0011449086626540625
RGF,10,24,17,0.16703296703296702,0.6031746031746031,0.9990857985517685,0.26161790017211706,0.8575474199424398,0.31709755338865003,0.0010532260068293197
RGF,10,25,17,0.1239147592738753,0.596958174904943,0.9988406604040718,0.20522875816993463,0.8479569912630672,0.27162559587623936,0.0012814605051747546
RGF,10,26,17,0.21929260450160773,0.6350093109869647,0.9989219820850243,0.32600382409177825,0.84870750786783,0.3727654634499427,0.0011157779853678902
RGF,10,27,17,0.13958810068649885,0.5204778156996587,0.9985380997190527,0.2201371346084446,0.7875842014847944,0.26902800265049237,0.001741788284450392
RGF,10,28,17,0.11885964912280701,0.4378029079159935,0.9983945869586244,0.18696102104173853,0.7719468774777485,0.22753192414418133,0.0023523962319792965
RGF,10,29,17,0.06726393629124004,0.5086021505376344,0.9954651691900389,0.11881436824918361,0.8575207296516946,0.18378136162785694,0.0049753550188326575
RGF,10,30,17,0.04756704283460745,0.48877805486284287,0.9946572668028604,0.08669689262412916,0.8123819338456499,0.1512583929468328,0.004641521748335053
RGF,10,31,17,0.10753113263490809,0.5380811078140455,0.9970402354503987,0.17924217462932454,0.8399758404884184,0.23963070652933002,0.003233183219787591
RGF,10,32,17,0.08253869001094263,0.5217391304347826,0.996412807738804,0.1425293561884195,0.826152081951622,0.20651341361960543,0.004513856087632139
RGF,10,33,17,0.06333296618570328,0.4791666666666667,0.9949932513920889,0.11187858741122679,0.7970370962368953,0.17288148201821885,0.005878713033492177
RGF,10,34,17,0.09973970657832466,0.5066105769230769,0.9955602861008516,0.16666666666666666,0.8811705808388062,0.22340738947991484,0.0052392362060182125
RGF,10,35,17,0.07087536023054755,0.5012738853503185,0.9939694855971214,0.12419125769291464,0.8519667769589027,0.18686420248565178,0.005935050534226272
RGF,10,36,17,0.08946135831381732,0.5199637023593466,0.9945539057169007,0.15265751964832822,0.8767848778850028,0.2140911474061388,0.0056571994389315585
RGF,11,12,17,0.11133740665308893,0.703862660944206,0.9985091823763287,0.1922626025791325,0.8868570909806112,0.27956396472635975,0.0013180388653709855
RGF,11,13,17,0.09927007299270073,0.7046632124352331,0.9986802829571475,0.17402431222008957,0.9391955590720391,0.26416978718156786,0.0011880114811963752
RGF,11,14,17,0.09513590844062947,0.6303317535545023,0.9986291064285007,0.16532007458048475,0.8430599728943255,0.24452843449003944,0.001250812892888969
RGF,11,15,17,0.10130047912388775,0.7115384615384616,0.9987805668720963,0.17735170760934693,0.9232063055090992,0.268184880250934,0.0010856330315659544
RGF,11,16,17,0.04700530705079606,0.44285714285714284,0.9987941828127244,0.08498971898560657,0.8910319151585809,0.14398647038443355,0.001072286223403189
RGF,11,17,17,0.0946031746031746,0.5228070175438596,0.9986325797931711,0.16021505376344086,0.8512108730722159,0.2219884985390019,0.00121956518713092
RGF,11,18,17,0.08233815210559396,0.5057915057915058,0.9985218653166121,0.14162162162162162,0.9091332454192161,0.20365123328320012,0.0012999456386531768
RGF,11,19,17,0.0863664404688464,0.4605263157894737,0.9986394400282533,0.14545454545454545,0.8620185288863292,0.19901209988005672,0.0011892074069182715
RGF,11,20,17,0.09820485744456177,0.657243816254417,0.9985910193682146,0.17087735415709693,0.9240831446251264,0.25370028714134096,0.0012340108162981
RGF,11,21,17,0.0851063829787234,0.486646884272997,0.9984635920519458,0.14487632508833923,0.8465029255072853,0.20305400186468342,0.0013512937639472442
RGF,11,22,17,0.12184166198764738,0.5802139037433155,0.9987079560179519,0.20139211136890953,0.8194462275905089,0.2654859336977472,0.0011324424276968614
RGF,11,23,17,0.14185303514376996,0.5796344647519582,0.9988599591738039,0.22792607802874743,0.86617975597413,0.28636997386772745,0.000991572981331078
RGF,11,24,17,0.12265331664580725,0.5185185185185185,0.998874828986792,0.19838056680161945,0.837419170898695,0.251811143862118,0.001019204136523904
RGF,11,25,17,0.10796723752792256,0.5513307984790875,0.9987453199767751,0.18057285180572852,0.8710608644585192,0.24359872337028546,0.00111704004872433
RGF,11,26,17,0.1752738654147105,0.6256983240223464,0.9986375688478817,0.273838630806846,0.8571447681880882,0.33069699768824984,0.0012173756139130757
RGF,11,27,17,0.12827461607949414,0.48464163822525597,0.9984900687519322,0.20285714285714285,0.7227939002354506,0.24879867462144517,0.0013333896598071468
RGF,11,28,17,0.10056595559425337,0.37318255250403876,0.9983285177753348,0.15843621399176955,0.6703701690573616,0.19310483673540035,0.0014791894648110307
RGF,11,29,17,0.12017906336088155,0.37526881720430105,0.9979730288739969,0.18205529473135104,0.7714204744574993,0.21156629757489126,0.001790017337368221
RGF,11,30,17,0.10695187165775401,0.3740648379052369,0.9980547767618599,0.16634322151372333,0.7753533274408881,0.19927960984072407,0.001714182166064077
RGF,11,31,17,0.14085850556438792,0.4381800197823937,0.9980573203377767,0.2131857555341675,0.8290274043258792,0.24768435713214498,0.001695750166270937
RGF,11,32,17,0.12185389809699201,0.3922924901185771,0.9980372925704523,0.1859484777517564,0.7911708471149203,0.21787494717885822,0.0017051714011104234
RGF,11,33,17,0.12332361516034986,0.3525,0.9979246865229121,0.18272138228941687,0.7720954797722165,0.20764938040880646,0.001823347416281448
RGF,11,34,17,0.17543360818879727,0.3707932692307692,0.9979212869798412,0.23817795792318086,0.8168696201738914,0.2541209001555224,0.0018469281945999168
RGF,11,35,17,0.1468890314304041,0.2917197452229299,0.997950711682193,0.19539249146757678,0.7938263223901441,0.2060638496583786,0.0018112803471721653
RGF,11,36,17,0.18018967334035826,0.3103448275862069,0.9980171114039211,0.228,0.785223824576458,0.23554035799786932,0.0017969817516871934
RGF,12,13,17,0.049691458265670674,0.7927461139896373,0.9969680242067386,0.09352078239608802,0.9313742569911887,0.19801932948416107,0.0025418549664175468
RGF,12,14,17,0.06606990622335891,0.7345971563981043,0.9977063307109763,0.12123582323034807,0.9362409015923768,0.21987497169688228,0.0019467996018864972
RGF,12,15,17,0.07342657342657342,0.8076923076923077,0.9980815910005302,0.1346153846153846,0.9188129252601315,0.24318534867913608,0.0016000808324398686
RGF,12,16,17,0.04589261128958238,0.7142857142857143,0.9980860474757776,0.086244070720138,0.8894629092376504,0.18074417816848226,0.0016342007353540007
RGF,12,17,17,0.08584686774941995,0.6491228070175439,0.9981878618257773,0.15163934426229508,0.8577288031692417,0.2356274379429872,0.0015830237106399694
RGF,12,18,17,0.08551655956500247,0.667953667953668,0.9981979415950637,0.1516213847502191,0.910102339170145,0.23857990567984558,0.0015526084195935032
RGF,12,19,17,0.07425933051173528,0.6348684210526315,0.9979182191800083,0.13296589734757147,0.813306472225078,0.21665379053132974,0.0017154028003421367
RGF,12,20,17,0.07268951194184839,0.7420494699646644,0.9978517924107073,0.13240857503152587,0.8978148822185312,0.23182948332121767,0.0018637993634156736
RGF,12,21,17,0.065086887835703,0.6112759643916914,0.9975477786366284,0.11764705882352941,0.8864923725261014,0.19892135115569687,0.002065840187668421
RGF,12,22,17,0.07050092764378478,0.7112299465240641,0.997286031961009,0.12828550759585242,0.8969053881889415,0.2233810216936295,0.002174905681202217
RGF,12,23,17,0.06718868401111391,0.6945169712793734,0.9971119976410857,0.12252418240442194,0.9004803725935996,0.21543911818211903,0.0025818147458784796
RGF,12,24,17,0.05922900178708195,0.6137566137566137,0.9972787057123739,0.1080325960419092,0.8693006386779265,0.19008828373914757,0.0023596167804148735
RGF,12,25,17,0.049487024743512374,0.623574144486692,0.9969023895171293,0.09169695275370422,0.8709744418856423,0.17507544608758946,0.0025826919031858805
RGF,12,26,17,0.056712450155073105,0.7150837988826816,0.9949998317986232,0.10509031198686371,0.8769195571601708,0.20048340078815918,0.004028035679298485
RGF,12,27,17,0.04418359271959905,0.5716723549488054,0.9949276592750842,0.08202742409402546,0.7643201529952398,0.15794020257413274,0.0039201795116408315
RGF,12,28,17,0.03749669923422234,0.4588045234248788,0.9948064172929617,0.06932747467350177,0.6800375725126386,0.13005113674084748,0.0042589065882489875
RGF,12,29,17,0.07990690457719161,0.553763440860215,0.9958988737900223,0.13966101694915253,0.7729429283991829,0.20927239536217582,0.003578081466861642
RGF,12,30,17,0.08653846153846154,0.5835411471321695,0.9965882582780343,0.15072463768115943,0.7821164816380908,0.22382186867145445,0.002963348759939758
RGF,12,31,17,0.10279424216765452,0.6003956478733927,0.9966124894697257,0.175534991324465,0.8303603237865185,0.2474866158596813,0.0028320699268069996
RGF,12,32,17,0.10576582950123806,0.5909090909090909,0.9969113896318681,0.17941794179417941,0.7962153561391302,0.2491143651453352,0.0024901401460148704
RGF,12,33,17,0.10383597883597884,0.5233333333333333,0.9967137213650341,0.17328918322295805,0.7711139339534471,0.232095198072847,0.002599110536946159
RGF,12,34,17,0.13326384752829065,0.5378605769230769,0.9965293339744498,0.21360381861575178,0.820160994800494,0.2665541407388922,0.0028417815136226768
RGF,12,35,17,0.12799060619404082,0.5554140127388535,0.9963931004395756,0.2080400811165454,0.8183666622816591,0.26545081556142736,0.0029764011341594197
RGF,12,36,17,0.13555366991938905,0.5798548094373865,0.9961147027422254,0.21973865199449794,0.8213888505948954,0.2791033305497252,0.003167982018153063
RGF,13,14,17,0.05950944913550463,0.7014218009478673,0.9975481114231264,0.10971089696071164,0.9244569649586046,0.203848087040469,0.002278511449480389
RGF,13,15,17,0.06725380304243395,0.8076923076923077,0.9978950790144707,0.12416851441241686,0.9227365227878787,0.23270688586496718,0.001974036497607987
RGF,13,16,17,0.03103448275862069,0.5142857142857142,0.9979081104076927,0.058536585365853655,0.8985759556358015,0.12596046946376152,0.0020928559113670042
RGF,13,17,17,0.06186440677966102,0.512280701754386,0.9979401153990599,0.11039697542533082,0.8505774803361823,0.17750993451813707,0.0021231890241890853
RGF,13,18,17,0.06426966292134831,0.5521235521235521,0.9979540679886105,0.11513687600644121,0.8823264506321816,0.1878847609218395,0.002190203322972298
RGF,13,19,17,0.049394518801784575,0.5098684210526315,0.9974095599808447,0.09006391632771643,0.8283549604328204,0.15811424829090695,0.0026109820865969323
RGF,13,20,17,0.052130044843049325,0.657243816254417,0.9972842971645534,0.0965982861594391,0.891378123324351,0.18459358859739944,0.002871341758121243
RGF,13,21,17,0.036427474215492646,0.49258160237388726,0.9963796006926533,0.06783816918675929,0.8342638499457046,0.13322881508879386,0.0037399467559981916
RGF,13,22,17,0.03770255093855286,0.6283422459893048,0.9953926357246783,0.07113667322536703,0.8665818462959354,0.15314984990783267,0.00463378606550965
RGF,13,23,17,0.04943772544027159,0.608355091383812,0.996490432828931,0.09144427001569859,0.8504083296419144,0.17273890246040308,0.003633627530671849
RGF,13,24,17,0.060757907923582835,0.5132275132275133,0.9977390029450499,0.10865303836460374,0.8383294111169396,0.17602900298396965,0.002748794973251073
RGF,13,25,17,0.04011170347804011,0.6007604562737643,0.9962950709952492,0.0752022846263684,0.8600435184103757,0.15457324639624367,0.00420784917000318
RGF,13,26,17,0.062285714285714285,0.6089385474860335,0.9960755560584607,0.11301192327630896,0.8348500877323081,0.19389709634236257,0.004475929401102004
RGF,13,27,17,0.06514657980456026,0.5460750853242321,0.9967135994609708,0.11640596580574755,0.7542295377526853,0.18781490339365547,0.004146202987247462
RGF,13,28,17,0.05621181262729124,0.4458804523424879,0.9966100378842059,0.09983722192078134,0.6510122783217301,0.15742449484195517,0.0036147432662225485
RGF,13,29,17,0.08306010928961749,0.5720430107526882,0.9959467041035823,0.1450579413769598,0.7457144351211726,0.2169139851567075,0.004072415375552006
RGF,13,30,17,0.07958477508650519,0.6022443890274314,0.9961800654402337,0.14059088924465143,0.7379242380710025,0.21798561691495824,0.0038713713801558354
RGF,13,31,17,0.08962544589774078,0.5964391691394659,0.9961187993170323,0.15583408709135546,0.7772202965328635,0.230185872244429,0.003845443354455818
RGF,13,32,17,0.08028683914510686,0.5642292490118577,0.9960576457787392,0.14057114721811914,0.7677534534001903,0.2118096925432567,0.0037008393837609397
RGF,13,33,17,0.07651876298740985,0.5216666666666666,0.9955416957570699,0.13346125146572857,0.7634312317830856,0.19858592742070105,0.003874413081694812
RGF,13,34,17,0.09298393913778528,0.5288461538461539,0.9950662823478976,0.15815959741193386,0.7819520458359552,0.22030862503159407,0.004146309054126899
RGF,13,35,17,0.09978480009061048,0.5611464968152866,0.9953076078470574,0.16943936917011249,0.786025616021244,0.23527262264445833,0.003982436719877185
RGF,13,36,17,0.11158651377716926,0.5916515426497277,0.9951703477674951,0.18776097912167025,0.7983127275236928,0.2555319146637869,0.004082412308648097
RGF,14,15,17,0.09492924528301887,0.7740384615384616,0.9985949430383513,0.16911764705882354,0.9031130087960408,0.27077138357382197,0.0013501094470230652
RGF,14,16,17,0.06096794468887492,0.6928571428571428,0.9986117295753988,0.1120739456961294,0.8630980051364372,0.205262995570006,0.0014358901132679705
RGF,14,17,17,0.12317327766179541,0.6210526315789474,0.9988024130326877,0.20557491289198607,0.8868265586787394,0.27622907419187165,0.0012826901014747283
RGF,14,18,17,0.10067491563554555,0.6911196911196911,0.9984371611250579,0.1757486499754541,0.8892705800369004,0.263395330101297,0.0014676705100189968
RGF,14,19,17,0.07770870337477798,0.5756578947368421,0.9981754435880407,0.13693270735524257,0.8084910331221944,0.21104206165501485,0.0016247212504939773
RGF,14,20,17,0.08245149911816578,0.6607773851590106,0.9983006366562899,0.146609172873383,0.8855310687539227,0.23302067979485663,0.0015434184045735658
RGF,14,21,17,0.10203019260801666,0.5816023738872403,0.9985191439922164,0.17360496014171833,0.8533382874705238,0.24317948929494618,0.0016045715654040963
RGF,14,22,17,0.11514336917562724,0.6871657754010695,0.9984294270712119,0.19723714504988488,0.9280609114547952,0.28087626715213315,0.0019700417623115083
RGF,14,23,17,0.07203974606679547,0.6814621409921671,0.9973591075542106,0.1303045431852222,0.8800472788155987,0.2210107746633976,0.0027420124848837055
RGF,14,24,17,0.05346928624720219,0.5687830687830688,0.9971806794498596,0.09774948852011822,0.849836842361931,0.17378751042557655,0.002939589452905253
RGF,14,25,17,0.06400919892679187,0.6349809885931559,0.997580259955209,0.11629526462395541,0.8900191464761081,0.2010908027291444,0.0026164853569806417
RGF,14,26,17,0.12524772096710265,0.5884543761638734,0.9981436684414461,0.20653594771241832,0.8828303690890391,0.2709092262636035,0.0020926781208629956
RGF,14,27,17,0.10319599537928378,0.45733788395904434,0.9982093243666508,0.16839459629280554,0.815986158334199,0.21664386676699968,0.001887138521844472
RGF,14,28,17,0.09430051813471503,0.4410339256865913,0.9979784192164604,0.15537848605577687,0.7881017511187481,0.20326712134540417,0.0020877544789206014
RGF,14,29,17,0.13271801400381922,0.4483870967741935,0.9979071006039547,0.20481335952848723,0.8258079478177169,0.24315993143924108,0.0022865419980152156
RGF,14,30,17,0.11033274956217162,0.4713216957605985,0.9977539690446218,0.17880794701986755,0.7886278351347714,0.22727854335107078,0.0024198466806725745
RGF,14,31,17,0.10982658959537572,0.4698318496538081,0.9973943140677336,0.1780359820089955,0.846349069152545,0.22627287246069627,0.002653239914718338
RGF,14,32,17,0.09071504802561366,0.4199604743083004,0.9972631637195,0.14920133403545724,0.8042910529197644,0.19426693201862083,0.0028388019286953994
RGF,14,33,17,0.08606892046382492,0.43916666666666665,0.9965618022759344,0.1439300832991943,0.8068219132385985,0.1933203732557578,0.0032986640623844706
RGF,14,34,17,0.1015271838729383,0.49939903846153844,0.9956882636189409,0.16874809625342677,0.8468866626845915,0.22380948551653337,0.003816848357568693
RGF,14,35,17,0.0844292186981987,0.48662420382165605,0.9950609543750839,0.14389302194180245,0.8428163127665055,0.20122820152151877,0.004421092630767384
RGF,14,36,17,0.08929946112394149,0.5263157894736842,0.9944888368337824,0.15269185204686062,0.8415819423434765,0.21520408134175253,0.0049332360286069975
RGF,15,16,17,0.06870748299319727,0.7214285714285714,0.9987282467418097,0.12546583850931675,0.874796046587467,0.22238967735725657,0.07449821502584304
RGF,15,17,17,0.11214953271028037,0.5894736842105263,0.9987332541361835,0.18844643858665172,0.8517011788550967,0.2567454981564467,0.07442247437531704
RGF,15,18,17,0.025872627066748317,0.6525096525096525,0.9939934489219763,0.0497717567368576,0.8874878222517293,0.12912926131635283,0.0768356612457157
RGF,15,19,17,0.00894776305923519,0.5888157894736842,0.9834987647438798,0.017627652764784087,0.8673966763181646,0.07114525958838962,0.08137608785575483
RGF,15,20,17,0.014899130112900241,0.568904593639576,0.9915952939266299,0.029037785192533142,0.8919179948593529,0.0910961641683124,0.07870604541209086
RGF,15,21,17,0.021759570181329752,0.4807121661721068,0.9940813375637458,0.04163454124903624,0.8076012074555196,0.10133084694886568,0.07659673882586979
RGF,15,22,17,0.03312368972746331,0.6336898395721925,0.9947034455006689,0.06295656793730907,0.8350784335196869,0.1440592623747915,0.07679428842129614
RGF,15,23,17,0.03958776378210371,0.6318537859007833,0.9954428687186896,0.07450738916256157,0.8336897830278707,0.15738514395443504,0.07684373823050493
RGF,15,24,17,0.04539120047780211,0.6031746031746031,0.9964873922599031,0.08442880947972597,0.8611051205121296,0.1648030294967951,0.07680058473105805
RGF,15,25,17,0.04832,0.5741444866920152,0.997057794413623,0.08913813459268004,0.877117183519026,0.1659651535555118,0.07673086621701762
RGF,15,26,17,0.13815789473684212,0.5865921787709497,0.9983279254042184,0.22364217252396165,0.8565311813549468,0.2841394264250295,0.07611855193481247
RGF,15,27,17,0.12732919254658384,0.48976109215017066,0.998467068007114,0.202112676056338,0.7709324234012873,0.24918354489969888,0.07603917330216663
RGF,15,28,17,0.11349245007306381,0.3764135702746365,0.9984974369243638,0.17440119760479045,0.7162755137762143,0.2061081550747015,0.0762434769754228
RGF,15,29,17,0.15229885057471265,0.3989247311827957,0.9983039629353851,0.2204396910279263,0.7451711399609164,0.24578140324839873,0.07634929615737476
