Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
QDA,3,27,3,0.18383658969804617,0.3532423208191126,0.9991219127419391,0.24182242990654207,0.6367840078545273,0.25442887060702296,0.0008509658507963498
QDA,3,28,3,0.12985179957657023,0.2972536348949919,0.9988638824976603,0.1807465618860511,0.5215465454748915,0.1959640558469687,0.001116985554553671
QDA,3,29,3,0.15056059797116925,0.3032258064516129,0.998552809837015,0.20121298608633603,0.5668914913464423,0.213007538126653,0.001394796979998058
QDA,3,30,3,0.14026915113871635,0.33790523690773067,0.9985819988899225,0.19824433065106073,0.5862520077089101,0.21709683693647508,0.0013683192156836246
QDA,3,31,3,0.14204045734388743,0.31948565776458954,0.9984321921625054,0.19665144596651446,0.6268640016619726,0.21233197547825441,0.0015275775838236262
QDA,3,32,3,0.09946848899012908,0.25889328063241107,0.9982371770440023,0.1437191442676906,0.5548349984238838,0.15971597642866237,0.0016988854912534208
QDA,3,33,3,0.10463531015678255,0.25583333333333336,0.9980694758352671,0.14852443154329947,0.5679521128739355,0.1627684070223806,0.0018678023046272219
QDA,3,34,3,0.09888670595939751,0.1814903846153846,0.9978333353521831,0.12802034760491734,0.5082057379265255,0.13294429897512292,0.0020992873742093792
QDA,3,35,3,0.12961180622393326,0.2573248407643312,0.9978925796965076,0.17239172178365691,0.5256005090335222,0.1816556749303363,0.0020219086642945775
QDA,3,36,3,0.14753272910372608,0.2658802177858439,0.9978578638741842,0.18976683937823835,0.5036712337941772,0.1970495309077343,0.00207556938593541
QDA,4,5,4,0.13548387096774195,0.6936936936936937,0.9973174285441944,0.22669283611383712,0.9269696937755041,0.30581667731535994,0.0025532645225404623
QDA,4,6,4,0.1589057043073341,0.6578313253012048,0.9973713806793996,0.2559774964838256,0.9008151048013283,0.3224871492786985,0.002443962367722628
QDA,4,7,4,0.15877598152424943,0.7617728531855956,0.997588990923168,0.2627806975633063,0.9430946664055466,0.34711268653122374,0.0022798780961979085
QDA,4,8,4,0.1802403204272363,0.6490384615384616,0.9979731224829987,0.28213166144200624,0.907947427119542,0.3413451177230151,0.0019360096562053186
QDA,4,9,4,0.21742160278745645,0.7464114832535885,0.9982289866893003,0.33675121424716675,0.9562864760225878,0.40226846982321246,0.0016922500053996449
QDA,4,10,4,0.11754068716094032,0.6467661691542289,0.9985502931952397,0.19892884468247896,0.854920034557288,0.27531600810598994,0.0013745040556230285
QDA,4,11,4,0.1396103896103896,0.583710407239819,0.9988765695728938,0.22532751091703054,0.8973571696877723,0.28510251760921484,0.0010660881905329295
QDA,4,12,4,0.13175355450236967,0.5965665236051502,0.99890731074027,0.21583850931677018,0.8635032325618547,0.28001521998205403,0.001048335033125011
QDA,4,13,4,0.13307984790874525,0.7253886010362695,0.9990135345109584,0.2248995983935743,0.9599513667585966,0.3104371420258075,0.0009478195805150414
QDA,4,14,4,0.13231064237775647,0.6540284360189573,0.9990016873321472,0.2200956937799043,0.9147292140836047,0.2938774393303639,0.0009716110152282727
QDA,4,15,4,0.13268892794376097,0.7259615384615384,0.9990727689835897,0.2243684992570579,0.8985611537521971,0.31011929397644655,0.0009054113968564383
QDA,4,16,4,0.08818011257035648,0.6714285714285714,0.9990805079425868,0.1558872305140962,0.858157029899918,0.24310765658411065,0.0008871764734678062
QDA,4,17,4,0.15170008718395817,0.6105263157894737,0.9990510348884747,0.24301675977653636,0.8224221366525106,0.3040203001285216,0.0009087800474715026
QDA,4,18,4,0.1522359657469077,0.6177606177606177,0.9990784928611122,0.24427480916030533,0.8100948825842409,0.30636936794453357,0.0008787837922086701
QDA,4,19,4,0.14194139194139194,0.5098684210526315,0.9991017822922086,0.22206303724928364,0.7561208321310326,0.2686979872733473,0.0008524494248423921
QDA,4,20,4,0.16897506925207756,0.6466431095406361,0.9992194013120302,0.2679355783308931,0.823135307739921,0.33029889759693165,0.0007512867601362211
QDA,4,21,4,0.16731898238747553,0.5074183976261127,0.9991929096677835,0.25165562913907286,0.7907383981071107,0.29106852998250754,0.0007898428916960102
QDA,4,22,4,0.19853613906678866,0.5802139037433155,0.99922447331002,0.2958418541240627,0.777787833896103,0.3391083239353943,0.000747429223253644
QDA,4,23,4,0.2113676731793961,0.6214099216710183,0.9992169799378586,0.3154406891981445,0.8304610924309478,0.362126180245187,0.0007505032084819416
QDA,4,24,4,0.17902813299232737,0.5555555555555556,0.9991966108485238,0.27079303675048355,0.8515272861990373,0.31507349106488775,0.0007683201505379
QDA,4,25,4,0.15888778550148958,0.6083650190114068,0.9990942659406811,0.25196850393700787,0.8591162470629687,0.3106021754918606,0.0008634047805039017
QDA,4,26,4,0.2484375,0.5921787709497207,0.9990970644272438,0.35002751788662634,0.7886930782269937,0.3831937976345186,0.0008512325011104179
QDA,4,27,4,0.17573483427141964,0.47952218430034127,0.9989020526811765,0.25720823798627,0.6816583440142776,0.28985020001573736,0.0010096694009449822
QDA,4,28,4,0.10499490316004077,0.33279483037156704,0.9985226385715978,0.15962805114296783,0.5729547880969311,0.18634034223243706,0.0013839166304020654
QDA,4,29,4,0.142390860873113,0.37526881720430105,0.9982658279556549,0.20644779650990827,0.6524490515313244,0.23043575631002744,0.001652016435274795
QDA,4,30,4,0.12323801852597664,0.38154613466334164,0.998270840799618,0.1863013698630137,0.6321255786668383,0.21616007053594313,0.0016524360131019186
QDA,4,31,4,0.14267143321416964,0.4342235410484669,0.9980929658361661,0.2147749510763209,0.7162003730949256,0.24815372158327648,0.0018138598661276738
QDA,4,32,4,0.10662739322533137,0.3577075098814229,0.997920410971512,0.1642840934876333,0.6495213874343556,0.19449370275386416,0.001979262962120704
QDA,4,33,4,0.1098250336473755,0.34,0.9977519265479431,0.16602238046795523,0.6387328393077221,0.19233822635568468,0.0021540755169391595
QDA,4,34,4,0.1385994669251272,0.34375,0.9975526274627114,0.19754791918494216,0.6053260366538468,0.21722522908873604,0.0023582480924655373
QDA,4,35,4,0.13605612628413932,0.34585987261146495,0.997568779103344,0.19528861715518794,0.6163242954628043,0.21589099494927605,0.002348025790745572
QDA,4,36,4,0.1469061876247505,0.3339382940108893,0.9975419373232545,0.20404768505683393,0.6066332581982344,0.22040737110057407,0.0023928036636812204
QDA,5,6,4,0.04881081921343075,0.7566265060240964,0.9896975348619188,0.09170560747663553,0.9269052501351349,0.19055258644185274,0.009870571632079042
QDA,5,7,4,0.04536305929710482,0.8116343490304709,0.9902590858166102,0.08592375366568916,0.9402674726969553,0.19051201934824252,0.009512195012899004
QDA,5,8,4,0.04930662557781202,0.6923076923076923,0.9916195842983375,0.0920568962761707,0.9224506643002592,0.18330551247533308,0.007977780245450972
QDA,5,9,4,0.06107011070110701,0.7918660287081339,0.9925412816141728,0.1133949982870846,0.907270226734865,0.2186597770437892,0.007089429458471731
QDA,5,10,4,0.036300348085529587,0.7263681592039801,0.9945570224933018,0.06914515747099219,0.8723862929464289,0.1616085712210799,0.005236178372903735
QDA,5,11,4,0.05,0.6289592760180995,0.9965511825783425,0.09263578807064311,0.8605467814085379,0.17667898842730076,0.0033896148421047674
QDA,5,12,4,0.04729288975864318,0.6223175965665236,0.9967446515024477,0.0879054258866323,0.8530393453941258,0.1709460871893273,0.0031954784940903835
QDA,5,13,4,0.049721949623814196,0.7875647668393783,0.9969884690873405,0.09353846153846154,0.9159692575673343,0.19742994774765668,0.0029506176348819257
QDA,5,14,4,0.05016949152542373,0.7014218009478673,0.9970754950987748,0.09364125276811136,0.8884914508484378,0.1870865855744753,0.002874172240354462
QDA,5,15,4,0.05370843989769821,0.8076923076923077,0.997335543056292,0.10071942446043165,0.9200795342147027,0.20787013129154727,0.0026199169263901776
QDA,5,16,4,0.031448645031783205,0.6714285714285714,0.9973435892526011,0.06008309364014062,0.854505832466872,0.14493243581326473,0.002610296928201455
QDA,5,17,4,0.05737179487179487,0.6280701754385964,0.997332567624707,0.1051395007342144,0.809114212767359,0.18928170222776017,0.0026180299259793275
