Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,7,19,6,0.11395027624309392,0.5427631578947368,0.9988238806809582,0.18835616438356162,0.7688426179799406,0.24832380276018862,0.004807071788749077
NN,7,20,6,0.06943396226415094,0.6501766784452296,0.9979977643653577,0.12546880327309923,0.8516948700478812,0.21203880740409156,0.00680963404992843
NN,7,21,6,0.06146485093853515,0.49554896142433236,0.9978414103209157,0.10936476751800916,0.7584330847513968,0.17397614348522752,0.006768953605436077
NN,7,22,6,0.09439178515007898,0.6390374331550802,0.9981771744402018,0.16448726772195457,0.800666555125275,0.2451379806268315,0.0058909505945786925
NN,7,23,6,0.11090826106800547,0.6344647519582245,0.9984172837466108,0.18881118881118883,0.8181597190346265,0.2648325569773476,0.0035636802880755418
NN,7,24,6,0.11606690319310695,0.6058201058201058,0.9986553353989882,0.19481071884304552,0.7224218537171141,0.2647786996583174,0.003239520351553556
NN,7,25,6,0.07806691449814127,0.55893536121673,0.9982342952864646,0.1369990680335508,0.7577558185572696,0.20843074192720878,0.004542739746240296
NN,7,26,6,0.11162624821683309,0.5828677839851024,0.9979242420998872,0.18736905118228075,0.8578762112886369,0.2544620904165224,0.0043428840185424766
NN,7,27,6,0.07827338129496403,0.4641638225255973,0.9976207758963018,0.13395715341049003,0.754783945149061,0.18990427475717178,0.004241851033651119
NN,7,28,6,0.06907477820025348,0.35218093699515346,0.9977257216185179,0.11549668874172185,0.6595765981415804,0.1552181758715028,0.0040067402596403135
NN,7,29,6,0.0989668297988037,0.3913978494623656,0.997492140316042,0.1579861111111111,0.731691346083488,0.19590953146692583,0.004066179751799907
NN,7,30,6,0.09488636363636363,0.4164588528678304,0.9976362335509931,0.15455807496529383,0.753140536059885,0.19797691239201326,0.0036573141777982775
NN,7,31,6,0.12264408631521442,0.44411473788328387,0.9977578981513057,0.19220890410958902,0.7687331369174933,0.23256377250633736,0.003554566416016572
NN,7,32,6,0.09596293845135671,0.4298418972332016,0.9973602827292475,0.15689810640216412,0.7448310999867104,0.20220551061903844,0.0037483256534611917
NN,7,33,6,0.09761677788369875,0.4266666666666667,0.9970268830974383,0.15888285492629944,0.725482092291898,0.20306597560690007,0.003637800226154534
NN,7,34,6,0.11377551020408164,0.4020432692307692,0.9967315700524181,0.1773594909862142,0.7288597459614723,0.21265057570931253,0.0038317466936309873
NN,7,35,6,0.09461274436651246,0.40382165605095544,0.9961953430303281,0.15330673437311085,0.70451922186064,0.19413947204062196,0.004137535612958285
NN,7,36,6,0.08512885509083228,0.36569872958257715,0.9956934673409857,0.1381082933516107,0.7332051614790795,0.17492293995618527,0.004504012984576187
NN,8,9,6,0.0845250255362615,0.7918660287081339,0.994708575364614,0.15274573142593448,0.9352166538926172,0.25767496039807336,0.004177624500995354
NN,8,10,6,0.07905982905982906,0.736318407960199,0.997539513856677,0.1427882296189098,0.8759533535043842,0.24077049533231776,0.0026228527410059473
NN,8,11,6,0.18628912071535023,0.5656108597285068,0.9991868744822974,0.28026905829596416,0.8578219146808095,0.3242985377738569,0.0015462931499486134
NN,8,12,6,0.17524509803921567,0.6137339055793991,0.9991745327671544,0.27264061010486174,0.810165225824551,0.32766826278462013,0.001595320147009661
NN,8,13,6,0.19433198380566802,0.7461139896373057,0.9993396303565587,0.30835117773019266,0.9265012619973745,0.38057564417041023,0.0012981670826063038
NN,8,14,6,0.19452054794520549,0.6729857819905213,0.9993293543734363,0.3018065887353879,0.8862607654028292,0.3615873210478821,0.0012233205442908823
NN,8,15,6,0.20024721878862795,0.7788461538461539,0.9993845104460034,0.3185840707964602,0.9223554457213046,0.39473391898153143,0.0011075165907772785
NN,8,16,6,0.13973799126637554,0.6857142857142857,0.999426446506427,0.2321644498186215,0.8903484161920756,0.3093840431947648,0.0010870479737838325
NN,8,17,6,0.2247765006385696,0.6175438596491228,0.9993731927861143,0.32958801498127344,0.830449884356148,0.37233178510531434,0.001168081598108721
NN,8,18,6,0.2271505376344086,0.6525096525096525,0.9993810078309491,0.33698903290129606,0.8566626167755704,0.3847618196841781,0.0011275794979275144
NN,8,19,6,0.12645348837209303,0.5723684210526315,0.9988983186125431,0.20714285714285713,0.7816352043223349,0.26868333015774076,0.0013914727016316726
NN,8,20,6,0.19067357512953367,0.6501766784452296,0.9993130731545866,0.2948717948717949,0.860210812905419,0.35185935610701036,0.0013021300332766782
NN,8,21,6,0.1290097629009763,0.5489614243323442,0.9988881675954422,0.20892151326933936,0.7557895513049111,0.2657579697811994,0.001704074512052678
NN,8,22,6,0.10382276281494353,0.6390374331550802,0.9983498473721432,0.17862481315396114,0.7963976050585619,0.2571401634047066,0.001976264486583619
NN,8,23,6,0.08363878707097634,0.6553524804177546,0.9978154270870365,0.1483451536643026,0.8187436094713743,0.23360859719285904,0.0018429849445732187
NN,8,24,6,0.059465074006751495,0.6058201058201058,0.9973213258265106,0.10829983447623552,0.8085185016764204,0.18923022971176773,0.002291340669689887
NN,8,25,6,0.03460282916213275,0.6045627376425855,0.9956715446007286,0.06545903664059284,0.8181882276675301,0.143921545734741,0.003982623920826188
NN,8,26,6,0.015850074673604084,0.6126629422718808,0.9842227108557169,0.030900723208415512,0.8136261545044775,0.09678132550845008,0.010178807086450078
NN,8,27,6,0.017288676236044655,0.46245733788395904,0.9893662144765335,0.03333128343890289,0.7186737471196409,0.08785035843714839,0.00878156756631941
NN,8,28,6,0.01051976991242162,0.32794830371567046,0.986711239525991,0.020385619602329784,0.6378336329225494,0.056768332370521105,0.009444573085198252
NN,8,29,6,0.011694964399626277,0.3903225806451613,0.9798059123438405,0.022709499827958335,0.6937136028098692,0.06476287813744366,0.012895979670587698
NN,8,30,6,0.010482313075973018,0.41271820448877805,0.9794823260910911,0.020445350381420053,0.6719455274344333,0.06318362090305553,0.013108305996267652
NN,8,31,6,0.01079954981920931,0.44609297725024727,0.9751253830405848,0.02108856261105396,0.7212002397967174,0.06639723592215852,0.015243750351937877
NN,8,32,6,0.008833881080577116,0.37450592885375494,0.9756315982344668,0.017260617101218265,0.6730322736231493,0.05447687805684429,0.014847364587967187
NN,8,33,6,0.010489165309245273,0.3541666666666667,0.9775861756919585,0.020374898125509373,0.6948618013865389,0.05779034523630959,0.01407848179493419
NN,8,34,6,0.023840102745223954,0.35697115384615385,0.9866271393443443,0.04469525959367946,0.7118430372953802,0.08948781996527425,0.009057283671057868
NN,8,35,6,0.024936061381074168,0.34777070063694265,0.9878444388063059,0.04653541293786755,0.6922386250107379,0.09051672587056493,0.008175888212251032
NN,8,36,6,0.04085276202478471,0.352994555353902,0.9915701549581205,0.07323042168674698,0.7039184281082362,0.11784997997562342,0.006415204196720873
NN,9,10,6,0.033385615057136456,0.7412935323383084,0.993954708777857,0.06389365351629503,0.9162755309371146,0.15651131061382467,0.005286673575528451
NN,9,11,6,0.019068911099421357,0.6561085972850679,0.990456540847525,0.037060702875399365,0.8563072663752881,0.11076202842308956,0.007337297807952519
NN,9,12,6,0.010318331503841932,0.6051502145922747,0.9852692505341736,0.020290689307814073,0.8183259798984397,0.077675449958768,0.010170307240744143
NN,9,13,6,0.005570080709332727,0.7616580310880829,0.973125204448806,0.011059283779717122,0.8798339321360162,0.06369868507368509,0.018517953383122378
NN,9,14,6,0.004317714219478976,0.7061611374407583,0.9648630688621379,0.008582949308755758,0.855019606821104,0.053418251322769596,0.025202714952452306
NN,9,15,6,0.0036925378017714835,0.7596153846153846,0.9620927710618661,0.0073493499546479985,0.8842890009344405,0.051300639705001636,0.028009391354965343
NN,9,16,6,0.0020116756074471443,0.7285714285714285,0.9542602379298603,0.00401227283455275,0.8765977001274108,0.03673051297372862,0.035332811741968784
NN,9,17,6,0.0025439614389002945,0.6,0.9412053082517069,0.005066441491489267,0.7968821831902587,0.036326633600865535,0.04799415884051713
NN,9,18,6,0.0022282224028101817,0.6563706563706564,0.9290597741655939,0.004441367418651131,0.8233359195868087,0.03538931842235275,0.060354961147108026
NN,9,19,6,0.0018110809826379051,0.5888157894736842,0.9182985804686447,0.0036110550736332455,0.7881044669180166,0.02935080978544452,0.07136171300889663
NN,9,20,6,0.0014014783335970524,0.657243816254417,0.8964707572119512,0.002796992481203008,0.8327186172029464,0.02700586800398015,0.091743131949776
NN,9,21,6,0.0014556142134807984,0.6201780415430267,0.886117728846218,0.0029044115092517315,0.8158090682310736,0.026058068987390565,0.10104620392674929
NN,9,22,6,0.001565049247688682,0.6925133689839572,0.8758661799792492,0.0031230405633531086,0.8251206365410724,0.02887185305071898,0.11148769178378688
NN,9,23,6,0.0016232049902669893,0.6814621409921671,0.8782233252049837,0.003238695587432372,0.8284401053847815,0.029148398755347946,0.11057135474032541
NN,9,24,6,0.0014567666529801846,0.6851851851851852,0.8738082350584535,0.002907352008486325,0.8233562388500049,0.027573722554301915,0.11428834019145469
NN,9,25,6,0.0012503928373218858,0.7110266159695817,0.8575213586392252,0.0024963955785763867,0.8456458854475579,0.025746924711592404,0.13111825240929184
NN,9,26,6,0.001597560090044296,0.6145251396648045,0.8421644153167231,0.0031868354723759307,0.7813733914401694,0.02537496151733673,0.1478728728642678
NN,9,27,6,0.0010684554012689454,0.44197952218430037,0.8359681588512616,0.002131757424112728,0.7083260684526529,0.014951726174293741,0.15353594061634027
NN,9,28,6,0.0008827852708110382,0.34248788368336025,0.8362955485717477,0.0017610313662945244,0.6162599850478194,0.009934177597331936,0.1533825850459251
NN,9,29,6,0.0014110019279805958,0.3903225806451613,0.8335841193017292,0.0028118391597016196,0.6352286764248846,0.01475693750602018,0.15676822319840028
NN,9,30,6,0.0013439183670184728,0.4164588528678304,0.8391416176856824,0.0026791909485057897,0.6561717740507466,0.015859224002132046,0.15108448867670338
NN,9,31,6,0.0017685564445124985,0.456973293768546,0.8447537549562095,0.003523476496810186,0.6951074702683596,0.02043171388601086,0.1464216837352012
NN,9,32,6,0.001630760023937762,0.4308300395256917,0.8489573540264581,0.0032492212302326624,0.6387736755942494,0.01869191646512167,0.14269861501084846
NN,9,33,6,0.0017671268797099632,0.3875,0.855534818264733,0.003518209571799848,0.6180389039566503,0.017758961915171362,0.13508512804945177
NN,9,34,6,0.002377324686660184,0.37319711538461536,0.8622056056259549,0.004724553221597523,0.5828458156566207,0.020259345815060507,0.127929651236815
NN,9,35,6,0.002275741318727989,0.36178343949044584,0.8641651078782966,0.004523031227230559,0.592574695775261,0.019303111668622218,0.12554794178065962
NN,9,36,6,0.002193622089349084,0.3275862068965517,0.8587765508868632,0.004358061206011951,0.5776028234836336,0.016489875580649776,0.12893223371845577
NN,10,11,4,0.019227661980933914,0.5384615384615384,0.9921828493843298,0.03712948517940717,0.8499581677626208,0.10067960266557056,0.007251309441325064
NN,10,12,4,0.013953488372093023,0.5665236051502146,0.9897990425445595,0.027236149798823897,0.7854972065003876,0.08776503653234195,0.00835107300935501
NN,10,13,4,0.011964683554748742,0.7512953367875648,0.9877105822701996,0.023554256010396363,0.8685538046793061,0.09383928621213809,0.007655762982510669
NN,10,14,4,0.016910935738444193,0.6398104265402843,0.9919114216972744,0.03295093971198438,0.810902795596034,0.10312552410823654,0.008728988956984153
NN,10,15,4,0.01321693726034103,0.7788461538461539,0.9892169427488137,0.025992779783393503,0.9229720761150506,0.10059935049293736,0.010912749000606244
NN,10,16,4,0.009005556620042154,0.6714285714285714,0.9906154003177576,0.017772735866893555,0.8613284172270543,0.07703679250790559,0.009251910329819275
NN,10,17,4,0.015015293354342386,0.5684210526315789,0.9905891375010177,0.029257720787430018,0.7707935105729985,0.09129351332402252,0.008811193761642222
NN,10,18,4,0.01529531005252004,0.640926640926641,0.989965811154332,0.029877609791216703,0.8308211556329925,0.09795817778890417,0.008226617044893055
NN,10,19,4,0.010828294192096752,0.506578947368421,0.9882404609858394,0.021203359493322322,0.8190130126824934,0.07278205158039429,0.008352908053664863
NN,10,20,4,0.01140460116667759,0.6148409893992933,0.9881411447323639,0.022393822393822392,0.872396112636918,0.08261828530601685,0.008806962484105296
NN,10,21,4,0.009895192926986358,0.5014836795252225,0.9864469137722783,0.019407441433164908,0.81487342246611,0.06901801615562678,0.00931625083114274
NN,10,22,4,0.011235955056179775,0.6390374331550802,0.9841088349982507,0.022083622083622082,0.8508959836778128,0.08329790326155173,0.009485267252374224
NN,10,23,4,0.009267361387320022,0.608355091383812,0.9810051309417237,0.018256611165523996,0.8386050483629006,0.07344720453029932,0.009623064309444141
NN,10,24,4,0.008281272700857184,0.6031746031746031,0.980498456441533,0.016338230025080613,0.7961492315085943,0.06907208514835354,0.009344377570121257
NN,10,25,4,0.007084819659135949,0.5437262357414449,0.9807784164527068,0.013987382012031103,0.7649622678118558,0.06046155373463704,0.009550209364967364
NN,10,26,4,0.011089999612237776,0.5325884543761639,0.9803097351898687,0.021727569702955255,0.8007621717596662,0.07476388139914933,0.009780615052309077
NN,10,27,4,0.006910981486178037,0.3720136518771331,0.9785592468744355,0.013569872393401804,0.7625724997019308,0.048324177989233774,0.01043345132309761
NN,10,28,4,0.004999022537492669,0.28917609046849757,0.975433161825907,0.009828144731784987,0.7110087144332095,0.03525423544987006,0.011877249305318336
NN,10,29,4,0.007127522541863461,0.35698924731182796,0.9697208260941508,0.013976005051568091,0.7351002225648995,0.046913891032057856,0.014172897176421803
NN,10,30,4,0.005826474886547189,0.3778054862842893,0.9662319078713293,0.011475968639927281,0.7281577904980856,0.04348885689874653,0.015581726918477872
NN,10,31,4,0.006619226207648171,0.4085064292779426,0.9628223392714773,0.013027363772573141,0.7517669920911002,0.048197430297072366,0.017267252401023468
NN,10,32,4,0.004823466359916864,0.36462450592885376,0.9566493489920798,0.009520983576948383,0.6789829889134719,0.03780539553151563,0.019054559488097547
NN,10,33,4,0.004945283619360051,0.33666666666666667,0.9549803958561738,0.009747388230752529,0.6951515668307046,0.03620512289490779,0.01961225803202852
NN,10,34,4,0.006309297352221841,0.32091346153846156,0.9551114905378268,0.01237529113220009,0.7276201655969812,0.03965796772136964,0.019741972787902354
NN,10,35,4,0.005657083508275694,0.32611464968152865,0.9505323966296487,0.011121247664972413,0.6904436810493213,0.037422834939658464,0.021366326254392172
NN,10,36,4,0.005627118644067797,0.30127041742286753,0.9491109963843961,0.01104788526172174,0.7131851874665429,0.035186618951741105,0.021846218253235513
NN,11,12,5,0.017458338056909647,0.6609442060085837,0.99053796013307,0.034018113540976364,0.8424116412317157,0.10639089412254277,0.010268894002041428
NN,11,13,5,0.0061633281972265025,0.8082901554404145,0.9742476283938502,0.012233375156838143,0.9460136008276746,0.06923043875145005,0.024729166955911538
NN,11,14,5,0.004040289079838388,0.6729857819905213,0.9641985478531684,0.008032355686285601,0.8567007507156773,0.050280303522371346,0.03493895244832201
NN,11,15,5,0.0036650429134771514,0.7596153846153846,0.9618076741688892,0.007294888960709174,0.8409596080816294,0.05109666843491708,0.03850369955970172
NN,11,16,5,0.001880947112192963,0.7285714285714285,0.9510772418489919,0.003752207180694526,0.874156856844236,0.03541053759317207,0.04877503582580586
NN,11,17,5,0.0025827888535209695,0.6491228070175439,0.9373691780684008,0.005145105891841531,0.841073897831657,0.03821237952701539,0.06244335142266117
NN,11,18,5,0.0017140668390309298,0.6911196911196911,0.9028871097905945,0.003419652494531421,0.8502134536235728,0.031132864033441596,0.0939961825824325
NN,11,19,5,0.001326974114389015,0.680921052631579,0.8710701941423965,0.0026487862928508362,0.8261648966448046,0.02610923568802061,0.12394898986369167
NN,11,20,5,0.0010079644862253559,0.6819787985865724,0.8506152678858577,0.002012953827219725,0.8105098144660096,0.02220086263870725,0.1405853997120107
NN,11,21,5,0.0011721661744706758,0.6112759643916914,0.860590025093605,0.002339845524761472,0.7401997363862898,0.02227484914222766,0.13550731945705916
NN,11,22,5,0.001336871109296867,0.7005347593582888,0.8529802597301197,0.0026686494800207787,0.7643754105597601,0.026181295174894696,0.14462708861204418
NN,11,23,5,0.0015327054874353116,0.6866840731070496,0.8700406518547267,0.0030585840965256577,0.8221726202083375,0.028198573935286467,0.1272087245063107
