Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
RGF,11,0.3283582089552239,0.27049180327868855,0.9862023363456028,0.2966292134831461,0.9012906156106248,0.291116964280612,0.011780429390138375,0.04864263755847635,0.009227979505457862,0.0026789039875251496,0.044745644909779524,0.006256270884384141,0.0,0.029206593896190756,0.03623738026286485,0.007074092225440043,0.003195188237915003,0.02030750723991994,0.005718155491200849
RGF,12,0.29591836734693877,0.3815789473684211,0.9876352395672334,0.33333333333333337,0.9052348427217634,0.32989043079145475,0.01112769467848007,0.013784264982531536,0.006451894651975288,0.000492139209889797,0.014275900295619492,0.0005176699811878738,0.0,0.006667898414404716,0.027136690405804888,0.01155939263638801,0.00311727358237035,0.03193647540983602,0.003938457403923667
RGF,13,0.16230366492146597,0.3924050632911392,0.9863722728166153,0.22962962962962963,0.798836800229422,0.24650026566176755,0.08607710975397065,9.695290858722228e-05,0.0011816135734072253,0.00010647506925209882,0.0001887119113572977,3.376038781159885e-05,0.0,0.00028393351800550806,0.05823493767313017,0.005018178670360096,0.0005886426592797811,0.027939750692520728,0.00020515927977839964
RGF,14,0.19769673704414586,0.32087227414330216,0.9671300842420797,0.24465558194774345,0.8663968396794492,0.23586353258396878,0.026114254600281064,0.007213587566095159,0.0018939272552475517,1.9227687870571054e-05,0.001429258131709643,0.0020926133632430456,0.0,0.0013875981413234983,0.0018266303477006973,0.009966351546226559,0.0007402659830155311,0.0011408428136516324,0.00048710142605350447
RGF,15,0.3433962264150943,0.4354066985645933,0.9761875637104995,0.3839662447257384,0.928313273577152,0.37472584811546567,0.09084132630697579,0.02720984850690511,0.004454731611688634,0.008413058879475233,0.03377742840228657,0.01641356353296266,1.688648208002519e-05,0.020611407109791348,0.07994070321522515,0.02422210576372521,0.02680078803583048,0.05470472918546991,0.007333585660077135
RGF,16,0.3953846153846154,0.5365344467640919,0.9736221316748874,0.4552701505757308,0.9184453931473252,0.44748891108604844,0.021802420635080668,0.007514995077951503,0.004310169181108536,0.0001276870950756459,0.03910332867837272,0.0021547698083835163,4.578649756181718e-06,0.01851371305601972,0.044026006730615116,0.0019305304365742515,0.0024901559030241936,0.0030852659050845553,0.0007258876857214825
RGF,17,0.3735408560311284,0.3096774193548387,0.9914222974518505,0.33862433862433866,0.9012290732791934,0.3358349787081285,0.007715415551806183,0.02577987369301917,0.005330869373825986,0.00023369842355986937,0.01418499745032491,0.0010869025152435929,3.3995667731767653e-06,0.025743916736764592,0.006813254823680092,0.003531191025143743,0.006216892360127413,0.004136749752659763,0.0015476745655746305
RGF,18,0.5038826574633305,0.7967257844474761,0.9715755172549173,0.6173361522198731,0.9602425506621812,0.6204867865294038,0.022632450462610483,0.011964203954214358,0.005968782518210225,0.0009592091571279937,0.032087096774193545,0.002624037460978124,0.0,0.010547970863683665,0.007623933402705574,0.008645681581685705,0.0027370447450572486,0.06694079084287204,0.0032991675338189586
RGF,19,0.6398104265402843,0.6683168316831684,0.993336439888164,0.6537530266343825,0.9531772080679702,0.650547988218899,0.0057658863829066235,0.00253368298997374,0.009108226671307262,0.00011061086305508283,0.010606954544016344,0.0005818284014748043,4.0946306365530207e-07,0.020390720822499618,0.01175172021016615,0.0033676103549486135,0.005970176199401078,0.00962392678800419,0.000739043605955092
RGF,20,0.5342465753424658,0.2765957446808511,0.9925601750547046,0.36448598130841126,0.9040510259817899,0.38109037627066855,0.0071057581989201115,0.01583325164199585,0.003018821684148576,0.0004872071365551678,0.026276835604352476,0.0035643564356435454,7.499264777959258e-05,0.019521125379864657,0.03479168708950096,0.006668954024115293,0.005419076561121417,0.0015498480541122684,0.001695912165473934
RGF,21,0.20305676855895197,0.34572490706319703,0.9741061599578806,0.2558459422283356,0.8783355227677142,0.25255282281929325,0.020287396182610006,0.008687188773200539,0.0017091695588753232,0.0,0.01107087168653489,0.004787485538956781,0.0,0.043415321160907405,0.00312459131834415,0.0023670841506966632,0.000683064232181474,0.0018590614154217811,0.0009496504199989486
RGF,22,0.16880341880341881,0.30980392156862746,0.9766789119577332,0.21853388658367914,0.8826810200135451,0.21767409091791934,0.0183351485746755,0.016893354154862393,0.0034413565318334614,0.00016472961954643316,0.06023520957421817,0.0017226130097704796,4.698663644786549e-06,0.023670485482511317,0.0474946449054048,0.015761390804438856,0.005544699492820748,0.0056082696480148405,0.005718550047677651
RGF,23,0.21971830985915494,0.2765957446808511,0.9803601322934956,0.24489795918367352,0.8876034907596934,0.2366812624266254,0.016309901336673475,0.01894086889657822,0.012577162629757832,0.0020441368704344097,0.03956955017301034,0.015658439061899232,6.766628219923021e-06,0.03458715878508265,0.02823375624759712,0.003982006920415215,0.021944175317185666,0.019849134948096904,0.003717185697808545
RGF,24,0.2875,0.2593984962406015,0.9816165451094016,0.27272727272727276,0.9142594677763667,0.26380022067907355,0.09092503778466554,0.025942105527891002,0.02533801116644041,0.0056056033398723,0.04320205221065341,0.015835974045571223,0.0,0.008511895779890422,0.08661347517730504,0.013452416880438633,0.020802273527488646,0.024454001307781414,0.005057592676424827
RGF,25,0.2619047619047619,0.3697478991596639,0.9771018717397975,0.3066202090592335,0.9032041593615864,0.2998723915839356,0.018523376727214328,0.022592430323930122,0.010527305104867457,0.0011702187800328057,0.04418324947707619,0.01029707727966538,1.413307705377953e-06,0.019867149075696755,0.014021001752501561,0.0075513030697043956,0.008674176041607806,0.01078141783029003,0.012797925264288579
RGF,26,0.38108882521489973,0.6157407407407407,0.9859979394961131,0.47079646017699117,0.9666925328441318,0.47787555958530975,0.01693679336497353,0.014903059262920815,0.007910301375452034,0.002049996469175852,0.05706784674654173,0.010396864628204194,4.08790967366901e-05,0.05353827805632052,0.01920579996704559,0.007029556920807511,0.008696184356095316,0.017599196541361616,0.0030839786895150213
RGF,27,0.32608695652173914,0.4316546762589928,0.9902446056994569,0.37151702786377705,0.9139135716100559,0.3703651756377604,0.008342717509888038,0.005326646090534903,0.008136145404663852,5.40123456789221e-05,0.03282407407407397,0.002528292181069869,-1.1102230246251565e-16,0.019305984224965635,0.02611754115226326,0.010024434156378503,0.0008166152263373583,0.003832733196159044,0.000649862825788694
RGF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015278712281973039,0.005325811293411364,0.001036178251643327,0.011106050411469415,0.009075099632524264,0.0,0.02181874644169559,0.00715697945240934,0.007061746286424109,0.00590756172040785,0.020249469489156936,0.0017369701361213518
RGF,1,0.1352549889135255,0.22846441947565543,0.973229124556439,0.16991643454038996,0.8596923989584759,0.16282681309660205,0.02154118711758016,0.007590776881216033,0.007799657534246584,4.878964158383514e-05,0.002409105835991765,7.341902796025313e-05,1.4073935072245191e-06,0.0004972790392193893,0.010555568586976972,0.0019124132107337655,0.0045106961906549396,0.003826351097766967,0.001983134734471803
RGF,2,0.45023696682464454,0.24934383202099739,0.9812718378756115,0.32094594594594594,0.9191124515810027,0.3263517835586359,0.09090757540697529,0.03833452566314581,0.008809072928502238,0.005978061131450807,0.10819214745612929,0.02728934337695852,1.6832891469920064e-05,0.06732230778942047,0.11303258567240386,0.00696502966797119,0.010161736032206981,0.0407724894443743,0.0020447754913100135
RGF,3,0.7666666666666667,0.09126984126984126,0.9890760970190705,0.16312056737588654,0.8886381782012167,0.26221534432611204,0.016351089471923142,0.01074255481844304,0.006150963413038002,0.001756670180007114,0.03973085057281234,0.007583510722577102,6.062234346715379e-06,0.03339870901964033,0.024025736940362873,0.002301169046782614,0.010769145982736528,0.012915108052438385,0.0023283802123160724
RGF,4,0.2251655629139073,0.23448275862068965,0.9793944871215544,0.22972972972972974,0.8004562965769862,0.21933794489685304,0.019111269604932146,0.019434838750314886,0.021951058201058183,0.006249527588813209,0.015097159234063916,0.07632747543461822,1.3857394809702051e-05,0.023656305114638322,0.011716427311665379,0.025800422020660064,0.01584939531368097,0.02518833459309642,0.005537761400856556
RGF,5,0.3542600896860987,0.4114583333333333,0.9876222125897028,0.380722891566265,0.9268497672694571,0.37557726636252237,0.012289563637388368,0.03560856123662319,0.019545184304399665,0.0004237812128419005,0.022392152199762295,0.015027348394768204,0.000285969084423332,0.023669797859690943,0.02394910820451852,0.00753103448275867,0.01260142687277055,0.03676563614744355,0.002701426872770596
RGF,6,0.25257731958762886,0.5384615384615384,0.9892983861737439,0.343859649122807,0.9013432348012109,0.3641535615748643,0.009389478672428394,0.0018478732638888885,0.00785671657986109,6.401909722224542e-05,0.0004269748263888484,0.0002620442708333393,0.0,0.003957790798611094,0.00141113281249996,0.0013020833333333259,0.0003870985243055847,0.001200629340277737,0.0002365451388889328
RGF,7,0.20707070707070707,0.1943127962085308,0.9848695169350361,0.2004889975550122,0.7973944168352853,0.19295864250371275,0.09194852552915989,0.00481342832991194,0.018169303224248277,0.00010868252626496932,0.016756430382804034,0.007424224127520862,-2.2204460492503132e-17,0.0365511411665258,0.009530249969810467,0.0023934307450791613,0.009006158676488352,0.004929356357927794,0.014940224610554265
RGF,8,0.25,0.4205298013245033,0.9749074826247857,0.3135802469135802,0.9083595333210513,0.312275655953621,0.020782318121773977,0.03862581703016552,0.0031225713708137757,6.828238359426475e-05,0.004101435277734123,0.0020251117450192035,0.0,0.004134228790907657,0.013200062891669084,0.0032429639945194657,0.006893825385772967,0.012437726016935779,0.0010696076009074408
RGF,9,0.56,0.060781476121562955,0.9710452577056975,0.10966057441253266,0.8892488846766302,0.17773330182233027,0.09852504080200503,0.03623722643743701,0.005760273672207439,0.00717764571729318,0.019617560633305643,0.009656155431779468,-2.7411078461447858e-05,0.023879544756809,0.03689542125345391,0.015454256392263565,0.024177777290469837,0.07577551423183211,0.005920902591991695
RGF,10,0.5592417061611374,0.3522388059701492,0.9872543376367076,0.4322344322344322,0.9351553608951118,0.43781631416977995,0.017979660854508184,0.0185093438272937,0.00793394920426158,0.002365790471243878,0.07473436639363662,0.01528716325885222,1.5079134039197584e-06,0.08107759261625073,0.024790829373315403,0.004108247239157192,0.0058144303124103795,0.019437988108427406,0.0035040766020009604
RGF,11,0.30103806228373703,0.35655737704918034,0.984174564690324,0.32645403377110693,0.8907088606115416,0.3196735103826831,0.012674148852932426,0.032807752283359234,0.004409088883938428,0.0005849855201603526,0.01962156382267759,0.005202138560926661,-8.910670528994302e-07,0.013677433726887877,0.03221786589440845,0.0029284918690130725,0.0031550011138337776,0.012016484740476608,0.0013846290933392292
RGF,12,0.3076923076923077,0.39473684210526316,0.987901721473112,0.345821325648415,0.9047296943799508,0.342499158062191,0.08345202548546432,0.015403957269551172,0.007118214189733884,0.0004348629400698467,0.02902579951625901,0.002116030636925492,7.054555227048453e-06,0.005282686105885492,0.04132592045149153,0.009753426498253082,0.0065436038699274056,0.04423122144584786,0.0059658022037086585
RGF,13,0.2028985507246377,0.35443037974683544,0.9894516150167071,0.25806451612903225,0.7995491590081498,0.2631973440034077,0.00940637775036185,0.006459054709141277,0.008087777008310293,0.006433085180055498,0.004395775623268738,0.001322281855955687,-8.65650969505971e-07,0.0015062326869806687,0.06185206024930756,0.007438971606648281,0.004546398891966818,0.04364742036011084,0.002015235457063813
RGF,14,0.1650485436893204,0.26479750778816197,0.9655796165176495,0.20334928229665072,0.8684932747084637,0.19219715331176035,0.09789568990964166,0.021679218074026597,0.0036324307002082888,0.0007659029001762408,0.014869411953212609,0.01495593654863001,9.61384393525222e-06,0.014087485979810932,0.004393526678416859,0.032626181701650346,0.001554238102868144,0.008796667200769081,0.004877423489825361
RGF,15,0.298,0.35645933014354064,0.9747196738022426,0.32461873638344224,0.9219705388436681,0.31314188735735005,0.020420219135922277,0.018025252084121778,0.005578556108733324,0.002068497006046033,0.009237099795227067,0.005691229704680589,-2.3291699421390533e-06,0.008121912636717354,0.042574800322201733,0.006344950068419309,0.007057287875699925,0.01076658805718107,0.006833687561261947
RGF,16,0.3412112259970458,0.4822546972860125,0.9702337550932876,0.3996539792387543,0.9113011868964178,0.390918803383297,0.026084888725530442,0.023617648405485192,0.009633192921407496,0.0009146997550422142,0.054223232068862884,0.006860019230328996,0.0001142373114168871,0.014051532703005831,0.09441576429111057,0.0038681005471486564,0.007369851880680378,0.008901524690368822,0.002721892813809257
RGF,17,0.33203125,0.27419354838709675,0.9909419461091541,0.30035335689045933,0.9109157075252964,0.2972099347896134,0.07986870326510638,0.026228398586128954,0.008064251812012691,0.0023841859127183397,0.04726003634921403,0.008937330294062584,7.666458915362994e-05,0.0527129850375478,0.03942769600899576,0.006717064517675664,0.0074153268160442876,0.01143330965259044,0.0028742901225152105
RGF,18,0.5851172273190621,0.7830832196452933,0.9777786502296729,0.6697782963827305,0.9629742897930476,0.6660267097350734,0.018180561283214006,0.02484599375650367,0.0031424557752340876,0.001784807492195606,0.012483246618106092,0.0010790842872008045,1.2486992715388112e-06,0.0038861602497398673,0.02316774193548383,0.00483340270551511,0.005757544224765843,0.07255067637877206,0.0021862643080124756
RGF,19,0.8115942028985508,0.5544554455445545,0.9945945945945946,0.6588235294117647,0.9373555581637758,0.6683300083280379,0.009864663734831346,0.006248778590293158,0.008168099477190128,0.001816564269880816,0.01796388908017843,0.005804362270584384,6.731945005384876e-05,0.01930143740147301,0.023666983690341682,0.004937212561582282,0.010826203402638023,0.017342752224594228,0.0038028323676829066
RGF,20,0.4205607476635514,0.3191489361702128,0.9913566739606127,0.36290322580645157,0.889980016413832,0.36209964064904465,0.008349243232008337,0.01238015880796004,0.0033369277521812625,0.00047274776982657584,0.014831879227526823,0.0019319184393687295,8.577590432310434e-05,0.01734462307616911,0.011818939319674638,0.009817910008822794,0.0025098029604941896,0.002530879325556401,0.002849720615626006
RGF,21,0.25,0.07063197026022305,0.9853060833772077,0.1101449275362319,0.8547816489829585,0.12709048969198322,0.03176522584048652,0.02188924098385394,0.009027714903676798,0.001256476032392717,0.030127257180222265,0.019868215884512864,-4.4408920985006264e-17,0.03485237161108592,0.01186157637945775,0.01910064886072125,0.007735023389165496,0.0071616115889542534,0.010366681756450835
RGF,22,0.17608695652173914,0.3176470588235294,0.9771742271019936,0.22657342657342658,0.8560916657669242,0.22569842336116497,0.020813162801348897,0.0010957560011607636,0.00440941943864781,4.145879686223708e-07,0.015590165973383386,5.265267201941537e-05,-6.661338147750939e-17,0.007356448915852432,0.018548803913710433,0.006429292021945488,0.00046779342463478815,0.0004755324000496941,0.0022140379486186744
RGF,23,0.23670212765957446,0.31560283687943264,0.9804009636192887,0.270516717325228,0.8995567266027611,0.26356545131509723,0.015978084717848718,0.0067860053825452345,0.009212302960399831,0.0001594771241830717,0.03897316416762793,0.0033614763552480163,6.661338147750939e-17,0.02067558631295654,0.048304498269896246,0.0005850057670127251,0.013250442137639418,0.008993156478277652,0.000849673202614376
RGF,24,0.22682926829268293,0.34962406015037595,0.9755220301728444,0.27514792899408286,0.9096160815160623,0.26966919721413,0.021382115731059487,0.008714601881193084,0.010589507570041757,2.7664604395738477e-06,0.0048488506614355,0.0007268246064081163,0.0,0.0006840702177958625,0.03643202052210655,0.0019448216890498582,0.0015776369397917823,0.0008254111966198741,0.00010009556863335156
RGF,25,0.23283082077051925,0.38935574229691877,0.9740718011660019,0.2914046121593291,0.8965130053576943,0.28866536497204426,0.018649552985370126,0.03197764147210125,0.009229181977500112,0.0006980326756740763,0.033732969642150466,0.011483973090621236,0.0,0.015274888348691262,0.013833738481542169,0.00778760811803938,0.008007094804680825,0.011146333879812297,0.007835519249250921
RGF,26,0.39185750636132316,0.7129629629629629,0.9859042802285286,0.5057471264367817,0.960750320644232,0.5223733161808098,0.012133165829764087,0.016264309645426755,0.008696184356095382,0.002786840226286569,0.035189291402835624,0.011840657831760137,8.99183202692111e-05,0.048945303611640734,0.018585316479532966,0.011959764297875996,0.005775408202496712,0.028060949870144115,0.0058041255717973025
RGF,27,0.3375796178343949,0.381294964028777,0.9908693353837282,0.35810810810810806,0.9186618774646467,0.35419209582349537,0.008795045612118756,0.0026028806584361907,0.005052083333333313,0.00015775034293548097,0.03195859053497936,0.002454989711934097,4.2866941007968506e-07,0.024903549382716016,0.008101851851851772,0.008103566529492423,0.0008659122085047377,0.005139317558298995,0.0010228052126200148
RGF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003983748253196051,0.0003276227938512566,2.5361006159108078e-05,0.008069975674136943,0.0017519797111950508,0.0,0.06529889757258944,0.0011008746959267235,0.0003726515190725976,0.00018373790176491324,0.005102220381967837,0.000619015578903781
