Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
RGF,13,0.1975867269984917,0.6208530805687204,0.9993752890053927,0.2997711670480549,0.9428650209973992,0.3500204506550875,0.0878167569811879,0.00035759349244275375,0.13541222583156595,0.002847324760396264,0.010450213428548438,0.0030180675991301475,0.00021852935649282478,0.004942683025047634,0.0014397701951730513,0.0005401487288249296,0.0,0.0,5.1008080753844885e-05,2.2204460492503132e-17,0.0,0.0001320840827941705,0.0,0.0
RGF,14,0.08076923076923077,0.8076923076923077,0.9982663266819607,0.14685314685314685,0.8952270865613101,0.25508981985948764,0.0016008696313469498,4.851643044849752e-05,0.12986545675074684,0.0030641719637923394,0.010880258754295703,0.000605107701983365,0.0,0.0012111138563823953,0.00015363536308712344,5.076256148788261e-05,0.0,0.0,0.0,0.0,0.0,3.144583454983696e-06,2.2204460492503132e-17,0.0
RGF,15,0.06064281382656155,0.7142857142857143,0.9985647614152952,0.11179429849077696,0.8921159296271199,0.20785967476673484,0.001745555399976152,4.807692307693401e-05,0.1262035410502959,0.0022420488165680653,0.00013174926035504076,7.303994082841214e-05,0.00028568786982252625,0.016072947485207156,0.0006351701183431758,1.3868343195388988e-06,4.622781065100057e-06,0.0,1.2943786982244632e-05,1.849112426066668e-06,0.0,1.8028846153850252e-05,0.0,0.0
RGF,16,0.06207133058984911,0.6350877192982456,0.997514656871199,0.11308965948141204,0.8576180030307852,0.19802609598808227,0.0033653012970653955,7.040816326528976e-05,0.08361530612244894,0.00013163265306117555,0.004186734693877492,0.00236122448979581,0.0020795918367346065,0.006082653061224419,0.0016877551020407777,0.0,9.693877551013586e-05,0.0,1.0204081632769756e-06,1.83673469386747e-05,0.0,0.0006112244897958253,0.0,0.0
RGF,17,0.09509043927648579,0.7104247104247104,0.9983003312771623,0.16773017319963537,0.8806946039653838,0.25951879605086065,0.07691681988746574,0.0009745767928592608,0.07654219759926126,0.004888396429670605,0.009179439827639224,0.00271024930747914,3.742690058470277e-05,0.012226285010772452,0.0018186518928900552,0.012498738073253256,0.00030015389350563916,0.0,2.6100338565648862e-05,1.1080332409907357e-05,0.0,0.0010233302554631951,0.0,0.0
RGF,18,0.044343891402714934,0.6447368421052632,0.9964170542263789,0.08298052497883152,0.8532514376556377,0.1684567937478516,0.08137887104840273,7.632563617119282e-05,0.05414111298281179,0.0005438201577197433,0.0003750689464975032,5.3666462932877576e-05,0.0,0.0017993172433326432,7.483490108970426e-05,0.0034385295389156136,0.0,0.0,0.0,0.0,0.0,0.0001138921602242382,0.0,0.0
RGF,19,0.05725593667546174,0.7667844522968198,0.9971594013744781,0.10655536459612079,0.9082367688841885,0.2090544378658698,0.003211328397276407,0.00010344529085875021,0.16163478185595564,0.001930401662049852,0.01134522160664817,0.004107946675900265,0.0,0.01992490477839335,0.0016616170360110427,0.0010664819944598669,0.0,0.0,8.6565096955038e-07,5.410318559562199e-06,0.0,0.00022290512465372725,0.0,0.0
RGF,20,0.08607907742998352,0.6201780415430267,0.998137422802643,0.15117540687160938,0.8759401180209179,0.2305857491095254,0.0016252368221956856,7.641498832551274e-05,0.17492739327498158,0.00041703604739726783,0.00035760216758855544,0.00017056025171995336,2.8718051168086232e-05,0.0078158049170298,0.0002981682877799097,0.009641274082583107,2.2204460492503132e-17,0.0,0.0,4.994443681516359e-07,0.0,0.0,4.4408920985006264e-17,0.0
RGF,21,0.08585858585858586,0.7727272727272727,0.9976261225617455,0.15454545454545454,0.9379773010710962,0.2570945128796111,0.002127721944419701,2.69439723867837e-05,0.12264772957409154,0.0026417420246722446,0.00043268849774145133,2.2717466914379257e-05,0.0,0.00463858975600735,0.0002507726580316838,0.0019112609955181492,0.0,0.0,0.0,0.0,0.0,0.00032861080048247616,0.0,0.0
RGF,22,0.07715877437325905,0.7232375979112271,0.997408377935662,0.139441228290964,0.8719462121448545,0.23569521900315402,0.005092737006235016,0.00019603077011070001,0.15574065600960854,0.013002516514627204,0.012883768480654267,0.0015430810146129347,2.2204460492503132e-17,0.008020246504046402,0.0017306757413709129,0.001680917383968672,0.00018773771054361176,5.519174125656612e-05,1.4727329920805055e-05,6.334181703793185e-05,0.0,0.0005181732391546622,0.0,0.0
RGF,23,0.10869565217391304,0.5952380952380952,0.9985807501992491,0.1838235294117647,0.8393264097573012,0.2539540465869138,0.0012841515101783133,0.0,0.056708955681748455,0.007589798826087857,0.0002133765994723591,3.8721376517680814e-05,2.2204460492503132e-17,0.006091390629154159,1.2270858755547564e-06,9.475829816816273e-05,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
RGF,24,0.16422594142259414,0.596958174904943,0.9991371691329646,0.2575881870385562,0.9224572358925412,0.3128107693546127,0.011175914056463638,0.00018217575095877959,0.13151493519218388,0.007965902410346847,0.01621742112482851,0.008105386187396757,-1.2597631644295503e-06,0.018935920047031197,0.00499629069734886,0.021447607849724194,0.0,0.0,0.0,2.8694605414214537e-06,0.0,0.002811371462165102,0.0,0.0
RGF,25,0.10043313481321062,0.6908752327746741,0.9973324790742196,0.17537225242259516,0.8785096539224242,0.2627620443390432,0.0786982701666056,3.758909337996386e-05,0.06406713990371411,0.0018262516445227694,0.0009530280906186128,3.585421214706841e-05,1.445734360738804e-06,0.004126704159377814,2.2264309155839433e-05,0.002018245167632937,0.0,0.0,0.0,2.891468721566426e-06,0.0,8.674406165143367e-07,2.891468721566426e-07,0.0
RGF,26,0.08083759435110786,0.5665529010238908,0.997274411739039,0.14148732154272323,0.8336786420518254,0.21329573526466228,0.002500935689354495,1.2484004868529296e-06,0.1824404148850951,0.0014240088220300873,0.0005916031196141036,3.821492601498999e-05,6.935558261034203e-08,0.004601604194625586,0.00031903567997941805,0.003533320155772612,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0,9.70978156433766e-07,0.0,0.0
RGF,27,0.1287037037037037,0.4491114701130856,0.998485857789148,0.20007196833393306,0.8713474096013355,0.2398605631401976,0.013037080676171216,0.0006588894454215843,0.11898997076261805,0.02505888245640604,0.03541753544013324,0.0077533226944985325,0.0017856352432759515,0.028039726729490178,0.01128271732926418,0.005241004554508466,0.00011491106477654612,1.8637374925800644e-06,0.0022256520169134262,0.0007530664305931856,0.0,0.01231339328355605,0.0,0.0
RGF,28,0.10134418111071808,0.6161290322580645,0.9964851183089269,0.17405832320777642,0.8872023903281872,0.24892997560746166,0.003115786523395983,0.00015575697944203437,0.05564104906292657,0.003450507750005838,0.008958270805222868,0.00010246345530993129,0.0,0.012201502762546279,0.0038964821576308096,2.0878951667580026e-07,0.0,0.0,0.0,1.4980647821660753e-05,0.0,0.00011123261501040371,0.0,0.0
RGF,29,0.0297723292469352,0.614713216957606,0.9894070400650004,0.05679396348136628,0.8741151490589194,0.13367779319921136,0.009125099858819548,0.0004576714070990473,0.1222775349751416,0.006388622962192137,0.014974239796508249,0.007109723667475953,0.009285859636952188,0.00979498207885301,0.005335067637877167,3.561105330092129e-05,2.31240605552685e-08,0.000103827032026782,-1.7343045438655835e-06,0.0003408717770839953,8.324661810110712e-07,0.003175026014568094,1.156203028873648e-07,0.0
RGF,30,0.09172911462669997,0.6538081107814046,0.9959037381434162,0.1608859681148838,0.8847505671665151,0.2438865146577587,0.012116786385282349,0.0015077331608633893,0.1779230073196062,0.04676339077493301,0.02864851586743855,0.013845311907264169,0.0013122741773992975,0.03961225365513885,0.012984838402746201,0.0111757700511812,0.0,1.4614336975027342e-06,9.328300196731476e-08,0.0007588883153711202,3.7313200793587244e-07,0.005816381738919474,0.0,0.0
RGF,31,0.1224767520979814,0.5335968379446641,0.9975488742946873,0.1992252351964582,0.8463021082964486,0.25484016391694725,0.0022009986025728857,0.00033553757334015,0.0661641038585451,0.007540203165769999,0.0013822238267289454,0.0005407970289232012,4.860481293311736e-05,0.00967151638602468,0.002560988376131568,0.001101317750051134,0.0,0.0,0.0,0.0,0.0,0.00038651001202403277,0.0,0.0
RGF,32,0.06769635228393033,0.515,0.9950129953892283,0.11966308451931452,0.8165613899836036,0.18542843803092765,0.004620526177675959,7.756721711009718e-05,0.10239706525644827,0.011178603790092057,0.0490794653876798,0.001988333671827469,0.0010611007827024288,0.040350341358246535,0.0026244551547438765,0.0016478542080019976,2.2204460492503132e-17,6.639691292997796e-07,0.00010000546798112353,5.43282975831394e-05,0.0,0.0061115038510209715,0.0,0.0
RGF,33,0.15519253208868145,0.5594951923076923,0.9969448659159004,0.24298577580582015,0.9389530829553385,0.2935970905689772,0.016453993439748342,0.0004358402777778103,0.1020288958333333,0.03962947916666661,0.04379793055555552,0.01775681944444447,0.011080986111111102,0.04255688194444442,0.014009576388888823,0.030450173611111086,0.00032399999999996874,0.0,0.002553083333333217,0.0018049652777778259,8.390972222218628e-05,0.006018451388888901,4.277777777761394e-06,0.0
RGF,34,0.09304742112223692,0.6273885350318471,0.9944660522785836,0.16205988812109245,0.8766807596462032,0.24019208993928523,0.08133387276937956,0.0006927670811760267,0.1071538223176313,0.014539827425804352,0.03495524931236129,0.007491827067538814,0.006766956938794322,0.017279049122827204,0.012610527806028116,0.006662008973973688,0.0,1.1181351701150533e-05,0.003970261071560644,0.0006557884442030427,0.00024717071352624574,0.003966291980630543,0.0028273687419101633,0.0
RGF,35,0.06331438565806734,0.6569872958257713,0.9905059362513303,0.11549812554837681,0.9248737949311602,0.20199963881685143,0.00849949656877386,0.001721716905351145,0.12416280579333845,0.023466379974846775,0.01697633169702626,0.004881674712970074,0.0011459856383626344,0.017101253600551723,0.010107712280417047,0.0034789240942836976,0.0,4.6249340744020094e-05,3.5790498600341e-05,0.0011642500709968084,0.0,0.004916807984096749,0.0,0.0
RGF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010620353687899931,0.10660134518661005,0.013336830247594666,0.019414988751683925,0.0020979344600314588,0.00031618802309612003,0.010288454254103296,0.0043305522709082165,0.00028870128886273607,1.0918936367221298e-05,1.6748956689904837e-05,1.7572405888044428e-05,0.0007301853419455328,0.0,0.003162604866255392,8.26742994921581e-06,0.0
RGF,1,0.2223143923683119,0.8195718654434251,0.9954643210705386,0.3497553017944535,0.954902280052306,0.4254790355448839,0.07624482105459623,0.0002862288792522483,0.10808588795043636,0.0026129271068081384,0.002957342357512438,0.000847322343893131,0.0003594736818681277,0.004990749820856721,0.0006685795077748136,0.0018219663195562896,1.7951430254270483e-05,2.9375067689851876e-06,0.00029354297438886066,3.576933747362343e-05,1.0948888865880413e-05,0.00016863959314055154,1.7803071334920871e-07,0.0
RGF,2,0.33313180169286577,0.7826704545454546,0.9975108405273213,0.4673452078032231,0.9480829718722239,0.5096722088262505,0.07597656083604995,2.6583059787266273e-05,0.07510563083915486,0.0008177856334576683,0.000678113514575096,0.00013738087890091677,0.0002486696780105824,0.0015876422672988165,7.317939941451357e-05,8.861019929109481e-05,4.675999958347887e-08,4.675999958347887e-08,5.143599958845613e-07,4.675999962566735e-07,2.337999980728256e-07,1.2999279895953286e-05,-4.4408920985006264e-17,0.0
RGF,3,0.1785276073619632,0.8060941828254847,0.9972748038303609,0.2923154193872426,0.962991774247272,0.37860039739101614,0.0030463545074148305,0.00022410495222116022,0.04686527472882236,0.003991517626549657,0.0029514382102273197,0.0015112506456612883,0.0010399987086777474,0.005754777892562091,0.0010304146758781884,0.003736320054235609,1.3034284607504887e-05,1.170260847227489e-06,0.0002267481275827654,2.461583161166292e-05,1.2227208161186276e-05,-6.714876033053763e-05,-1.521339101233643e-05,0.0
RGF,4,0.1953765846383296,0.7867867867867868,0.9980425398641012,0.3130227001194743,0.9535643572716752,0.391491509332286,0.005436499226028839,2.9312236707812466e-05,0.08255208293367917,0.0037466716799288147,0.008467860129986727,0.0015471029227829946,6.752557147393645e-06,0.012816967334504836,0.0007958809401401368,0.00021531449267577773,8.594163642072772e-06,0.0,0.0003287267593097276,1.0589237344738045e-05,0.0,0.0001364323478181051,0.0,0.0
RGF,5,0.1505427088249174,0.7686746987951807,0.9968595701122505,0.2517758484609313,0.9025050018080556,0.3393332444100996,0.07620495152010956,0.00012985958931901464,0.1289670751832914,0.000863746629512363,0.0019525832138444165,0.0006846486125765105,0.0009295782268754938,0.003734274815355887,0.00036432829225616634,2.669336002665279e-05,2.5250475700899777e-05,0.0,0.00013707401094782413,9.378748117438996e-06,0.0,0.0010818025232439022,0.00017476936395852683,0.0
RGF,6,0.1919398907103825,0.778393351800554,0.9980265039118349,0.30794520547945203,0.9453700652075189,0.385943573307514,0.0019222754103202632,0.00029902743504135466,0.042294208157932923,0.0034869502104804663,0.001994483959936133,0.0021778487443750993,3.507040209023149e-05,0.005995645231528535,0.0006496153287849804,0.0,0.0,0.0,8.128901147097522e-07,0.0,0.0,7.432138191321158e-06,4.4408920985006264e-17,0.0
RGF,7,0.20176082171680118,0.6610576923076923,0.9981870214931626,0.30916245081506466,0.9339616882969792,0.36457383481132205,0.0028182865851292824,0.00018454431749297394,0.0729632983172321,0.005199622470668674,0.0018904858004466173,0.0011052708312552007,0.009321137805879353,0.014426224476485028,0.00028445146983222533,4.450549028955919e-06,4.63470967841495e-05,2.148540910584806e-06,0.002427697761680769,0.004198248939157989,0.0,-4.604016236475772e-07,0.0,0.0
RGF,8,0.07226604135578768,0.8110047846889952,0.9936148413509273,0.13270698766881975,0.9200107482769004,0.24096139620193352,0.07730937853910667,0.00045066336908283766,0.07402933154585796,0.019149986131656794,0.029159289478550288,0.001222841161242627,1.5370747041432153e-05,0.004737830528846176,0.0046833972818047355,0.0001578679733727828,4.738350591693141e-06,3.6982248520445183e-06,0.0005438701923076827,0.00021380362426037802,0.0,0.0002755177514792706,5.269970414201186e-05,0.0
RGF,9,0.1100371747211896,0.736318407960199,0.9982692134613654,0.19146183699870634,0.9483342283560136,0.28422870523479854,0.0017088930227843004,0.0005845791076210638,0.011198118174950178,0.002822508642201349,0.004655800004578614,0.0030395366406446465,1.9115862732022038e-05,0.0036024816281678305,0.001201094297291716,0.0007270895812824696,3.433987316947551e-07,-2.2893248790012423e-07,0.006214372381584621,2.9875689659109028e-05,0.0,4.04065840983181e-05,0.0,0.0
RGF,10,0.08509316770186336,0.6199095022624435,0.9980279806369736,0.14964500273074824,0.8830435650599566,0.22918415816089358,0.07588752132096799,9.900745031057311e-05,0.08718546570629435,0.014786762703893407,0.023534565976089605,0.00022672706121129593,9.158189153728458e-05,0.00217865894408551,0.0007583970693794573,-2.2204460492503132e-17,-1.5841192049736997e-05,0.0,2.0296527313634628e-05,1.930645281049692e-05,0.0,5.89094329348061e-05,0.0,0.0
RGF,11,0.0525990099009901,0.7296137339055794,0.9966191545181619,0.09812409812409811,0.8912039864525687,0.1953279171875155,0.0028288044813788594,0.002400442251387069,0.05533301938944728,0.004190331893286281,0.0016383775925963074,0.003614995597960635,6.142380377061052e-06,0.013885465080567427,0.0009803239081918047,0.002660060195327607,-4.0949202524398486e-07,0.0,0.00010401097438617057,6.551872402216219e-06,-4.0949202519957593e-07,0.000223992137752993,0.0024995393214716,0.0
RGF,12,0.06427061310782241,0.7875647668393783,0.9976958619561662,0.11884284597341672,0.9235215398672973,0.2245859606719102,0.0018245293692908744,5.673340824108308e-05,0.011979590708983402,0.004045018327838057,0.0008263184070437912,6.189099080839977e-05,2.578791283713855e-06,0.0038199266886477456,0.0008462119398036539,0.00939748383650465,0.0,0.00017646300355507184,0.0020306139365249055,0.0,0.0,7.367975096483903e-07,0.0,0.0
RGF,13,0.1389452332657201,0.6492890995260664,0.9990578296600939,0.22890559732664997,0.9381830341138917,0.3000769162780568,0.001578484477600781,3.328948428147349e-05,0.07449381191441384,0.0003248409353271864,0.00047571746892534074,0.0006904883352573555,-3.2215629949705617e-06,0.0018282369996509783,5.798813390971436e-05,1.288625197994886e-05,2.2204460492503132e-17,0.0,2.1477086633581166e-06,4.832344492489149e-06,0.0,1.7718596472415803e-05,0.0,0.0
RGF,14,0.07148936170212766,0.8076923076923077,0.998026525557027,0.1313526192337764,0.9088787097887344,0.2399461482871567,0.0016869355327485713,4.492262078548137e-07,0.10666427079355809,0.004640955953370352,0.005967520945171967,0.0002641450102198739,0.0,0.0007115743132454666,0.0005489544260012025,0.00015318613687920202,0.0,2.2461310392740685e-06,0.0,0.0,0.0,7.187619325743632e-06,0.0,0.0
RGF,15,0.08726003490401396,0.7142857142857143,0.9990190880409129,0.15552099533437014,0.8998506507525986,0.2494400627865789,0.002146560916992466,0.0002688147189349177,0.2530954142011835,0.01076160318047339,0.015498104659763312,0.0016290680473372676,0.0021426590236686806,0.020993666789940812,0.001173955251479275,-4.715236686390067e-05,0.0004454049556213313,0.0,1.0401257396464026e-05,9.24556213033334e-07,0.0,0.007122087647928987,0.0,0.0
RGF,16,0.0865180467091295,0.5719298245614035,0.998386584224593,0.15029967727063162,0.8506880730844321,0.22201541917524872,0.001951156566509989,1.12244897958913e-05,0.08455000000000001,0.000137755102040793,0.0026163265306122343,0.001392857142857129,0.001619387755102042,0.006584693877551007,0.0026163265306122117,0.0,6.1224489796174454e-06,0.0,4.4408920985006264e-17,2.040816326531747e-06,0.0,0.00027040816326528994,0.0,0.0
RGF,17,0.08815298507462686,0.7297297297297297,0.998115099034093,0.15730337078651685,0.8892073753791074,0.2532190279975331,0.07586747661465826,3.939673745745331e-06,0.03050046168051712,0.0011365958756540673,0.0003934749153586159,9.849184364307817e-07,0.0,0.006194398276392699,2.7085257002124054e-06,0.001032933210218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGF,18,0.051322751322751325,0.6381578947368421,0.9969430822762457,0.09500489715964743,0.8188946807601356,0.1803934306226981,0.0028434360736514716,3.2199877759708784e-05,0.2422380405778089,0.00039564109062177887,7.60274891549173e-05,5.396460994915309e-05,5.068499276990046e-05,0.004604284372624145,0.00032796171792308647,0.017006902103427146,0.0,4.4408920985006264e-17,0.0,4.77035226067457e-06,0.0,0.00017411785751555441,0.0,0.0
RGF,19,0.06722428748451054,0.7667844522968198,0.9975980978371172,0.12361150669324981,0.8887461947579053,0.22660321713704473,0.07910302490239818,0.00048368247922434546,0.14995347126038777,0.0017724203601108047,0.004692693905817169,0.002133180401662016,7.358033240989492e-06,0.02021013677285315,0.0009918195983378952,0.000964984418282544,0.0,0.0,0.0,4.5230263157858276e-05,0.0,0.0003354397506924567,0.0,0.0
RGF,20,0.0668541080912215,0.6350148367952523,0.997531906653694,0.12097230073487847,0.8624769357436605,0.2055064973218384,0.0024350910068374424,0.00022187816054639598,0.1528755509495686,0.005026408120965442,0.002318420756907957,0.0027993856834272134,0.00030029092634444867,0.013872317047284888,0.0023427686698548333,0.015142653797650164,9.988887362810672e-07,1.4983331044104986e-06,-5.993332417664199e-06,0.00020914232915880682,0.0,0.00018529386058006026,-2.4972218406471567e-07,0.0
RGF,21,0.08034235229155164,0.7780748663101604,0.9974369330884881,0.14564564564564567,0.9310146065143216,0.24952541448074902,0.002115272797359762,0.0002581690426085137,0.07864980760594878,0.01366499660999041,0.000791765358504537,8.188854352857433e-05,6.661338147750939e-17,0.006313694758252675,0.000433745124109608,0.005123229050180966,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.0003858447287552469,2.2204460492503132e-17,0.0
RGF,22,0.17574931880108993,0.6736292428198434,0.9989880621655773,0.2787682333873582,0.8825194994146851,0.3437511131465073,0.003784035348411968,7.80691469587591e-05,0.21084074465955566,0.008764548600188738,0.029878749749778354,0.0004477537247275842,0.0,0.003052989790957672,0.007304970116388776,0.0039192570562498474,0.003757256427121103,0.0005813005805141769,0.0,7.649632531669948e-05,0.0,0.002726700792130132,0.0,0.0
RGF,23,0.08735282947208507,0.6084656084656085,0.9981879348139561,0.15277316506144137,0.8706618655483873,0.23008289604507648,0.07659414479601952,0.00016851979357697112,0.06774413896065837,0.006048442623509698,0.002521116102775345,0.0005947276210214403,4.090286251900999e-06,0.01093292612261323,0.00037235239179498334,0.00046861046158885866,1.6224802132480676e-05,6.1354293778403955e-06,0.0004337066855729432,1.772457375817105e-05,0.0,5.9036464901995876e-05,4.4408920985006264e-17,0.0
RGF,24,0.44,0.5437262357414449,0.9997120719095639,0.48639455782312924,0.9299175700383085,0.4889795186255629,0.04816434847968089,6.57876319252182e-06,0.05790543377844968,0.013457699952408952,0.01252358556591362,0.008082500489907907,3.2193947538283753e-06,0.027693863553651953,0.006867668878250899,0.021486800481509527,2.2204460492503132e-17,0.0,0.006768847456678162,0.0,0.0,0.0034286554127824108,0.0,0.0
RGF,25,0.1996527777777778,0.6424581005586593,0.9987958310524208,0.304635761589404,0.9206085201174994,0.3577192636549384,0.002589995627079254,0.0008973673177290031,0.07331839407827204,0.016074542063641183,0.011439806849889322,0.0025796238199192077,-4.4408920985006264e-17,0.01282308548627269,0.002543914181208273,0.008641732568057892,0.0,3.209530280903206e-05,0.001640041058855779,0.0008333212855469396,0.0,0.0026352845928087954,1.3589902991162361e-05,0.0
RGF,26,0.07330746011211729,0.5802047781569966,0.9969260181042922,0.13016845329249618,0.8395402253799562,0.20548414431941794,0.0027895312908032153,8.253314329942363e-06,0.12829038488880565,0.0011178732804150604,0.0004100302043562376,8.322669912463887e-06,0.0,0.010164095308441668,5.839740055273435e-05,0.0033411358363762966,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,0.0
RGF,27,0.030756528021467645,0.481421647819063,0.9933849081638352,0.05781916957702756,0.8407169014740833,0.1204387533101097,0.005940653296805439,0.0005034420901815828,0.16751208517280342,0.038574648510757224,0.019427832589779714,0.0036703980244382926,0.00031776724248389066,0.01568043891017943,0.004469708441566045,0.0016586098847977348,2.591759950612005e-05,1.1648359323768176e-07,7.163740987103928e-06,0.00016121329310765377,0.0,0.0082823329334063,0.0,0.0
RGF,28,0.1027433164424253,0.632258064516129,0.9964599104409696,0.17676236284382985,0.8990800586615209,0.25392820153679074,0.005149756369629557,0.0023926234663756984,0.14759414449800473,0.025046077236461885,0.01679722101153296,0.007713258917269683,8.816137341740581e-05,0.021299923530839447,0.011650663820169526,0.0027444338019787518,5.089244469032028e-05,3.0848651089177005e-05,1.252737100032597e-06,0.0025914432836326553,0.0,0.005251787107769257,0.0,0.0
RGF,29,0.036555521566228204,0.5960099750623441,0.9916407799523624,0.06888600662919729,0.8768364961194781,0.14616813677356283,0.007652471483591232,0.0005046132500867051,0.12154785524338081,0.007614961267198539,0.01703702162099665,0.005129309746791555,0.010429830038154697,0.010362423401549293,0.0051337495664238505,9.353682506649808e-05,4.4408920985006264e-17,0.00011120360735343837,4.4408920985006264e-17,0.00036730257833277323,9.249624237650522e-08,0.002112729795352064,0.0,0.0
RGF,30,0.12159847764034253,0.6320474777448071,0.9970366709005598,0.20395786785828282,0.8851395373997185,0.27637444699475877,0.014709254202436673,0.0012780859571768666,0.13058273891331523,0.05735237964938027,0.03384266888887506,0.016762675605251243,0.0018304612533504238,0.03376577260091673,0.011012866835405278,0.013264905068998356,0.0,3.2649050690558567e-06,0.0011593833371683182,0.0008540525245489983,0.0,0.008117828869223475,0.0,0.0
RGF,31,0.08936550491510277,0.5928853754940712,0.9963151240836511,0.15531969971524723,0.8715854824090631,0.22920988135932902,0.004448207216031642,0.001029467157019548,0.09716158850077439,0.026271703643697776,0.002010975217219868,0.003292271658639212,0.0012534915142140112,0.022486848425969107,0.006042200483113058,0.0020920223730849672,2.2204460492503132e-17,0.0,1.4557963294015152e-05,5.052239411973414e-05,4.696117191782534e-07,0.003328079552225205,-1.956715494078054e-08,0.0
RGF,32,0.06770723476059903,0.535,0.994845719857909,0.12020220932409661,0.8202136742403663,0.18902857564056633,0.004486183590122529,3.65573591213364e-05,0.08707788162602137,0.005173159243231385,0.01237344553109716,0.0012210099361027015,0.00010625458919841791,0.026207750082019744,0.0013723851333406812,0.0009734959146370014,4.4408920985006264e-17,0.0,3.0269180895992064e-06,4.1009857989493523e-07,0.0,0.006017845146776235,0.0,0.0
RGF,33,0.12167398605011624,0.5661057692307693,0.9960384901602142,0.20029768233042736,0.925076433307906,0.2612076653361125,0.004373246456049868,0.0002194027777778773,0.07986515277777788,0.03552319444444452,0.03544726388888897,0.01426188888888904,0.0031343194444445554,0.036864083333333394,0.010183229166666785,0.014339611111111239,1.0000000000731645e-06,4.5805555555689105e-05,0.0008549166666668162,0.00020275000000014032,8.438888888895324e-05,0.001641527777777907,4.4408920985006264e-17,0.0
RGF,34,0.09129162092938163,0.6356687898089172,0.9942921996111134,0.15965445528715405,0.8970894824092194,0.23945996759809385,0.08195016374917538,0.0003418979983358161,0.11242220726238909,0.016589221841484814,0.019601761857433474,0.004359896507488958,0.0076738093449519205,0.011236384465144212,0.01403983392659025,0.011294031989645004,0.0,7.132806721532603e-06,0.0042964343911797934,0.00018984100522378977,-3.802959735543787e-06,0.0035511554063424543,0.0031082857572115154,0.0
RGF,35,0.09689162699523943,0.6279491833030852,0.9941266771290581,0.16787967006307616,0.9287529975510445,0.24512775474875137,0.007761704001897534,0.00132930747697666,0.11603179033632187,0.02001940849527357,0.015714795732078325,0.007077005152338778,0.0014917805996186085,0.026460846281796346,0.011004799383342067,0.004577232342082826,1.054809525680156e-06,2.9591464156730753e-05,0.00012893829364262198,0.002364059393890172,0.0,0.008217984502413778,3.6512637431318494e-07,0.0
RGF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001179928590485546,0.08158568318286175,0.014373989216109263,0.03660737283474036,0.0024685030681717234,0.0013691489817227343,0.010074143365799237,0.009158706657751514,0.0005397215424191914,0.00014955484336349746,4.0447824611922203e-05,0.006797342564747821,0.0006247673756015315,2.987473690800879e-05,0.0052593617939334925,0.0002442515011478852,0.0
RGF,1,0.23474387527839644,0.8058103975535168,0.9958011401781955,0.3635736460848568,0.9551516012122736,0.4335976458544235,0.003739168627944222,0.0004990200892822205,0.11024949520874824,0.013493704388902027,0.004040095483805706,0.0010346106542479029,0.002584145474829991,0.0026452841889438527,0.0032422360064149336,0.0035436123321873625,0.00015743849409732835,9.762017443937232e-06,0.0003696065966312112,6.966935245764639e-05,7.032213173840951e-06,0.0002476555580445572,1.2847883140509886e-05,1.246214992711714e-06
RGF,2,0.2830687830687831,0.7599431818181818,0.9969797141430237,0.4124903623747109,0.9529790034196182,0.4627098552357215,0.0027406883559215277,0.00013298543893609517,0.0784894883520841,0.005978873832168996,0.0018557641051538676,0.0032465467740276253,0.00015449503876405757,0.001407429228740531,0.0006717541546259698,0.0001172273190621409,3.2825519737400556e-05,3.2264399741688265e-06,1.168999990608377e-06,8.697359930387449e-06,3.2731999739521455e-07,0.00019120163847039518,9.351999925577559e-07,0.0
RGF,3,0.40714285714285714,0.15789473684210525,0.9992514897674589,0.22754491017964074,0.9492709183694096,0.2532341594824286,0.14757569540443669,6.839972882228817e-05,0.04726947879003094,0.007112280475206578,0.004366909058626,0.0025934796293904717,0.004037642045454537,0.00960747837035123,0.002315441793646689,0.012641319085743796,0.0002834048941115164,0.0,0.0019036108600206214,-1.2550038739655989e-05,9.301556043384007e-05,0.0004797867704028569,0.0,0.0
RGF,4,0.21543408360128619,0.8048048048048048,0.9982280730421994,0.3398858592263792,0.9465910517892677,0.4158548269530743,0.0024800323241865206,4.703769921960976e-05,0.11895826459281314,0.0014443566270976981,0.022716446313334006,0.004414484235081062,1.4349183938144883e-05,0.022441740011203158,0.0009316994191266303,0.0040664973411806745,1.4195716730180941e-05,-3.6832129894692755e-06,0.00027248102761643354,-3.8980670805099926e-05,0.0,0.0010165667850921879,0.0,0.0
